Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
PHR,Healthcare,Health Information Services,26.9,1030000000.0,nan,-76.47222,nan,8.276848,9.895759,7.465,-147.689,-16.26,-12.26,-8.77,-41.68,124780000.0,6.15,23.9,80060000.0,-6310000.0,-4.5,1.0,nan,90310000.0,2.41,23860000.0,23.43,3.72,2.78,826000.0,-3270000.0,nan,36610000.0,nan,nan,nan,nan,nan,0.0,-91420000.0,931476160
PI,Technology,Communication Equipment,24.51,560805000.0,nan,-190.23077,nan,3.3461895,4.3738947,2.939,-37.031,-12.08,-10.81,-6.01,-18.04,167600000.0,7.6,44.6,74000000.0,-13300000.0,-0.92,-2.1667,nan,119220000.0,5.26,73220000.0,57.1,9.2,5.65,7280000.0,11680000.0,nan,22680000.0,nan,nan,nan,nan,nan,0.0,-20250000.0,492580160
PICO,Utilities,Utilities—Regulated Water,8.25,162337000.0,14.65035,nan,nan,5.519773,0.9300777,4.983,11.613,39.19,42.71,4.35,6.5,29410000.0,1.46,271.9,20910000.0,12620000.0,0.57,nan,nan,18170000.0,0.93,166000.0,0.09,38.25,9.01,15610000.0,8510000.0,nan,19370000.0,nan,nan,nan,nan,nan,0.0,11530000.0,146547328
PIH,Financial Services,Insurance—Property & Casualty,4.75,28824000.0,nan,4.130435,nan,-8.151448,0.782795,-5.276,nan,0.0,165.84,-3.47,-9.31,-3540000.0,-0.59,nan,5600000.0,nan,-1.577,0.2222,nan,27670000.0,4.56,nan,nan,72.64,6.07,nan,nan,nan,6070000.0,nan,nan,nan,nan,nan,0.0,-6880000.0,18656110
PII,Consumer Cyclical,Recreational Vehicles,69.98,4470000000.0,16.819649,12.705576,1.2,0.6594318,4.45619,0.893,9.314,3.99,6.01,5.55,28.71,6770000000.0,109.99,-5.9,1730000000.0,649780000.0,4.34,0.4,nan,424400000.0,6.93,2300000000.0,229.23,1.31,16.37,621840000.0,376870000.0,nan,61250000.0,2.48,3.63,2.45,3.59,2.45,56.58,270160000.0,6051853312
PINC,Healthcare,Health Information Services,30.11,2180000000.0,nan,10.132891,1.7,1.7148762,15.326633,1.76,4.029,8.93,31.79,8.8,nan,1270000000.0,19.7,-20.8,862010000.0,556190000.0,-0.41,1.0882,25.5,241730000.0,3.4,314910000.0,222.61,1.1,1.99,394620000.0,322030000.0,nan,71570000.0,nan,nan,nan,nan,nan,0.0,355840000.0,2240828928
PINE,Real Estate,REIT—Diversified,13.0,102116000.0,nan,51.423077,nan,7.0256987,nan,11.333,1.955,18.36,541.94,26.71,1.76,14380000.0,1.82,38.0,11190000.0,83360000.0,nan,0.0,-98.7,22360000.0,2.83,56470000.0,35.66,11.1,nan,nan,nan,nan,7560000.0,0.26,2.02,nan,nan,nan,0.0,2640000.0,162963312
PING,Technology,Software—Infrastructure,25.34,2043000000.0000002,nan,85.066666,14.06,8.049076,2.9189067,8.048,94.487,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2043085952
PINS,Communication Services,Internet Content & Information,19.0,11606000000.0,nan,123.68751,nan,9.569641,5.939376,8.268,-6.886,-120.48,-122.87,-54.31,-105.5,1210000000.0,2.28,34.7,783860000.0,-1460000000.0,-2.74,1.5,nan,1740000000.0,2.96,158300000.0,8.17,11.6,3.33,24820000.0,528440000.00000006,nan,403490000.0,nan,nan,nan,nan,nan,0.0,-1460000000.0,10027560960
PIPR,Financial Services,Capital Markets,51.91,892940000.0,nan,nan,1.5,1.0053468,nan,0.212,nan,8.73,8.79,nan,nan,888190000.0,64.82,29.4,731610000.0,nan,nan,1.5745,nan,889780000.0,64.48,286200000.0,35.49,nan,nan,nan,nan,nan,17200000.0,1.5,3.03,nan,nan,nan,40.98,50730000.0,188160992
PIRS,Healthcare,Biotechnology,2.65,152253000.0,nan,-3.1290324,nan,3.2898927,3.1290324,1.572,-2.742,-55.03,-58.68,-12.02,-55.8,46280000.0,0.91,251.4,46280000.0,-26520000.0,-0.559,0.2143,nan,104150000.0,1.89,16219999.999999998,31.58,4.26,0.93,-52470000.0,-38410000.0,nan,52320000.0,nan,nan,nan,nan,nan,0.0,-28300000.0,72731192
PJT,Financial Services,Capital Markets,49.01,1881000000.0,24.808773,15.203125,0.79,2.3909805,14.552797,2.229,nan,6.02,14.33,11.53,17.27,786640000.0,32.65,52.6,678560000.0,nan,1.96,1.5778,1613.0,88340000.0,3.67,175700000.0,29.76,2.44,3.34,226260000.0,nan,nan,24070000.0,0.2,0.42,0.2,0.42,nan,13.51,47250000.0,1753756544
PK,Real Estate,REIT—Hotel & Motel,8.63,2093000000.0,6.059764,21.268293,271.71,0.7394498,0.32134435,2.014,8.028,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.5455,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5699907072
PKG,Consumer Cyclical,Packaging & Containers,95.63,9308000000.0,14.306122,19.130604,3.62,1.3413273,2.926844,1.54,7.636,9.39,14.56,8.85,21.91,6940000000.0,73.94,-1.4,1640000000.0,1400000000.0,6.86,1.2295,-24.1,856300000.0,9.12,2740000000.0,86.86,3.51,33.53,1210000000.0,681000000.0,nan,94840000.0,3.16,3.37,3.16,3.37,2.87,46.06,646300000.0,10689851392
PKI,Healthcare,Diagnostics & Research,93.92,10293000000.0,45.827557,20.370045,2.34,3.5650191,3.7412517,4.281,19.745,7.82,13.91,4.03,8.37,2890000000.0,26.03,0.6,1420000000.0,626040000.0,2.02,1.015,-4.9,195150000.0,1.75,2200000000.0,79.72,1.84,24.72,428840000.0,388510000.0,nan,111300000.0,0.28,0.3,0.28,0.3,0.42,13.86,226020000.0,12360864768
PKOH,Industrials,Industrial Distribution,14.19,181822000.0,6.233319,4.732026,0.85,0.11621762,0.5563881,0.493,6.354,1.83,5.59,4.2,8.87,1560000000.0,127.97,-12.8,263800000.0,121400000.0,2.32,0.65,-89.3,56800000.0,4.66,637400000.0,192.22,2.46,26.02,53200000.0,37590000.0,nan,12560000.0,0.5,3.28,0.5,3.58,1.45,16.03,28600000.0,771356032
PKX,Basic Materials,Steel,37.28,11810000000.0,4.3219748,3.9839747,0.94,nan,0.32583836,nan,nan,2.85,0.0,3.01,4.19,nan,nan,-3.5,6230000000000.0,nan,8.63,0.1083,nan,nan,nan,nan,44.18,2.13,114.44,nan,nan,nan,320460000.0,3.24,8.79,7.14,19.36,3.73,41.46,nan,11825072128
PLAB,Technology,Semiconductor Equipment & Materials,12.04,813996000.0,24.038462,13.44086,1.76,1.3898216,1.0579772,1.363,5.319,5.95,10.31,3.32,4.78,585680000.0,8.86,28.1,120840000.0,150100000.0,0.52,1.0,95.6,218310000.0,3.35,60630000.0,6.64,2.8,11.81,118460000.0,47300000.0,nan,65120000.00000001,nan,nan,nan,nan,nan,0.0,34830000.0,798443712
PLAN,Technology,Software—Infrastructure,42.2,5796000000.0,nan,-162.76924,nan,16.655394,19.656292,15.904,-41.542,-42.88,-42.28,-15.6,-49.81,348020000.0,2.68,41.9,257250000.0,-133240000.00000001,-1.15,0.7,nan,309890000.0,2.27,55510000.0,19.03,1.5,2.15,-14400000.0,72310000.0,nan,136970000.0,nan,nan,nan,nan,nan,0.0,-149220000.0,5534993920
PLAY,Consumer Cyclical,Restaurants,11.25,533258000.00000006,3.9115646,13.068182,-0.86,0.39363846,2.0743146,1.652,7.963,7.4,10.93,5.08,35.97,1350000000.0,40.5,4.6,368980000.0,281050000.0,2.94,1.1594,-15.1,24660000.0,0.81,1930000000.0,1135.18,0.27,5.54,288950000.0,3650000.0,nan,36760000.0,nan,nan,0.62,5.64,nan,21.09,100260000.0,2237859328
PLCE,Consumer Cyclical,Apparel Retail,28.26,436190000.0,6.4081197,6.107943,-9.49,0.23317327,1.8758991,0.519,5.481,3.92,5.47,6.71,26.67,1870000000.0,120.32,-3.3,655300000.0,177180000.0,4.68,1.1783,101.6,68490000.0,4.72,604580000.0,257.07,0.76,15.99,177900000.0,169100000.0,nan,14540000.0,nan,nan,2.24,8.16,1.72,47.86,73300000.0,971228352
PLD,Real Estate,REIT—Industrial,90.29,66450000000.0,34.37906,53.236687,-7.68,17.630487,2.0642424,22.645,33.984,45.51,34.75,1.75,5.91,3770000000.0,5.82,28.7,2610000000.0,2510000000.0,2.62,2.3333,40.9,807980000.0,1.09,16170000000.000002,43.98,3.03,43.58,2450000000.0,1090000000.0,nan,738580000.0,2.32,2.63,2.17,2.46,2.97,83.14,1710000000.0,85349023744
PLG,Basic Materials,Other Precious Metals & Mining,1.4,88731000.0,nan,23.833332,nan,nan,nan,nan,-30.06,0.0,0.0,-7.45,nan,nan,nan,nan,nan,-4620000.0,-0.207,0.4,nan,2460000.0,0.04,35970000.0,2907.76,0.85,-0.24,-5150000.0,-12840000.0,nan,62350000.0,nan,nan,nan,nan,nan,0.0,-9870000.0,138907360
PLL,Basic Materials,Other Industrial Metals & Mining,6.47,54295000.0,nan,-6.2735853,nan,nan,3.5,nan,-4.566,0.0,0.0,-43.09,-74.15,nan,nan,nan,nan,-9620000.0,-1.3,nan,nan,11390000.0,1.38,1060000.0,6.99,12.97,1.9,-9600000.0,-8850000.0,nan,8240000.0,nan,nan,nan,nan,nan,0.0,-9380000.0,43903752
PLM,Basic Materials,Other Industrial Metals & Mining,0.27,279442000.0,nan,-9.26,-1.99,nan,0.7272251,nan,-43.628,0.0,0.0,-7.41,-20.35,nan,nan,nan,nan,-6510000.0,-0.086,1.0,nan,7400000.0,0.01,16120000.000000002,4.2,1.52,0.38,-4470000.0,-4460000.0,nan,1010000000.0,nan,nan,nan,nan,nan,0.0,-57900000.0,284234144
PLMR,Financial Services,Insurance—Property & Casualty,60.77,1450000000.0,38.38254,24.210526,nan,11.243047,5.5576205,11.058,29.501,28.53,37.32,8.72,20.29,129009999.99999999,5.54,70.4,24380000.0,48360000.0,1.56,0.9412,nan,23840000.0,0.98,nan,nan,0.65,10.76,61050000.0,61660000.0,nan,24250000.0,nan,nan,nan,nan,nan,0.0,36810000.0,1426595712
PLNT,Consumer Cyclical,Leisure,62.2,5200000000.0,49.80976,29.665026,2.48,8.399574,nan,10.139,23.882,15.96,34.83,7.97,nan,619640000.0,7.57,-13.9,358090000.0,263070000.0,1.21,1.0732,-68.6,547490000.0,6.85,1940000000.0,nan,3.69,-8.65,219500000.0,89690000.0,nan,79930000.0,nan,nan,nan,nan,nan,0.0,98890000.0,6282656768
PLOW,Consumer Cyclical,Auto Parts,31.53,732354000.0,19.09416,13.576272,1.14,1.339559,2.4992201,1.784,11.265,7.2,12.31,6.15,13.84,546710000.0,23.98,-26.8,168820000.0,86590000.0,1.68,1.1077,nan,27140000.0,1.19,298380000.0,101.82,2.42,12.82,73790000.0,47600000.0,nan,22860000.0,1.12,3.64,1.1,3.57,2.96,65.33,38740000.0,975473280
PLSE,Healthcare,Medical Instruments & Supplies,9.08,229981000.0,nan,-6.559524,nan,nan,7.466125,nan,-3.602,0.0,0.0,-53.26,-96.78,nan,nan,nan,nan,-46790000.0,-2.26,1.082,nan,25400000.0,1.22,6720000.0,21.86,5.92,1.48,-34190000.0,-17010000.0,nan,20870000.0,nan,nan,nan,nan,nan,0.0,-46970000.0,168541968
PLT,Technology,Communication Equipment,13.03,577359000.0,nan,7.816216,0.32,0.32759163,0.9420195,1.169,8.351,-9.69,1.5,0.53,-25.65,1760000000.0,44.71,-23.4,724540000.0,246610000.0,-4.34,2.1429,nan,172140000.0,4.49,1680000000.0,285.27,1.42,15.35,13160000.0,153170000.0,nan,39930000.0,nan,nan,0.6,4.69,1.46,nan,-170850000.0,2059445888
PLUG,Industrials,Electrical Equipment & Parts,4.39,1470000000.0,nan,-21.666668,-0.52,6.386292,10.247748,7.065,-38.207,-37.12,-21.74,-5.39,-100.44,230240000.0,0.97,64.2,27970000.0,-42580000.0,-0.361,1.1667,nan,139500000.0,0.46,427730000.0,314.9,2.08,0.44,-51520000.0,-45990000.0,nan,321360000.0,nan,nan,nan,nan,nan,0.0,-85520000.0,1626736768
PLUS,Technology,Software—Application,69.99,991704000.0,13.931283,13.2472925,2.42,0.6409,2.098956,0.749,10.151,4.58,6.06,6.69,16.08,1550000000.0,115.96,24.1,317460000.0,114240000.0,5.27,1.2059,31.5,59550000.0,4.41,227470000.0,48.14,1.57,34.97,-37490000.0,31290000.0,nan,13510000.0,nan,nan,nan,nan,nan,0.0,70890000.0,1159623552
PLX,Healthcare,Biotechnology,3.06,103816000.0,nan,1.254902,-0.13,1.8981646,nan,1.657,-9.958,-33.42,-19.59,-12.58,nan,54690000.0,3.69,71.5,43800000.0,-9100000.0,-1.232,-0.08,nan,17790000.0,1.2,60920000.0,nan,0.81,-4.74,-19360000.0,3400000.0,nan,32439999.999999996,nan,nan,nan,nan,nan,0.0,-18280000.0,90615280
PLXS,Technology,Electronic Components,61.48,1871000000.0,18.332857,15.713236,2.37,0.579362,2.0963311,0.615,10.384,3.27,4.23,4.17,11.94,3230000000.0,109.93,-2.7,291840000.0,191420000.0,3.5,1.0893,-47.8,225830000.0,7.74,342370000.0,38.36,1.77,30.58,nan,nan,nan,29190000.0,nan,nan,nan,nan,nan,0.0,105560000.0,1987654400
PLYA,Consumer Cyclical,Resorts & Casinos,1.96,265091999.99999997,nan,29.285713,-1,0.42073697,0.32695374,2.099,9.935,-0.69,4.96,0.9,-0.53,630070000.0,4.85,-5.7,264320000.0,133130000.0,-0.034,0.6923,nan,20930000.0,0.16,1080000000.0,133.24,0.74,6.27,72190000.0,-89150000.0,nan,129310000.0,nan,nan,nan,nan,nan,0.0,-4360000.0,1322673664
PLYM,Real Estate,REIT—Industrial,13.06,206930000.0,nan,-11.855932,nan,2.7484617,1.8318712,9.705,18.696,-13.84,4.24,0.34,-6.5,75290000.0,8.85,64.9,48050000.0,39080000.0,-2.88,1.1579,nan,10460000.0,0.71,399600000.0,164.16,0.65,7.64,27720000.0,40510000.0,nan,14740000.0,1.5,11.67,1.5,11.24,nan,nan,-24520000.0,730721728
PM,Consumer Defensive,Tobacco,71.49,112113000000.0,14.663952,13.382899,3.73,3.7115026,nan,4.493,10.818,25.35,38.34,19.17,nan,30210000000.0,19.42,6.0,19290000000.0,12550000000.0,4.91,1.0708,34.9,3750000000.0,2.41,28370000000.0,nan,1.02,-8.31,9960000000.0,8790000000.0,nan,1560000000.0,4.68,6.67,4.65,6.63,4.79,94.7,7640000000.0,135722065920
PMBC,Financial Services,Banks—Regional,3.41,93460000.0,39.6,16.5,nan,2.2188919,0.59432685,-3.719,nan,5.79,8.69,0.16,1.68,42120000.0,1.81,-37.8,45990000.0,nan,0.1,-1.25,nan,394350000.0,17.82,150060000.0,nan,nan,6.66,14480000.0,nan,nan,22130000.0,nan,nan,nan,nan,nan,0.0,2330000.0,-156635904
PMD,Healthcare,Diagnostics & Research,5.64,30895000.0,20,nan,nan,0.8199694,1.8366677,0.772,4.649,4.09,10.08,9.04,8.67,37680000.0,6.83,-12.3,16440000.000000002,6250000.0,0.28,nan,nan,7280000.0,1.32,5970000.0,35.48,2.2,3.05,4310000.0,5150000.0,nan,5520000.0,0.72,12.95,0.72,12.95,4.71,257.14,1540000.0,29082290
PME,Consumer Defensive,Farm Products,1.06,84589000.0,14.861113,nan,nan,0.94383985,0.62318,3.58,12.375,6.34,16.31,2.81,4.16,89620000.0,1.13,37.8,25230000.0,25930000.0,0.072,nan,nan,10090000.0,0.13,227800000.0,146.89,0.73,1.72,-30570000.0,-180810000.0,nan,79060000.0,nan,nan,0.0,0.0,nan,0.0,5680000.0,320863584
PMT,Real Estate,REIT—Mortgage,10.41,1012999999.9999999,4.156701,5.419355,1.34,1.1525563,0.46942672,11.587,nan,25.75,21.69,2.31,11.27,879070000.0,11.13,52.7,644860000.0,nan,2.42,1.0185,40.8,306370000.0,3.05,9170000000.0,374.21,0.96,21.47,-2990000000.0,nan,nan,100510000.0,1.0,9.83,1.88,18.49,11.42,77.69,200850000.0,10185484288
PNC,Financial Services,Banks—Regional,104.17,44560000000.0,9.766599,12.142197,-2.79,2.6908228,0.9837309,6.32,nan,30.29,36.36,1.21,10.35,16559999999.999998,37.59,-12.1,17050000000.0,nan,10.75,1.1404,-28.0,17220000000.0,40.58,74880000000.0,nan,nan,106.77,5270000000.0,nan,nan,424260000.0,4.6,4.54,4.4,4.34,2.37,41.01,4760000000.0,104653340672
PNFP,Financial Services,Banks—Regional,37.96,3023000000.0,9.111264,9.563549,0.35,3.2309792,0.6864146,5.775,nan,35.84,45.63,1.22,7.94,935600000.0,12.29,-29.0,1000000000.0,nan,4.38,0.3524,-69.8,781050000.0,10.35,3170000000.0,nan,nan,58.1,nan,nan,nan,75800000.0,0.64,1.74,0.64,1.74,0.98,14.65,335280000.0,5402673152
PNM,Utilities,Utilities—Regulated Electric,39.08,3134000000.0,72.46777,16.673729,2.82,2.1742594,1.9261832,4.537,14.4,3.01,10.38,1.28,3.39,1440000000.0,18.04,-4.6,832380000.0,454230000.0,0.54,1.0588,nan,16250000.0,0.2,3440000000.0,202.43,0.26,20.43,492280000.0,-276840000.0,nan,79650000.0,1.23,3.22,1.2,3.12,2.54,214.09,43400000.0,6541013504
PNNT,Financial Services,Asset Management,3.13,203147000.0,7.1800947,4.455882,2.52,1.8346057,0.3448668,8.236,nan,25.6,74.07,3.88,4.7,110730000.0,1.65,-5.0,112110000.0,nan,0.422,0.8824,183.3,32110000.0,0.48,742990000.0,126.14,0.46,8.79,-113820000.0,73700000.0,nan,67050000.0,0.72,24.0,0.72,23.53,13.22,167.44,28350000.0,912015424
PNR,Industrials,Specialty Industrial Machinery,34.68,5817000000.0,15.768193,15.12931,3.17,1.95311,3.073555,2.363,12.898,12.66,15.67,6.62,20.3,2980000000.0,17.68,3.1,1050000000.0,545600000.0,2.23,1.1818,41.7,169300000.0,1.02,1530000000.0,81.03,1.96,11.42,446900000.0,294860000.0,nan,165720000.0,0.76,2.22,0.73,2.13,2.21,32.44,382000000.0,7036973056
PNTG,Healthcare,Medical Care Facilities,16.96,543433000.0,nan,nan,nan,1.6052685,nan,2.35,34.239,0.75,5.74,4.45,4.66,338530000.0,12.16,18.8,84200000.0,23230000.0,nan,1.0,nan,402000.0,0.01,334860000.0,470.89,0.76,nan,9550000.0,12580000.0,nan,28470000.0,nan,nan,nan,nan,nan,0.0,2550000.0,795396224
PNW,Utilities,Utilities—Regulated Electric,74.32,8310000000.000001,15.486374,14.3996105,3.09,2.3938527,1.5293996,4.031,10.296,15.51,20.02,2.4,10.23,3470000000.0,30.87,-11.4,1490000000.0,1360000000.0,4.77,1.2391,145.4,10280000.0,0.09,5810000000.0,104.66,0.5,48.3,956730000.0,-212750000.0,nan,112490000.0,3.13,4.36,2.99,4.17,3.35,62.79,538320000.0,13992729600
PODD,Healthcare,Medical Devices,202.99,13723000000.0,2622.0483,162.41045,2.43,17.67099,232.01492,18.366,178.419,0.66,6.46,3.05,3.61,776600000.0,12.63,24.1,480300000.0,79940000.0,0.08,0.7273,nan,321600000.0,5.11,899000000.0,1523.73,4.15,0.94,nan,nan,nan,63060000.0,nan,nan,nan,nan,nan,0.0,5100000.0,14262844416
POL,Basic Materials,Specialty Chemicals,22.07,2089000000.0,3.131936,14.468354,3.61,0.73995686,1.3579661,0.746,6.938,20.65,8.1,4.27,8.19,2820000000.0,35.6,-5.2,662900000.0,303500000.0,7.3,1.0909,-14.1,1280000000.0,14.01,1300000000.0,84.26,2.89,16.83,312700000.0,446350000.0,nan,91400000.0,0.81,3.74,0.8,3.67,1.75,75.0,86200000.0,2105641472
POLA,Industrials,Electrical Equipment & Parts,1.39,14505000.0,21.02941,nan,nan,0.450177,0.6222802,0.448,14.108,2.14,1.39,1.04,3.03,32220000.0,3.18,37.1,7430000.0,1020000.0,0.068,0.0,nan,3670000.0,0.36,3600000.0,15.44,8.23,2.3,-6030000.0,-5730000.0,nan,10140000.0,nan,nan,nan,nan,nan,0.0,689960.0,14435337
POOL,Consumer Cyclical,Leisure,222.2,8972000000.0,35.40583,34.089527,2.16,2.7357595,25.747849,2.963,25.937,7.92,10.53,12.6,90.65,3280000000.0,82.0,13.4,924920000.0,374590000.0,6.34,1.3846,-5.3,17810000.0,0.45,762210000.0,218.78,1.9,8.73,289700000.0,194180000.0,nan,39940000.0,2.32,1.06,2.2,1.01,1.12,34.65,259850000.00000003,9715922944
POPE,Basic Materials,Lumber & Wood Production,99.44,431481000.0,nan,nan,nan,3.9496305,9.976775,3.884,15.954,-4.41,-6.97,nan,-5.49,109250000.0,25.27,-2.6,30720000.0,26600000.0,-1.16,nan,nan,nan,nan,nan,48.29,nan,9.9,30690000.0,nan,nan,4370000.0,4.0,4.08,4.0,4.05,4.31,769.23,-5010000.0,424340000
POR,Utilities,Utilities—Regulated Electric,44.87,4054999999.9999995,18.262798,17.49421,4.52,1.9099094,1.5366094,3.157,8.527,10.46,17.43,2.82,8.56,2120000000.0,23.75,0.0,1190000000.0,786000000.0,2.48,1.0111,11.0,30000000.0,0.34,2790000000.0,105.65,0.8,29.49,545000000.0,15880000.0,nan,89490000.0,1.54,3.49,1.54,3.49,2.95,62.1,222000000.0,6702560256
POST,Consumer Defensive,Packaged Foods,84.5,6266000000.0,nan,16.818012,6.75,1.0743078,2.1368804,2.052,10.747,-2.35,12.72,3.94,-4.02,5830000000.0,81.58,7.7,1800000000.0,1110000000.0,-1.92,0.6667,nan,1180000000.0,17.02,7210000000.0,251.55,3.23,41.95,572200000.0,168920000.0,nan,69910000.0,nan,nan,nan,nan,nan,0.0,-137100000.0,11967382528
POWI,Technology,Semiconductors,107.04,3188000000.0,15.924334,30.491478,3.27,7.2274556,4.305773,6.302,33.834,45.82,12.93,4.99,31.7,441140000.0,14.99,23.0,213400000.0,82170000.0,6.74,1.0513,119.6,422640000.0,14.16,nan,nan,10.29,24.93,249810000.0,40890000.0,nan,29710000.0,0.76,0.72,0.7,0.67,0.87,10.79,202120000.0,2780093696
POWL,Industrials,Electrical Equipment & Parts,26.42,310674000.0,14.3585615,891.6667,2.24,0.5452228,1.0351366,0.346,5.555,3.83,4.33,3.59,7.37,569810000.0,49.12,22.5,86980000.0,35500000.0,1.86,0.75,674.6,120570000.0,10.38,7090000.0,2.36,2.31,25.84,50130000.0,49710000.0,nan,11610000.0,1.04,4.05,1.04,4.05,3.2,55.61,21820000.0,197194848
PPBI,Financial Services,Banks—Regional,19.84,1244000000.0,8.591549,9.783019,1.36,2.7151372,0.6210325,3.151,nan,32.03,46.92,1.25,7.32,458060000.0,7.69,-16.5,477430000.0,nan,2.41,0.9149,-33.5,536740000.0,8.95,736290000.0,nan,nan,33.4,nan,nan,nan,59970000.0,1.0,5.33,0.94,4.88,nan,37.76,145090000.0,1443433344
PPC,Consumer Defensive,Packaged Foods,21.18,5253000000.0,12.096592,9.462223,0.83,0.4467082,2.1427135,0.638,8.014,3.73,5.41,5.84,19.04,11760000000.0,47.14,12.9,1070000000.0000001,936320000.0,1.76,1.8235,-19.9,511180000.0,2.07,2930000000.0,118.35,1.89,9.94,567220000.0,26880000.0,nan,246740000.0,nan,nan,nan,nan,nan,0.0,439180000.0,7503231488
PPD,Healthcare,Drug Manufacturers—Specialty & Generic,27.07,9565000000.0,128.8263,21.6063,1.49,2.3105662,nan,3.242,19.261,1.14,10.41,nan,nan,4139999999.9999995,14.32,11.3,2550000000.0,696870000.0,0.21,1.2692,nan,738360000.0,2.12,4560000000.0,nan,1.11,-3.1,438720000.0,nan,nan,348580000.0,nan,nan,nan,nan,nan,0.0,63360000.0,13422469120
PPG,Basic Materials,Specialty Chemicals,91.54,21700000000.0,18.653418,15.178219,3.28,1.4564868,4.5946355,1.778,11.533,7.88,11.91,6.26,24.37,14900000000.0,62.9,-6.8,6530000000.0,2300000000.0,4.93,1.0085,-22.1,1940000000.0,8.23,7000000000.0,144.72,1.36,20.02,1990000000.0,1430000000.0,nan,235920000.0,2.04,2.26,2.01,2.24,1.57,40.77,1170000000.0,26491041792
PPL,Utilities,Utilities—Regulated Electric,24.9,20060000000.0,11.016878,10.57085,20.66,2.581694,1.5420507,5.287,9.248,22.47,40.69,4.44,14.17,7770000000.0,10.66,0.8,4360000000.0,4440000000.0,2.37,1.0755,-12.3,815000000.0,1.06,23240000000.0,178.87,0.56,16.93,2430000000.0,-605630000.0,nan,768180000.0,1.66,6.83,1.65,6.79,4.82,69.62,1740000000.0,41072193536
PPSI,Industrials,Electrical Equipment & Parts,1.03,9080000.0,nan,1.7049179,nan,0.44092318,0.5523101,0.106,-0.273,-6.99,-42.68,-10.91,-84.81,20580000.0,2.36,22.0,1170000.0,-8029999.999999999,-0.165,0.9375,nan,9150000.0,1.05,2260000.0,13.77,2.02,1.88,-5570000.0,9690000.0,nan,8730000.0,nan,nan,nan,nan,nan,0.0,-12040000.0,2189959
PQG,Basic Materials,Specialty Chemicals,11.27,1580000000.0,20.387323,11.465346,2.93,1.0078431,0.90987664,2.23,9.835,4.88,11.09,2.51,4.53,1570000000.0,11.65,0.7,390520000.0,355920000.0,0.57,1.4444,-93.7,107700000.0,0.79,2020000000.0,116.22,2.48,12.73,245460000.0,127170000.0,nan,136600000.0,nan,nan,nan,nan,nan,0.0,76540000.0,3500283904
PRA,Financial Services,Insurance—Property & Casualty,20.53,858756000.0,839.4737,40.897438,2.61,0.8588986,0.5674743,0.359,55.288,0.1,-1.22,-0.16,0.07,999830000.0,18.6,39.0,-7590000.0,6500000.0,0.02,0.8141,nan,806670000.0,15.0,307870000.0,20.36,1.29,28.11,148170000.0,697820000.0,nan,53840000.0,1.24,6.1,1.24,6.1,2.77,6200.0,1000000.0,359204256
PRAA,Financial Services,Credit Services,32.0,1566000000.0,17.46572,11.657627,0.5,1.530941,1.4587486,4.235,15.661,8.8,25.35,3.83,9.16,1020000000.0,22.52,2.4,993060000.0,276640000.0,1.97,1.2245,25.7,180000000.0,3.95,2900000000.0,258.69,18.42,23.58,nan,nan,nan,45540000.0,nan,nan,nan,nan,nan,0.0,90070000.0,4332280832
PRAH,Healthcare,Diagnostics & Research,91.99,5770000000.0,24.737705,16.19678,2.04,1.8445052,5.2019534,2.274,15.092,7.66,11.25,6.18,21.55,3130000000.0,48.92,8.5,1530000000.0,471340000.0,3.66,1.0396,-7.8,150800000.0,2.37,1510000000.0,136.17,0.93,17.41,273120000.0,200700000.0,nan,63720000.0,nan,nan,nan,nan,nan,0.0,239600000.0,7113347584
PRCP,Technology,Scientific & Technical Instruments,3.05,30569000.0,nan,7.159091,0.65,0.43170425,0.7051713,0.399,17.244,-11.27,0.07,0.04,-17.1,70810000.0,7.33,-11.2,27190000.0,1640000.0,-0.828,0.8889,-53.3,6210000.0,0.64,3900000.0,9.01,2.68,4.47,-628000.0,-684620.0,nan,9700000.0,nan,nan,nan,nan,nan,0.0,-7980000.0,28262538
