Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
SNA,Industrials,Tools & Accessories,137.9,7338000000.0,11.495104,12.570764,1.45,1.8352783,2.2022314,2.065,8.171,16.33,23.18,10.48,20.42,4000000000.0,72.9,-6.9,2089999999.9999998,1010000000.0,11.74,0.963,-22.9,185600000.0,3.41,1170000000.0,34.97,2.5,61.31,686700000.0,524659999.99999994,nan,54350000.0,4.32,3.24,4.06,3.05,1.91,34.58,652800000.0,8256350720
SNAP,Communication Services,Internet Content & Information,20.42,29169000000.0,nan,168.16667,-1.46,15.702626,13.672088,14.88,-31.11,-55.4,-52.41,-18.1,-47.97,1860000000.0,1.33,44.3,819700000.0,-888500000.0,-0.74,1.1429,nan,2080000000.0,1.44,1230000000.0,58.04,4.83,1.48,-232500000.0,225620000.0,nan,1190000000.0,nan,nan,nan,nan,nan,0.0,-1030000000.0,27640965120
SNBR,Consumer Cyclical,"Furnishings, Fixtures & Appliances",38.24,1056999999.9999999,11.834777,17.708332,-2.3,0.6059578,nan,0.894,8.048,5.48,7.58,9.26,nan,1740000000.0,60.61,10.8,1050000000.0,193700000.0,3.23,1.8889,54.0,239210000.0,8.66,800760000.0,nan,0.47,-5.64,205960000.0,128930000.0,nan,27640000.0,nan,nan,nan,nan,nan,0.0,95570000.0,1558931200
SNCR,Technology,Software—Application,3.22,136298000.0,nan,-9.5625,-0.99,0.4577349,1.9502867,1.316,-10.677,-29.52,-32.47,-9.85,-26.97,297770000.0,7.26,-12.5,158340000.0,-36690000.0,-2.971,nan,nan,30910000.0,0.75,77720000.0,27.09,0.95,1.57,23250000.0,67820000.0,nan,44540000.0,nan,nan,nan,nan,nan,0.0,-121420000.0,391732320
SND,Energy,Oil & Gas Equipment & Services,1.27,48390000.0,1.6961652,-5.75,10.96,0.21150939,0.18668832,0.435,1.298,12.02,21.98,8.71,12.0,228790000.0,5.7,-8.3,81050000.0,76680000.0,0.678,0.0,nan,11520000.0,0.27,63080000.0,25.85,2.37,6.16,50370000.0,8420000.0,nan,42080000.0,nan,nan,nan,nan,nan,0.0,27510000.0,99522576
SNDE,Energy,Oil & Gas E&P,3.37,23790000.0,nan,nan,nan,0.12384338,0.0673178,2.014,4.268,-20.61,-0.87,-0.13,-10.62,192100000.0,27.94,-17.8,141330000.0,90660000.0,-5.76,nan,nan,12380000.0,1.8,377320000.0,106.77,0.58,51.4,111230000.0,-55730000.0,nan,6880000.0,nan,nan,nan,nan,nan,0.0,-39590000.0,386938144
SNDL,Healthcare,Drug Manufacturers—Specialty & Generic,0.97,104132000.0,nan,-2.2045455,nan,nan,nan,nan,nan,0.0,0.0,-13.45,-317.41,nan,nan,1436.8,39750000.0,nan,nan,1.6316,nan,nan,nan,nan,103.43,0.52,nan,nan,nan,nan,107350000.0,nan,nan,nan,nan,nan,0.0,nan,97734000
SNDR,Industrials,Trucking,22.61,3971000000.0,25.788261,17.238462,4.6,0.850045,1.7506446,0.775,5.68,3.29,7.45,5.73,6.95,4670000000.0,26.38,-6.3,864300000.0,637200000.0,0.87,1.2632,18.7,649800000.0,3.67,336600000.0,14.84,3.08,12.8,627600000.0,12820000.0,nan,94190000.0,0.26,1.1,0.25,1.1,nan,28.16,153900000.0,3619230976
SNDX,Healthcare,Biotechnology,15.98,559471000.0,nan,-8.857142,nan,368.8009,8.7620125,316.034,-8.304,0.0,-3812.0,-35.34,-93.31,1520000.0,0.05,0.0,1520000.0,-57730000.0,-1.88,1.098,nan,101350000.0,2.81,20580000.0,38.46,5.55,1.77,-49710000.0,-27310000.0,nan,36090000.0,nan,nan,nan,nan,nan,0.0,-60890000.0,479423296
SNE,Technology,Consumer Electronics,69.72,86649000000.0,14.355686,15.346068,-1.21,nan,2.835728,nan,nan,7.05,0.0,2.32,13.47,nan,nan,-17.8,2340000000000.0,nan,4.76,0.8333,-85.6,nan,nan,nan,38.74,0.92,24.08,nan,nan,nan,1220000000.0,0.46,0.65,0.27,0.4,nan,9.64,nan,82468020224
SNES,Basic Materials,Specialty Chemicals,1.93,6179000.0,nan,-0.103822015,0,38.377808,1.5964913,34.613,-0.564,0.0,-6367.7,-126.98,-314.34,161000.0,0.11,94.7,42000.0,-9870000.0,-7.358,1.1918,nan,1510000.0,0.44,836000.0,40.31,2.06,1.14,-7980000.0,-4700000.0,nan,3390000.0,nan,nan,nan,nan,nan,0.0,-10400000.0,5572717
SNGX,Healthcare,Biotechnology,1.93,50500000.0,nan,-3.5185184,-2.61,11.451109,13.970588,9.718,-2.571,0.0,-379.05,-107.87,-347.82,4410000.0,0.21,-19.2,1060000.0,-16670000.000000002,-0.739,2.9091,nan,7200000.0,0.27,92330.0,2.63,1.51,0.14,-7910000.0,-8080000.0,nan,26580000.0,nan,nan,nan,nan,nan,0.0,-15300000.0,42853104
SNN,Healthcare,Medical Devices,40.98,17443000000.0,29.605263,21.428572,nan,3.394985,3.4415364,3.722,14.081,11.68,18.59,6.88,11.98,5140000000.0,11.76,7.7,3810000000.0,1360000000.0,1.37,nan,-25.2,277000000.0,0.63,2049999999.9999998,39.82,2.06,11.77,1170000000.0,640250000.0,nan,437780000.0,0.75,1.76,0.38,0.94,1.87,53.22,600000000.0,19121827840
SNP,Energy,Oil & Gas Integrated,44.58,66477000000.00001,4.847253,105.02381,nan,nan,0.48686537,nan,nan,0.82,0.0,1.22,3.77,nan,nan,-22.6,475910000000.0,nan,9.1,0.8875,nan,nan,nan,nan,51.66,0.78,90.6,nan,nan,nan,1210000000.0,4.37,9.97,0.09,0.19,6.58,199.63,nan,53089726464
SNPS,Technology,Software—Infrastructure,183.35,27082000000.0,58.48258,29.833889,2.24,7.965771,6.339793,7.939,39.011,13.96,15.94,5.01,11.58,3400000000.0,22.61,3.0,2670000000.0,691840000.0,3.07,1.2323,-7.0,856420000.0,5.68,770340000.0,18.0,0.95,28.33,981450000.0,775720000.0,nan,150790000.0,nan,nan,nan,nan,nan,0.0,474620000.0,26989369344
SNR,Real Estate,REIT—Residential,3.5,292567000.0,17.475246,-10.085714,nan,0.84762263,1.3166729,5.152,14.756,5.52,14.82,1.54,2.48,345160000.0,4.2,-0.8,141550000.0,120500000.0,0.202,-0.5,nan,135100000.0,1.63,1600000000.0,609.93,5.4,2.68,82270000.0,61720000.0,nan,82880000.0,0.26,7.98,0.46,13.96,10.92,866.67,4560000.0,1778106496
SNSS,Healthcare,Biotechnology,0.5,56710000.0,nan,-1.5909376,-0.02,25.859634,5.4741936,18.77,nan,0.0,-1066.99,-49.37,-118.68,2190000.0,0.02,nan,2069999.9999999998,nan,-0.232,0.7143,nan,23420000.0,0.21,6150000.0,27.85,3.32,0.09,-21820000.0,-19050000.0,nan,111390000.0,nan,nan,nan,nan,nan,0.0,-23250000.0,41162528
SNV,Financial Services,Banks—Regional,21.99,3236000000.0,7.3774343,9.469828,2.15,1.8711023,0.71454126,4.11,nan,27.88,40.97,0.99,9.98,1730000000.0,11.46,-29.7,1860000000.0,nan,2.98,0.3684,-67.9,1270000000.0,8.62,4830000000.0,nan,nan,30.75,498300000.0,nan,nan,147290000.0,1.32,6.45,1.23,6.01,2.08,41.69,454090000.0,7107340288
SNX,Technology,Information Technology Services,102.04,5138000000.0,9.590699,7.6198473,1.4,0.21614994,1.3166085,0.361,6.758,2.26,3.81,5.03,14.56,23770000000.0,468.91,0.3,2900000000.0,1270000000.0,10.41,1.0516,40.7,296190000.0,5.75,3840000000.0,99.72,1.64,75.82,766360000.0,573910000.0,nan,51480000.0,nan,nan,1.52,1.56,1.06,14.65,530900000.0,8572210176
SNY,Healthcare,Drug Manufacturers—General,50.72,128139999999.99998,25.747423,13.647541,1.95,nan,1.9029297,nan,nan,8.77,0.0,nan,nan,nan,nan,6.9,25660000000.0,nan,1.94,1.0725,48.0,nan,nan,nan,43.88,nan,26.25,nan,nan,nan,2500000000.0,1.7,3.43,3.53,7.13,3.89,113.32,nan,123820032000
SO,Utilities,Utilities—Regulated Electric,57.32,59313000000.0,16.867868,17.021212,3.94,2.821083,2.1393204,5.337,12.313,16.76,27.04,3.05,11.11,21020000000.0,20.01,-7.3,9630000000.0,9110000000.0,3.33,1.0986,-58.3,2160000000.0,2.05,49590000000.0,153.99,0.99,26.26,5930000000.0,-1920000000.0,nan,1060000000.0,2.56,4.56,2.48,4.42,4.6,74.7,3520000000.0,112220553216
SOGO,Communication Services,Internet Content & Information,3.65,1410000000.0,23.037973,12.133333,3.84,1.2023828,1.370482,0.231,2.709,5.21,2.89,1.39,6.05,1180000000.0,3.04,1.8,433800000.0,100280000.0,0.158,1.0,nan,1150000000.0,3.01,19160000.0,1.89,2.54,2.66,nan,nan,nan,388730000.0,nan,nan,nan,nan,nan,0.0,61350000.0,271710464
SOHO,Real Estate,REIT—Hotel & Motel,3.5,50104000.0,nan,-4.5066667,nan,0.2696823,169.00002,2.576,11.934,1.03,9.94,2.35,1.28,185790000.0,13.62,3.8,46940000.0,40110000.0,-0.433,1.1739,nan,23740000.0,1.67,358630000.0,353.66,1.58,0.02,22460000.0,28280000.0,nan,14820000.0,nan,nan,0.51,17.22,7.15,nan,-5910000.0,478627808
SOHU,Communication Services,Internet Content & Information,7.87,318862000.0,nan,62.46154,0.31,0.1704983,0.79103744,-0.194,-2.427,-6.04,1.16,0.46,0.6,1870000000.0,47.64,6.0,867350000.0,149250000.0,-2.91,0.6528,nan,1610000000.0,41.04,88860000.0,7.06,1.81,10.27,nan,nan,nan,39270000.0,nan,nan,nan,nan,nan,0.0,-93110000.0,-362263104
SOI,Energy,Oil & Gas Equipment & Services,7.51,333354000.0,11.410853,-736,33.11,1.4222023,0.96486634,1.266,2.539,8.79,38.04,12.19,9.6,234390000.0,7.7,-13.2,154470000.0,116850000.0,0.64,2.0,nan,47260000.0,1.61,8490000.0,2.46,4.06,7.63,103560000.0,72720000.0,nan,29400000.0,0.42,5.28,0.41,5.81,nan,67.21,19650000.0,296670176
SOL,Technology,Solar,1.23,62026000.0,nan,32.25,-0.99,0.48754245,0.6865354,1.598,11.163,-6.17,8.31,1.85,-8.49,127220000.0,2.65,62.1,34230000.0,18210000.0,-0.163,3.0,nan,15460000.0,0.32,119500000.0,90.28,0.94,1.88,56670000.0,34360000.0,nan,48080000.0,nan,nan,nan,nan,nan,0.0,-7850000.0,203277456
SOLO,Consumer Cyclical,Auto Manufacturers,1.63,65095000.0,nan,-3.2075474,nan,nan,3.7362638,nan,nan,0.0,0.0,-48.51,-55.74,nan,nan,15.2,129380.0,nan,-0.38,0.3333,nan,nan,nan,nan,6.9,4.55,0.46,nan,nan,nan,38290000.0,nan,nan,nan,nan,nan,0.0,nan,58549860
SOLY,Healthcare,Medical Devices,13.02,233991000.0,nan,-20.924242,nan,nan,30.351648,nan,-15.098,0.0,0.0,-108.37,-227.84,nan,nan,nan,nan,-13570000.0,-0.86,0.76,nan,7540000.0,0.44,nan,nan,4.68,0.46,-11630000.0,-6510000.0,nan,16940000.0,nan,nan,nan,nan,nan,0.0,-13810000.0,204927936
SON,Consumer Cyclical,Packaging & Containers,50.59,4991000000.0,16.864407,14.42029,8.44,0.9372056,2.8616624,1.263,8.732,5.61,9.93,6.64,16.82,5330000000.0,52.84,-3.6,1060000000.0,770270000.0,2.95,1.1325,9.2,123330000.0,1.23,1940000000.0,110.3,1.11,17.39,421240000.0,384070000.0,nan,100330000.0,1.72,3.52,1.72,3.52,2.98,58.31,298570000.0,6726151168
SONA,Financial Services,Banks—Regional,9.54,232529000.0,8.621621,7.0888886,nan,2.5300465,0.61381567,4.872,nan,29.57,35.24,0.99,7.43,91910000.0,3.82,-16.5,95840000.0,nan,1.11,0.5806,-99.6,55870000.0,2.3,283510000.0,nan,nan,15.59,35370000.0,nan,nan,24300000.0,0.4,4.42,0.38,4.19,2.3,33.3,27170000.0,447786176
SONM,Technology,Communication Equipment,0.93,51379000.0,nan,-2.473611,-0.04,0.50138974,1.1505169,0.158,-0.863,-29.93,-21.71,-25.76,-369.37,102470000.0,5.17,-52.0,37620000.0,-18730000.0,-1.548,1.7778,nan,12360000.0,0.59,10430000.0,65.22,1.39,0.77,-27920000.0,-12920000.0,nan,57700000.0,nan,nan,nan,nan,nan,0.0,-30670000.0,16172040
SONN,Healthcare,Biotechnology,3.96,34869000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,3.0769,nan,272860.0,0.13,244970.0,nan,0.12,nan,-5330000.0,nan,nan,9200000.0,nan,nan,nan,nan,nan,nan,-9260000.0,8344427
SONO,Technology,Consumer Electronics,12.58,1334000000.0,nan,72.02941,nan,1.0330398,4.44626,0.882,106.956,-1.95,-1.98,-2.68,-8.57,1290000000.0,11.98,-16.7,527340000.00000006,10650000.0,-0.23,1.6552,nan,283250000.0,2.6,97990000.0,32.69,2.18,2.75,90900000.0,51010000.0,nan,108950000.0,nan,nan,nan,nan,nan,0.0,-25160000.0,1139616256
SP,Industrials,Specialty Business Services,22.27,496277000.0,nan,9.301724,1.43,0.53767866,1.6175699,1.369,10.484,-0.86,9.87,3.91,-1.4,923000000.0,42.45,-5.2,228100000.0,120500000.0,-0.36,1.2075,nan,21900000.0,0.95,795900000.0,259.59,0.53,13.34,91100000.0,96200000.0,nan,23000000.0,nan,nan,nan,nan,nan,0.0,-7900000.0,1263292416
SPB,Consumer Defensive,Household & Personal Products,45.33,1949000000.0,nan,14.460063,2.57,0.50955135,1.6067307,1.234,8.929,-6.2,8.98,4.02,-12.73,3820000000.0,80.35,3.4,1310000000.0,528600000.0,-4.98,2.1667,nan,457800000.0,10.63,3110000000.0,254.6,2.39,28.17,350200000.0,183210000.0,nan,43060000.0,1.68,3.42,1.68,3.86,nan,nan,-200800000.0,4720091136
SPCE,Industrials,Aerospace & Defense,15.13,3154000000.0,nan,nan,nan,1409.9043,nan,1183.843,-11.802,0.0,-10330.4,-40.77,-99.59,2240000.0,0.01,-86.6,1780000.0,-224400000.0,nan,nan,nan,419370000.0,1.99,25190000.0,6.11,4.19,nan,-217000000.0,-157860000.0,nan,210400000.0,nan,nan,nan,nan,nan,0.0,-228270000.0,2648256768
SPFI,Financial Services,Banks—Regional,13.64,230977000.0,7.3085713,10.232,nan,1.3978623,0.7064737,1.723,nan,19.08,23.94,1.06,12.94,165240000.0,9.37,19.0,158410000.0,nan,1.75,1.027,48.4,140530000.0,7.78,190780000.0,nan,nan,18.1,5470000.0,nan,nan,18060000.0,0.12,0.83,0.09,0.69,nan,5.15,31530000.0,284658080
SPG,Real Estate,REIT—Retail,77.75,23230000000.0,11.76161,13.077454,1.54,4.101482,10.85894,8.416,11.427,35.15,50.04,5.45,69.08,5660000000.0,18.43,-0.9,4660000000.0,4170000000.0,6.46,0.8667,-20.2,3720000000.0,12.18,28070000000.0,1030.97,0.84,7.0,3710000000.0,1900000000.0,nan,305750000.0,8.4,11.68,8.35,11.61,4.65,129.26,1990000000.0,47670345728
SPGI,Financial Services,Financial Data & Stock Exchanges,314.41,76344000000.0,33.111485,28.81,3.65,11.041889,nan,11.428,21.476,34.02,50.3,21.54,123.58,6910000000.0,28.31,13.7,4900000000.0,3680000000.0,9.57,1.187,55.9,1930000000.0,8.02,4660000000.0,224.49,1.24,-1.04,3160000000.0,2570000000.0,nan,240900000.0,2.68,0.87,2.38,0.78,1.07,24.87,2350000000.0,79011528704
SPH,Utilities,Utilities—Regulated Gas,14.94,907123000.0,24.292845,13.518518,6.05,0.80909526,1.9228237,1.999,9.461,3.34,10.53,3.43,7.15,1120000000.0,18.01,-20.5,342760000.0,236840000.0,0.6,0.7546,-36.1,5200000.0,0.08,1370000000.0,291.6,0.85,7.59,216860000.0,176140000.0,nan,62130000.0,2.4,17.11,2.4,17.11,11.93,406.78,37420000.0,2240878336
SPKE,Utilities,Utilities—Regulated Electric,7.8,266939000.00000003,24.625406,-39.789474,nan,0.36185315,2.1000001,0.335,5.004,1.65,4.1,4.51,12.99,737700000.0,51.42,-31.3,206900000.0,49360000.0,0.31,10.0,472.8,60790000.0,4.19,95200000.0,61.41,1.5,3.6,101080000.0,139310000.0,nan,14510000.0,0.72,9.62,0.73,9.62,6.75,233.87,4580000.0,246992720
SPLK,Technology,Software—Infrastructure,179.61,28413000000.0,nan,167.17757,-23.77,11.997933,15.698113,11.825,-84.265,-20.56,-17.19,-5.28,-30.09,2370000000.0,15.37,2.2,1930000000.0,-332320000.0,-3.16,0.9825,nan,1760000000.0,11.06,2160000000.0,119.2,2.27,11.4,-276620000.0,150820000.0,nan,158840000.0,nan,nan,nan,nan,nan,0.0,-486820000.0,28002889728
SPN,Energy,Oil & Gas Equipment & Services,1.41,22388000.0,nan,-0.14876848,0,0.016204504,nan,0.817,5.074,-20.81,2.98,1.26,-71.72,1380000000.0,90.89,-12.0,500290000.0,222480000.0,-18.912,0.78,nan,252220000.0,17.01,1360000000.0,nan,3.52,-2.17,86810000.0,-63890000.0,nan,14830000.0,nan,nan,nan,nan,nan,0.0,-77440000.0,1128925440
SPNE,Healthcare,Medical Devices,11.28,301865000.0,nan,-10.165137,nan,1.8979945,1.5894419,1.277,-7.591,-26.93,-23.23,-11.77,-26.52,159040000.0,7.62,-0.1,101100000.0,-26760000.0,-2.05,1.2632,nan,105210000.0,3.86,10060000.0,5.3,5.9,6.97,-17810000.0,-21630000.0,nan,27240000.0,nan,nan,nan,nan,nan,0.0,-42840000.0,203175616
SPNS,Technology,Software—Application,27.74,1397000000.0,50.563633,28.090908,1.77,4.1154613,6.124202,3.951,24.834,8.22,11.81,5.65,12.83,339420000.0,6.78,17.9,129520000.00000001,54010000.0,0.55,1.0526,32.3,79560000.0,1.59,127750000.0,56.07,1.14,4.54,61370000.0,43760000.0,nan,50230000.0,0.14,0.5,0.2,0.73,nan,40.0,27910000.0,1341200768
SPOT,Communication Services,Internet Content & Information,183.86,33485000000.0,nan,-900.35004,-0.71,nan,17.566092,nan,nan,-0.61,0.0,-0.29,-1.92,nan,nan,22.3,1720000000.0,nan,-7.63,0.4107,nan,nan,nan,nan,31.64,0.92,10.25,nan,nan,nan,185960000.0,nan,nan,nan,nan,nan,0.0,nan,33226366976
SPPI,Healthcare,Biotechnology,2.96,327275000.0,nan,-3.2298849,nan,nan,2.042151,nan,-1.066,0.0,0.0,-29.88,-63.88,nan,nan,nan,nan,-135520000.0,-1.206,1.0286,nan,177790000.0,1.59,3710000.0,2.41,3.67,1.38,-127920000.0,-83360000.0,nan,116470000.0,nan,nan,nan,nan,nan,0.0,-136160000.0,144417824
SPR,Industrials,Aerospace & Defense,29.49,2974000000.0,14.406954,65.53488,0.17,0.4265597,2.0401073,0.689,6.475,2.93,7.12,4.67,14.69,6970000000.0,67.35,-45.3,1080000000.0,741800000.0,1.96,0.6423,nan,1830000000.0,17.37,3080000000.0,211.38,2.81,13.81,349200000.0,-2660000.0,nan,105540000.0,0.04,0.11,0.37,1.41,nan,19.07,203800000.0,4803274752
SPRO,Healthcare,Biotechnology,11.85,246114000.0,nan,-3.2739725,-0.08,20.28968,2.946979,12.77,-1.946,0.0,-662.33,-42.82,-80.83,12130000.0,0.65,-78.0,-47630000.0,-79590000.0,-4.25,0.976,nan,88840000.0,4.31,5450000.0,6.61,4.31,4.05,-62420000.0,-29800000.0,nan,20600000.0,nan,nan,nan,nan,nan,0.0,-79660000.0,154899488
SPSC,Technology,Software—Infrastructure,68.5,2364000000.0,67.019806,44.827816,3.29,8.255627,6.668966,8.209,39.49,12.71,14.86,6.28,10.62,286380000.0,8.17,10.8,186880000.0,59530000.0,1.01,1.1875,39.7,214560000.0,6.14,22820000.0,6.43,4.68,10.15,76260000.0,47380000.0,nan,34930000.0,nan,nan,nan,nan,nan,0.0,36410000.0,2351006464
SPT,Technology,Software—Application,27.4,1334000000.0,nan,-40.769234,nan,11.662624,nan,11.137,-25.195,-47.44,-48.11,-24.54,-67.82,109860000.0,4.1,30.6,74550000.0,-48560000.0,-1.49,0.6667,nan,137380000.0,2.73,25410000.0,19.86,3.43,-5.58,-15040000.0,3920000.0,nan,40400000.0,nan,nan,nan,nan,nan,0.0,-52120000.0,1223523200
SPTN,Consumer Defensive,Food Distribution,19.58,660810000.0,49.25532,11.156627,1.67,0.0746666,0.9637301,0.176,9.463,0.15,0.82,1.95,2.0,8850000000.0,250.25,12.4,1240000000.0,164790000.0,0.38,1.4255,106.2,21250000.0,0.6,904820000.0,131.96,1.54,19.22,295840000.0,185160000.0,nan,35680000.0,0.77,4.07,0.76,4.02,3.25,205.77,13450000.0,1559364608
SPWH,Consumer Cyclical,Leisure,11.92,488870000.0,20.197487,13.554217,0.7,0.5096541,4.4874353,0.919,14.448,2.56,4.27,4.11,25.6,959220000.0,22.18,41.8,296630000.0,60980000.0,0.56,-0.1429,nan,22090000.0,0.51,403860000.0,369.89,1.09,2.51,105700000.0,47370000.0,nan,43460000.0,nan,nan,nan,nan,nan,0.0,24540000.0,881073024
SPWR,Technology,Solar,7.32,1253000000.0,10.365682,122.833336,33.65,0.6373665,131.60713,1.026,-37.231,5.62,-6.46,-3.68,nan,1970000000.0,12.97,29.0,127570000.0,-54150000.0,0.71,0.5263,nan,205450000.0,1.21,1020000000.0,5089.93,1.45,0.06,-300880000.0,-326790000.0,nan,169950000.0,nan,nan,nan,nan,nan,0.0,110450000.0,2015933312
SPXC,Industrials,Specialty Industrial Machinery,40.38,1743000000.0,18.699808,14.021505,1.5,1.1238241,3.3823273,1.336,12.583,6.09,8.48,3.8,19.73,1550000000.0,35.16,7.5,441100000.0,164700000.0,2.09,1.1923,nan,163100000.0,3.66,511500000.0,99.3,1.06,11.57,137600000.0,83740000.0,nan,44560000.0,nan,nan,0.0,0.0,nan,0.0,97400000.0,2072403968
SQ,Technology,Software—Infrastructure,89.02,38101000000.0,131.19516,93.247314,10.54,7.4194093,21.043438,7.3,2328.637,5.99,-0.81,-0.5,21.01,5140000000.0,11.97,44.0,1900000000.0,16100000.000000002,0.66,-0.1538,nan,2480000000.0,5.65,2150000000.0,118.87,2.19,4.12,554550000.0,339660000.0,nan,362990000.0,nan,nan,nan,nan,nan,0.0,307710000.0,37488730112
SQM,Basic Materials,Chemicals,26.79,6943000000.0,28.611713,18.577465,2.47,3.7910514,3.3609376,4.21,12.952,13.24,22.2,5.41,11.54,1830000000.0,6.96,-22.3,560050000.0,595280000.0,0.92,0.7083,-44.1,1350000000.0,5.14,2210000000.0,104.64,3.24,7.85,363080000.0,-143790000.0,nan,263200000.0,1.07,4.14,0.92,3.56,3.41,135.09,242570000.0,7710092288
SQNS,Technology,Semiconductors,5.66,139605000.0,nan,-14.575,-16.4,4.2090325,nan,5.464,-8.239,-113.63,-83.74,-27.93,nan,33170000.0,1.39,24.6,12380000.0,-22000000.0,-1.6,0.973,nan,5140000.0,0.22,54440000.0,nan,0.8,-1.66,1990000.0,-8530000.0,nan,23950000.0,nan,nan,nan,nan,nan,0.0,-37690000.0,181242704
SR,Utilities,Utilities—Regulated Gas,69.65,3465000000.0,22.972145,16.616707,3.89,1.8941834,1.4295378,3.674,14.026,8.93,15.84,2.37,6.44,1830000000.0,35.94,-11.0,633400000.0,479100000.0,2.94,0.9354,-13.6,108400000.0,2.12,3120000000.0,116.98,0.62,47.31,475100000.0,-338480000.0,nan,51240000.0,2.49,3.43,2.43,3.59,2.99,82.94,150400000.0,6720007168
SRC,Real Estate,REIT—Diversified,34.63,3577000000.0,31.449278,33.06667,1.05,6.7128596,1.1227889,10.929,12.685,21.74,51.11,3.01,3.76,532830000.00000006,5.62,15.9,496550000.0,459070000.0,1.1,-0.8182,nan,216690000.0,2.11,2540000000.0,75.98,3.3,30.92,334880000.0,395470000.0,nan,103020000.0,2.5,7.73,2.5,7.73,7.21,217.39,104640000.0,5823343104
SRCE,Financial Services,Banks—Regional,33.85,847527000.0,9.907462,14.493449,1.35,2.7963328,0.9960387,3.801,nan,28.43,38.61,1.32,10.4,303080000.0,11.87,-9.7,310410000.0,nan,3.35,0.8205,-26.1,174780000.0,6.84,476870000.0,nan,nan,33.32,162510000.0,nan,nan,25540000.0,1.12,3.47,1.13,3.5,2.0,33.43,85710000.0,1152013184
SRCL,Industrials,Waste Management,58.25,5188000000.0,nan,24.252138,2.72,1.589532,2.2787504,2.5,15.238,-10.08,8.34,2.58,-13.54,3260000000.0,35.81,-5.4,1180000000.0,535400000.0,-3.61,0.9123,nan,36000000.0,0.39,3020000000.0,132.65,1.47,24.9,293900000.0,-154100000.0,nan,91420000.0,nan,nan,nan,nan,nan,0.0,-329100000.0,8158577664
SRDX,Healthcare,Diagnostics & Research,39.69,537532000.0,82.29167,232.35294,18.27,5.3433642,4.301895,4.74,36.273,6.59,5.78,2.37,5.52,100600000.0,7.49,0.6,33810000.0,13150000.0,0.48,-0.3636,15.8,48400000.0,3.56,3360000.0,2.69,5.82,9.18,13230000.0,-780250.0,nan,13610000.0,nan,nan,nan,nan,nan,0.0,6630000.0,476884672
SRE,Utilities,Utilities—Diversified,127.69,36289000000.0,14.981885,15.662879,4.01,3.3110144,2.0282533,6.08,15.032,22.96,25.94,2.74,11.09,10960000000.0,38.81,4.5,4200000000.0,4430000000.0,8.28,1.3628,66.9,2260000000.0,7.73,28520000000.0,128.97,0.44,61.16,3460000000.0,-700750000.0,nan,292530000.0,3.95,3.2,3.94,3.19,2.85,59.36,1890000000.0,66637025280
SREV,Technology,Software—Application,1.56,148410000.0,nan,-156,-0.86,0.7042378,1.7647058,0.787,-19.386,-8.97,-7.5,-5.72,-20.77,210740000.0,2.23,-9.7,62980000.0,-8550000.0,-0.201,1.0,nan,47180000.0,0.5,69320000.0,82.39,1.63,0.88,4690000.0,13100000.0,nan,95130000.0,nan,nan,nan,nan,nan,0.0,-18910000.0,165788864
SRG,Real Estate,REIT—Retail,15.05,777257000.0,nan,6.3807335,nan,5.6331162,0.7286156,16.377,457.856,-52.97,-61.47,-1.89,-10.37,137980000.0,3.75,-28.1,69920000.0,4940000.0,-2.12,nan,nan,96740000.0,2.51,1600000000.0,157.91,1.28,19.09,-51090000.0,-40250000.0,nan,38620000.0,nan,nan,0.0,0.0,nan,0.0,-77990000.0,2259661312
SRI,Consumer Cyclical,Auto Parts,21.35,562808000.0,10.730829,26.392405,-154.5,0.70442784,2.1056352,0.813,9.41,6.77,4.7,3.97,19.5,798960000.0,29.09,-16.2,221360000.0,69000000.0,1.94,1.0526,-63.9,81310000.0,3.01,181800000.0,68.02,2.68,9.9,23550000.0,-1500000.0,nan,26990000.0,nan,nan,nan,nan,nan,0.0,54120000.0,649269440
SRNE,Healthcare,Biotechnology,4.76,967719000.0,nan,-4.962365,-0.15,29.315943,8.9961,34.025,-6.243,0.0,-577.03,-20.78,-337.39,33009999.999999996,0.22,25.7,-87680000.0,-179900000.0,-1.954,1.8,nan,21900000.0,0.11,255010000.0,497.82,0.55,0.51,-167240000.0,-114950000.0,nan,209690000.0,nan,nan,nan,nan,nan,0.0,-249190000.0,1123165824
