Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
UMH,Real Estate,REIT—Residential,12.55,502217000.0,nan,-41.931034,-0.95,3.3403025,5.4972878,9.105,23.076,-12.03,13.91,1.37,-3.63,149880000.0,3.7,9.6,71940000.0,59140000.0,-1.14,14.8571,nan,14630000.0,0.35,419920000.0,74.97,7.43,2.21,43640000.0,29390000.0,nan,41170000.0,0.72,6.04,0.72,5.93,5.58,nan,-46190000.0,1364668160
UMPQ,Financial Services,Banks—Regional,10.47,2383000000.0,nan,9.408695,1.59,2.2493467,0.9500395,2.264,nan,-148.39,33.45,-5.73,-47.49,1060000000.0,4.81,-47.7,1190000000.0,nan,-7.14,-0.5,nan,1900000000.0,8.65,1990000000.0,nan,nan,11.39,-145580000.0,nan,nan,220220000.0,0.84,7.98,0.84,8.19,4.24,nan,-1570000000.0,2398482432
UN,Consumer Defensive,Household & Personal Products,54.09,139307000000.0,21.234667,21.813007,nan,nan,10.678607,nan,nan,10.82,0.0,9.85,46.35,nan,nan,5.0,22880000000.0,nan,2.53,nan,-58.7,nan,nan,nan,203.49,0.78,5.03,nan,nan,nan,2620000000.0,1.78,3.33,1.74,3.26,3.08,75.84,nan,139407409152
UNF,Industrials,Specialty Business Services,177.72,3414000000.0,22.98944,22.992367,2.42,1.840334,1.9986508,1.545,9.712,8.1,10.18,5.71,9.05,1860000000.0,97.92,-1.8,670180000.0,295050000.0,7.86,0.896,-54.9,421250000.0,22.3,43330000.0,2.54,4.72,90.42,288140000.0,125660000.0,nan,15250000.0,1.0,0.58,0.86,0.5,0.18,10.97,150200000.0,2865373184
UNFI,Consumer Defensive,Food Distribution,19.1,1048000000.0,nan,8.515555,-1.21,0.04152682,0.8955363,0.191,10.046,-1.22,0.75,1.58,-28.62,25230000000.0,473.42,11.8,2790000000.0,480350000.0,-5.77,1.2281,54.4,56420000.0,1.03,3880000000.0,331.96,1.5,21.4,659620000.0,395870000.0,nan,53620000.0,nan,nan,nan,nan,nan,0.0,-389780000.0,4825631744
UNIT,Real Estate,REIT—Specialty,9.07,1777000000.0,nan,33.907406,-7.67,1.6719986,nan,6.6,9.453,-6.65,33.31,4.56,nan,1060000000.0,5.6,2.0,853880000.0,742010000.0,-0.38,2.05,nan,109330000.0,0.56,5310000000.0,nan,2.03,-8.72,560350000.0,-359300000.0,nan,194090000.0,0.6,6.76,0.47,5.27,10.61,nan,-71690000.0,7014244352
UNM,Financial Services,Insurance—Life,17.31,3572000000.0,3.7132585,3.2761192,0.44,0.3006173,0.36420956,0.423,3.243,8.25,12.11,1.39,10.4,11880000000.0,57.41,-3.9,3430000000.0,1550000000.0,4.73,0.9783,-42.7,1720000000.0,8.46,3310000000.0,33.81,7.16,48.21,1440000000.0,771880000.0,nan,203420000.0,1.14,6.75,1.14,6.75,2.73,23.62,980400000.0,5028271616
UNP,Industrials,Railroads,174.77,118335000000.0,20.26848,19.248343,2.74,5.490441,7.400068,6.727,13.167,27.85,40.82,8.9,35.58,21550000000.0,31.0,-2.9,11890000000.0,11010000000.0,8.6,1.1316,6.0,1190000000.0,1.75,29540000000.0,184.74,0.82,23.57,8810000000.0,3500000000.0,nan,678570000.0,3.88,2.26,3.79,2.2,2.2,44.07,6000000000.0,144990060544
UNTY,Financial Services,Banks—Regional,13.9,150298000.0,6.5450244,7.0820513,nan,2.3188112,0.9147513,2.239,nan,35.92,45.73,1.4,15.12,64819999.99999999,5.97,3.5,64269999.99999999,nan,2.11,0.98,-6.5,179000000.0,16.45,182010000.0,nan,nan,15.1,33470000.0,nan,nan,10880000.0,0.32,2.35,0.32,2.35,1.3,15.17,23280000.0,145152656
UNVR,Basic Materials,Chemicals,18.19,3066000000.0,156.46552,13.057554,1.36,0.32828444,1.8208265,0.61,9.262,0.21,4.18,3.36,1.17,9340000000.0,55.26,2.4,2150000000.0,615000000.0,0.12,1.1071,nan,379700000.0,2.25,3110000000.0,184.43,1.75,9.97,409200000.0,416060000.0,nan,168900000.0,nan,nan,nan,nan,nan,0.0,20300000.0,5696367616
UONEK,Communication Services,Broadcasting,1.55,168562000.0,nan,nan,nan,0.38896886,0.45779687,2.218,7.897,-4.42,25.25,5.48,-10.1,433360000.0,9.68,-3.6,308120000.0,121700000.0,-0.428,nan,nan,65920000.0,1.46,941520000.0,557.25,2.11,3.49,64280000.0,82800000.0,nan,37330000.0,nan,nan,nan,nan,nan,0.0,-19160000.0,961010880
UPS,Industrials,Integrated Freight & Logistics,116.72,102780000000.0,24.131578,17.276812,4.65,1.3709683,31.109081,1.622,15.767,5.73,7.03,5.83,126.33,74970000000.0,86.82,5.1,13640000000.0,7710000000.0,4.94,0.935,-13.1,9500000000.0,11.02,31640000000.0,955.12,1.22,3.83,8910000000.0,1250000000.0,nan,704120000.0,4.04,3.5,3.89,3.37,3.13,78.74,4290000000.0,121592823808
UPWK,Industrials,Staffing & Employment Services,14.28,1610000000.0,nan,-82.23529,1367.5,5.105585,6.2078147,4.785,-92.668,-6.83,-7.14,-3.07,-8.56,315280000.0,2.82,21.5,212420000.0,-16280000.000000002,-0.19,1.5,nan,145330000.0,1.26,57030000.0,22.04,1.68,2.25,28750000.0,31080000.0,nan,115140000.0,nan,nan,nan,nan,nan,0.0,-21520000.0,1508725888
URBN,Consumer Cyclical,Apparel Retail,16.65,1689000000.0,nan,12.60584,3.55,0.4554148,1.3008437,0.671,16.815,-0.08,0.98,0.69,-0.21,3710000000.0,37.76,-31.9,1250000000.0,147880000.0,-0.03,4.8621,nan,653860000.0,6.69,1550000000.0,119.61,1.77,13.28,188350000.0,-33090000.000000004,nan,97780000.0,nan,nan,nan,nan,nan,0.0,-2930000.0,2486682368
URG,Energy,Uranium,0.52,79707000.0,nan,16.783333,nan,2.766358,1.9745098,2.932,-23.557,-26.92,-29.61,-5.8,-17.49,28810000.0,0.18,-71.5,576000.0,-3590000.0,-0.048,2.0,nan,5590000.0,0.04,12320000.0,30.07,2.93,0.25,3060000.0,4490000.0,nan,160480000.0,nan,nan,nan,nan,nan,0.0,-7760000.0,84473616
URI,Industrials,Rental & Leasing Services,160.29,11586000000.0,10.463982,10.565046,1.71,1.2379059,3.187188,2.47,8.752,12.52,23.91,7.47,33.44,9360000000.0,123.14,0.4,3750000000.0,2640000000.0,15.37,1.2454,-1.1,513000000.0,7.12,12300000000.0,338.49,1.11,50.45,3000000000.0,1510000000.0,nan,72050000.0,nan,nan,nan,nan,nan,0.0,1170000000.0,23113578496
UROV,Healthcare,Biotechnology,9.25,275346000.0,nan,-1.6772983,nan,nan,nan,nan,-2.318,0.0,0.0,-106.12,-1750.72,nan,nan,nan,nan,-138490000.0,-4.82,1.3548,nan,51410000.0,1.67,90690000.0,nan,1.88,-1.89,-102080000.0,-43020000.0,nan,30520000.0,nan,nan,nan,nan,nan,0.0,-146740000.0,321088960
USAC,Energy,Oil & Gas Equipment & Services,10.2,1100000000.0,nan,-49.43478,1.6,1.5563163,2.1288147,4.807,8.129,-80.65,26.41,3.4,-40.71,706620000.0,7.31,4.8,473390000.0,417910000.0,-6.4,318.0,nan,2000.0,0.0,1940000000.0,194.99,1.38,5.34,302890000.0,129680000.0,nan,96720000.0,2.1,20.69,2.1,20.69,14.02,nan,-618670000.0,3397035520
USAK,Industrials,Trucking,8.63,75147000.0,nan,13.307693,-1.26,0.14579487,0.9494018,0.514,7.537,-1.7,-0.63,-0.57,-10.98,515429999.99999994,60.01,-5.4,89500000.0,35160000.0,-1.02,0.8125,nan,85000.0,0.01,196270000.0,258.0,0.86,9.11,37830000.0,1590000.0,nan,8690000.0,nan,nan,nan,nan,nan,0.0,-8750000.0,264980704
USAP,Basic Materials,Steel,8.05,74386000.0,46.42857,-15.089285,-2.07,0.3083628,0.30692673,0.602,6.961,0.68,1.61,0.66,0.68,241230000.0,27.45,-2.9,27640000.0,20870000.0,0.18,2.6667,nan,233000.0,0.03,76870000.0,31.72,3.73,27.53,5660000.0,-13980000.0,nan,8800000.0,nan,nan,nan,nan,nan,0.0,1640000.0,145303312
USAS,Basic Materials,Other Industrial Metals & Mining,2.46,265889000.0,nan,8.366666,nan,5.5568414,1.6437459,4.756,-10.549,-67.55,-70.38,-11.31,-30.75,47850000.0,0.58,-59.2,1250000.0,-21570000.0,-0.399,1.75,nan,16360000.0,0.19,14610000.0,9.86,0.78,1.53,15150000.0,-24000000.0,nan,105030000.0,nan,nan,nan,nan,nan,0.0,-32320000.0,227559504
USB,Financial Services,Banks—Regional,38.17,56697000000.0,9.693536,12.546666,8.72,2.7347462,1.2445855,4.366,nan,30.8,39.63,1.26,12.24,20730000000.0,13.29,-8.0,21140000000.0,nan,3.88,1.2414,-31.1,51100000000.0,33.93,80350000000.0,nan,nan,30.24,5950000000.0,nan,nan,1520000000.0,1.68,4.63,1.63,4.49,2.56,42.12,6060000000.0,90526228480
USCR,Basic Materials,Building Materials,23.97,441310000.0,30.251429,24.509258,3.2,0.29818276,1.2730858,0.86,8.113,0.98,4.26,2.65,4.59,1480000000.0,89.97,0.4,291100000.0,156900000.0,0.88,0.1538,nan,26400000.0,1.6,864600000.0,236.16,1.34,20.79,160900000.0,71350000.0,nan,16670000.000000002,nan,nan,nan,nan,nan,0.0,14500000.0,1273002496
USFD,Consumer Defensive,Food Distribution,20.26,4727000000.0,25.762304,14.902777,-13.75,0.18010636,1.3180199,0.356,8.731,0.69,2.62,4.03,5.28,26250000000.0,120.12,5.1,4590000000.0,1070000000.0000001,0.83,0.6818,nan,1080000000.0,4.89,6080000000.0,169.85,1.93,16.28,544000000.0,383380000.0,nan,220280000.0,nan,nan,nan,nan,nan,0.0,182000000.0,9350966272
USM,Communication Services,Telecom Services,31.96,2668000000.0,19.177914,21.860142,0.51,0.6639627,0.6275848,1.222,5.902,3.58,3.04,0.93,3.49,4019999999.9999995,46.73,-0.3,2240000000.0,832000000.0,1.63,1.5283,31.5,258000000.0,3.02,2480000000.0,58.08,2.18,49.81,779000000.0,-475380000.0,nan,52360000.0,nan,nan,nan,nan,nan,0.0,144000000.0,4910490624
USNA,Consumer Defensive,Household & Personal Products,86.16,1824000000.0,18.733004,16.192163,1.7,1.7295188,5.737044,1.507,9.657,9.76,14.24,18.31,29.04,1050000000.0,47.62,-2.3,873400000.0,164570000.0,4.63,1.4819,9.8,194100000.0,9.24,17910000.0,5.64,2.3,15.13,152000000.0,137540000.0,nan,21010000.0,nan,nan,nan,nan,nan,0.0,102910000.0,1589223808
USPH,Healthcare,Medical Care Facilities,80.74,1054999999.9999999,36.377327,33.390244,9.99,2.2283573,4.3763657,2.674,18.062,6.89,12.63,6.41,13.01,473440000.0,37.05,-3.2,112500000.0,70100000.0,2.26,0.75,-88.0,89550000.0,6.97,208730000.0,54.53,2.09,18.77,65269999.99999999,47290000.0,nan,12840000.0,1.28,1.66,1.19,1.52,1.05,52.65,28850000.0,1266083328
USWS,Energy,Oil & Gas Midstream,0.4214,32845000.0,nan,-0.7586441,nan,0.06743998,nan,0.785,4.364,-50.1,-12.47,-7.41,-247.42,487020000.0,9.18,-19.8,132930000.0,87600000.0,-4.91,1.12,nan,9070000.0,0.13,315620000.0,5729.08,1.09,-0.66,50270000.0,-184970000.0,nan,68360000.0,nan,nan,nan,nan,nan,0.0,-260470000.00000003,382283808
USX,Industrials,Trucking,6.48,318314000.0,nan,12.88,-0.49,0.18457653,1.432703,0.6,10.776,-1.02,0.52,0.49,-7.41,1720000000.0,35.2,4.1,297700000.0,96080000.0,-0.36,0.9375,nan,5630000.0,0.11,727500000.0,326.57,0.84,4.49,98350000.0,-89000000.0,nan,33620000.0,nan,nan,nan,nan,nan,0.0,-17580000.0,1035365632
UTHR,Healthcare,Biotechnology,121.29,5331000000.0,10.079048,11.503324,-1.29,3.6958127,1.8076944,3.022,6.29,36.59,44.71,10.4,20.04,1440000000.0,32.9,-1.7,1330000000.0,693000000.0,12.02,1.1471,nan,1540000000.0,35.09,800000000.0,27.13,8.91,67.01,635400000.0,376510000.0,nan,43880000.0,nan,nan,nan,nan,nan,0.0,527799999.99999994,4358729216
UTI,Consumer Defensive,Education & Training Services,6.5,216498000.0,18.651684,13.833333,0.65,0.64307755,1.8630753,0.917,13.982,5.92,2.6,1.58,13.41,336660000.0,12.82,1.2,188970000.0,22080000.0,0.36,-18.0,nan,118120000.0,3.62,150640000.0,81.4,1.52,3.56,29840000.0,18770000.0,nan,32610000.0,nan,nan,0.0,0.0,nan,0.0,9340000.0,308744672
UTL,Utilities,Utilities—Diversified,46.02,681546000.0,20.652765,17.937008,4,1.6363643,1.7583945,2.85,8.021,7.9,23.12,4.51,8.64,416500000.0,27.94,-14.3,147800000.0,148000000.0,2.21,0.9444,-42.6,6200000.0,0.41,519700000.00000006,133.98,0.86,25.91,95000000.0,-25240000.0,nan,14960000.0,1.5,3.29,1.49,3.27,3.06,67.19,32890000.0,1187165952
UTSI,Technology,Communication Equipment,1.7,59637000.0,nan,-10.375,-0.56,0.9087768,0.59455585,0.406,-4.845,-5.96,-9.35,-2.33,-3.89,65620000.00000001,1.85,9.9,24160000.0,-5490000.0,-0.11,3.3333,nan,37060000.0,1.03,2960000.0,2.98,2.8,2.79,-24150000.0,-19630000.0,nan,35620000.0,nan,nan,nan,nan,nan,0.0,-3910000.0,26612438
UUUU,Energy,Uranium,1.55,184411000.0,nan,-12.153847,nan,40.194263,1.2866449,38.057,-4.964,0.0,-834.02,-12.75,-22.49,4590000.0,0.05,-76.5,-12430000.0,-35170000.0,-0.317,0.6667,nan,25970000.0,0.22,15770000.0,10.88,2.91,1.23,-41150000.0,-27560000.0,nan,115000000.0,nan,nan,nan,nan,nan,0.0,-31510000.0,174605984
UVE,Financial Services,Insurance—Property & Casualty,17.41,565758000.0,22.242037,5.9999995,nan,0.6031279,1.1439428,0.403,8.881,2.82,4.01,1.45,5.12,938040000.0,28.12,-0.6,335940000.0,42560000.0,0.79,1.0533,-50.0,180780000.0,5.58,9560000.0,1.93,0.53,15.26,98790000.0,136810000.0,nan,32400000.0,0.64,3.78,0.64,3.78,2.2,77.11,26420000.0,378012160
UVSP,Financial Services,Banks—Regional,14.95,442771000.0,8.819767,12.855933,2.91,2.1003933,0.67905104,2.867,nan,23.94,29.92,0.96,7.83,210800000.0,7.19,-27.8,226140000.0,nan,1.72,0.0732,-94.8,185810000.0,6.37,363990000.0,nan,nan,22.34,67140000.0,nan,nan,29190000.0,0.8,5.48,0.8,5.48,3.34,46.51,50480000.0,604315456
UXIN,Communication Services,Internet Content & Information,1.66,464519000.0,nan,-7.476191,nan,nan,1.1646885,nan,nan,-125.23,0.0,-10.78,-93.61,nan,nan,nan,898740000.0,nan,-5.758,2.2766,nan,nan,nan,nan,547.14,1.65,1.35,nan,nan,nan,293560000.0,nan,nan,nan,nan,nan,0.0,nan,485230848
V,Financial Services,Credit Services,195.23,431740000000.0,35.376167,33.31356,3.69,18.075771,14.406656,17.729,25.895,52.26,66.98,14.02,36.25,23890000000.0,11.05,6.6,22260000000.0,16350000000.000002,5.56,1.0222,3.6,12150000000.0,5.71,18480000000.0,53.43,1.25,13.64,12770000000.0,9700000000.0,nan,1690000000.0,1.2,0.62,1.15,0.59,0.63,19.78,12030000000.0,423459717120
VAC,Consumer Cyclical,Resorts & Casinos,88.41,3903000000.0,531.17316,16.087988,-6.39,1.2228026,1.4142917,2.451,12.437,0.25,15.44,3.32,0.43,3190000000.0,74.45,-7.4,1770000000.0,629000000.0,0.18,1.2573,nan,651000000.0,15.86,4980000000.0,179.47,6.62,67.23,232000000.0,149250000.0,nan,41050000.0,2.16,2.57,1.98,2.33,1.59,9900.0,8000000.0,7822689792
VAL,Energy,Oil & Gas Drilling,0.65,134821000.0,nan,-0.13522726,0.01,0.06408153,0.020622618,3.032,-149.724,-143.25,-32.91,-3.1,-42.43,2100000000.0,10.75,12.5,247200000.0,-42600000.0,-15.401,1.0993,nan,184900000.0,0.9,6440000000.0,102.3,1.25,31.74,-456900000.0,-338800000.0,nan,205940000.0,nan,nan,0.0,0.0,nan,0.0,-3010000000.0,6378254848
VALE,Basic Materials,Other Industrial Metals & Mining,11.74,59199000000.0,99.48276,6.632184,-0.31,nan,1.720847,nan,nan,0.49,0.0,5.49,-0.89,nan,nan,1.0,64800000000.0,nan,0.12,0.3889,nan,nan,nan,nan,70.87,1.72,6.71,nan,nan,nan,5130000000.0,0.69,5.99,0.27,2.35,nan,868.18,nan,59506966528
VAPO,Healthcare,Medical Devices,49.23,1075000000.0,nan,-24.434147,-0.43,19.569757,25.323559,17.693,-21.548,-94.57,-88.75,-30.45,-126.08,54920000.0,2.8,55.4,21310000.0,-45090000.0,-2.65,1.1786,nan,60390000.0,2.84,46350000.0,112.03,3.99,1.98,-40550000.0,-26650000.0,nan,21460000.0,nan,nan,nan,nan,nan,0.0,-51940000.0,971695424
VAR,Healthcare,Medical Instruments & Supplies,123.85,11458000000.0,50.087334,24.885601,3.28,3.4428399,6.149834,3.322,19.076,6.96,14.61,7.86,12.85,3330000000.0,36.61,1.9,1370000000.0,579500000.0,2.52,1.0,-51.2,667800000.0,7.35,657500000.0,35.15,1.28,20.52,378800000.0,333560000.0,nan,90810000.0,nan,nan,nan,nan,nan,0.0,231500000.0,11054502912
VBIV,Healthcare,Biotechnology,3.85,1121000000.0,nan,-6.3116884,nan,492.50845,11.654676,448.208,-25.367,0.0,-1832.21,-22.33,-60.28,2280000.0,0.02,15.3,-5680000.0,-40220000.0,-0.348,1.3684,nan,35800000.0,0.16,15700000.0,21.09,1.3,0.42,-42340000.0,-29550000.0,nan,230650000.0,nan,nan,nan,nan,nan,0.0,-48560000.0,1020122240
VBLT,Healthcare,Biotechnology,1.22,58913000.0,nan,-2.2777777,nan,83.093,1.423611,22.575,-0.792,0.0,-2995.35,-25.7,-50.92,709000.0,0.02,67.1,399000.0,-20200000.0,-0.574,0.8824,nan,31070000.0,0.85,2710000.0,8.63,4.11,0.86,-15590000.0,-7700000.0,nan,47900000.0,nan,nan,nan,nan,nan,0.0,-20630000.0,16005567
VC,Consumer Cyclical,Auto Parts,71.49,1989000000.0,95.433914,21.337315,-4.36,0.69762576,5.079952,0.747,11.094,0.74,3.75,2.86,5.43,2850000000.0,101.73,-12.8,326000000.0,192000000.0,0.75,0.1458,nan,822000000.0,29.54,954000000.0,190.42,2.17,14.07,204000000.0,124750000.0,nan,27820000.0,nan,nan,nan,nan,nan,0.0,22000000.0,2129990144
VCEL,Healthcare,Biotechnology,16.48,749738000.0,nan,55.4,nan,6.10944,6.764347,5.542,-61.736,-9.39,-10.57,-5.56,-10.8,122720000.0,2.76,22.3,80280000.0,-11020000.0,-0.26,1.25,nan,81580000.0,1.81,27260000.0,24.68,6.43,2.46,-2650000.0,-1950000.0,nan,45110000.0,nan,nan,nan,nan,nan,0.0,-11530000.0,680085120
VCRA,Technology,Communication Equipment,22.1,728260000.0,nan,71.0625,10.97,3.9182196,4.574532,3.061,-115.367,-8.99,-6.28,-2.07,-10.6,185860000.0,5.9,15.2,109100000.0,-4930000.0,-0.53,0.7778,nan,233770000.0,7.3,126260000.0,79.86,4.32,4.97,20480000.0,23410000.0,nan,32030000.0,nan,nan,nan,nan,nan,0.0,-16710000.0,568873920
VCYT,Healthcare,Biotechnology,29.98,1529000000.0,nan,-66.41304,nan,12.537872,6.6297746,10.792,-63.615,-18.37,-19.48,-7.6,-14.26,121960000.0,2.53,5.4,83840000.0,-20690000.0,-0.46,1.2,nan,153130000.0,3.06,13330000.0,5.78,9.45,4.61,-7520000.0,-2170000.0,nan,50050000.0,nan,nan,nan,nan,nan,0.0,-22400000.0,1316252544
VEC,Industrials,Aerospace & Defense,45.02,522932000.0,14.522046,9.766233,nan,0.37127647,1.9786001,0.398,9.074,2.58,3.88,5.12,14.75,1410000000.0,122.4,7.9,129930000.0,61850000.0,3.11,1.0,22.5,146170000.0,12.61,198860000.0,75.25,1.23,22.8,35080000.0,19260000.0,nan,11590000.0,nan,nan,nan,nan,nan,0.0,36310000.0,561243456
VECO,Technology,Semiconductor Equipment & Materials,13.85,670249000.0,nan,14.2736845,0.22,1.5789888,1.7776613,1.738,33.772,-14.32,-2.71,-0.84,-15.21,424480000.0,8.9,5.2,158190000.0,21840000.0,-1.27,3.6667,nan,241750000.0,4.89,316970000.0,84.06,3.89,7.63,12480000.0,567750.0,nan,49430000.0,nan,nan,nan,nan,nan,0.0,-60770000.0,737554432
VEEV,Healthcare,Health Information Services,246.35,37200000000.0,125.766495,81.5,5.93,31.092724,20.638067,29.569,107.941,26.26,25.4,9.09,20.04,1200000000.0,8.06,37.7,800710000.0,327750000.0,1.97,1.1379,17.9,1380000000.0,9.2,52560000.0,2.92,3.04,12.01,483260000.0,410920000.0,nan,134840000.0,nan,nan,nan,nan,nan,0.0,314240000.0,35377942528
VEL,Financial Services,Mortgage Finance,3.77,77337000.0,0.031091763,2.2,nan,1.2136034,0.0029041634,31.717,nan,23.82,35.35,nan,7.34,63730000.0,3.17,9.5,54880000.0,nan,123.827,0.4194,-45.1,7650000.0,0.38,1960000000.0,780.77,6.32,1325.68,-143580000.0,nan,nan,20090000.0,nan,nan,nan,nan,nan,0.0,15180000.0,2021160192
VEON,Communication Services,Telecom Services,1.79,3236000000.0,13.909775,6.1666665,-0.22,0.36779842,5.967742,1.396,3.843,2.66,19.81,7.01,12.06,8800000000.0,5.01,-1.3,6790000000.0,3200000000.0,0.133,1.0,-78.2,1850000000.0,1.06,10050000000.0,673.73,0.48,0.31,2740000000.0,822370000.0,nan,1750000000.0,0.3,16.76,0.28,15.64,7.47,200.0,234000000.0,12284938240
VERB,Technology,Software—Application,1.15,31688000.0,nan,-3.3125,nan,2.768744,3.090379,3.219,-2.374,-129.8,-147.84,-71.92,-1047.3,11450000.0,0.48,26055.6,4230000.0,-15520000.0,-0.796,1.9167,nan,1610000.0,0.05,5570000.0,56.15,0.22,0.34,-9290000.0,2280000.0,nan,29890000.0,nan,nan,nan,nan,nan,0.0,-18810000.0,36840084
VERI,Technology,Software—Infrastructure,11.34,308846000.0,nan,-16.27143,-0.35,6.2485194,7.296605,5.263,-4.909,-118.27,-120.2,-33.2,-117.18,49430000.0,2.09,-1.8,32360000.0,-52990000.0,-2.48,0.8621,nan,49160000.0,1.82,nan,nan,1.28,1.56,-23980000.0,-2800000.0,nan,27120000.0,nan,nan,nan,nan,nan,0.0,-58460000.0,260138528
VERO,Healthcare,Medical Devices,2.91,114348000.0,nan,nan,nan,1.1396729,nan,1.446,-4.937,-85.25,-32.23,-14.1,-224.49,100330000.0,6.79,-41.0,76650000.0,-29380000.0,nan,2.3662,nan,20630000.0,0.64,71470000.0,153.46,2.43,nan,-46470000.0,-19140000.0,nan,39030000.0,nan,nan,nan,nan,nan,0.0,-85540000.0,145057104
VERU,Healthcare,Drug Manufacturers—Specialty & Generic,2.98,218673000.0,nan,-62.600002,-0.19,5.6103783,6.6033754,5.247,-41.573,-25.53,-13.81,-6.3,-30.78,38980000.0,0.6,42.5,21660000.0,-4920000.0,-0.154,0.25,nan,2560000.0,0.04,14710000.0,47.28,1.04,0.47,-6410000.0,-5920000.0,nan,69860000.0,nan,nan,nan,nan,nan,0.0,-9950000.0,204491904
VET,Energy,Oil & Gas E&P,4.55,748196000.0,nan,7.7868853,3.96,nan,0.38149545,nan,nan,-95.64,0.0,1.88,-68.14,nan,nan,-32.1,1010000000.0,nan,-0.244,12.5,nan,nan,nan,nan,180.96,0.68,12.45,nan,nan,nan,157000000.0,nan,nan,2.01,45.72,10.18,nan,nan,689230016
VFC,Consumer Cyclical,Apparel Manufacturing,61.62,24410000000.0,36.945755,25.164658,9.37,2.3272765,7.256514,2.6,17.524,6.48,12.28,7.49,16.44,10490000000.0,26.53,-14.5,5820000000.0,1560000000.0,1.7,0.7143,nan,1370000000.0,3.52,5210000000.0,155.22,1.66,8.64,874530000.0,807100000.0,nan,389560000.0,1.92,3.19,1.9,3.15,2.39,121.02,629150000.0,27266793472
VG,Communication Services,Telecom Services,10.91,2660000000.0,nan,67.75,7.12,2.2031581,4.934001,2.604,31.757,-1.88,1.11,0.63,-4.25,1210000000.0,4.97,6.4,678260000.0,98980000.0,-0.09,5.0,nan,43070000.0,0.18,585550000.0,108.69,0.86,2.2,92680000.0,93340000.0,nan,245370000.0,nan,nan,nan,nan,nan,0.0,-22700000.0,3143375616
VGZ,Basic Materials,Gold,0.8778,89528000.0,nan,-12.5271435,nan,nan,9.230527,nan,-10.099,0.0,0.0,-31.15,-72.56,nan,nan,nan,nan,-8260000.0,-0.102,nan,nan,5470000.0,0.05,6000.0,0.06,6.55,0.09,-7040000.0,-3870000.0,nan,102100000.0,nan,nan,nan,nan,nan,0.0,-10230000.0,83455520
VIAV,Technology,Communication Equipment,13.28,3027000000.0,228.96552,19.246376,1.27,2.6112485,4.472886,2.611,14.341,1.25,8.85,3.58,2.06,1160000000.0,5.05,-3.4,686300000.0,211100000.0,0.06,1.0769,nan,533799999.99999994,2.34,652300000.0,96.37,3.82,2.97,136900000.0,125170000.0,nan,227970000.0,nan,nan,nan,nan,nan,0.0,14500000.0,3027436800
VICI,Real Estate,REIT—Diversified,20.09,11308000000.0,25.936354,11.904495,0.82,12.084271,1.2992827,16.92,21.619,39.66,77.86,3.46,5.14,935800000.0,2.08,19.2,870900000.0,732420000.0,0.82,-0.1515,nan,369050000.0,0.79,6900000000.0,89.32,65.64,16.31,703960000.0,-3580000000.0,nan,533669999.99999994,1.19,6.05,1.18,6.0,nan,143.9,371100000.0,15833967616
VICR,Technology,Electronic Components,76.98,3218000000.0,374.65,87.12791,20.91,12.3460455,14.741294,11.502,168.1,3.1,2.78,1.92,4.06,260649999.99999997,6.45,-3.5,122970000.0,17840000.0,0.2,-0.8,nan,82750000.0,2.04,3970000.0,1.92,5.26,5.08,23340000.0,5460000.0,nan,31190000.0,nan,nan,nan,nan,nan,0.0,8080000.0,2998059776
VIE,Healthcare,Biotechnology,42.55,2142999999.9999998,nan,-14.539792,nan,42.85813,nan,32.818,-14.93,-212.46,-220.3,nan,-48.26,50000000.0,2.0,nan,50000000.0,-109910000.0,-103.07,1.1111,nan,314830000.0,6.17,nan,nan,11.97,-297.67,-97020000.0,nan,nan,51000000.0,nan,nan,nan,nan,nan,0.0,-106230000.0,1640916480
VIOT,Technology,Consumer Electronics,6.53,458268000.0,nan,1.4610245,nan,nan,0.4023059,nan,nan,5.68,0.0,8.2,21.81,nan,nan,13.2,1080000000.0,nan,-0.01,0.8302,-56.4,nan,nan,nan,1.38,2.22,16.31,nan,nan,nan,69860000.0,nan,nan,nan,nan,nan,0.0,nan,449885536
VIPS,Consumer Cyclical,Internet Retail,21.92,14538000000.0,44.854774,1.9565611,0.99,nan,5.7210903,nan,nan,4.23,0.0,8.59,18.3,nan,nan,-11.8,20680000000.0,nan,0.48,1.8947,-21.5,nan,nan,nan,16.72,1.01,3.78,nan,nan,nan,672420000.0,nan,nan,nan,nan,nan,0.0,nan,14248578048
