Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
ATEN,Technology,Software—Infrastructure,6.91,527140000.0,nan,27.46,1.35,2.439311,4.7706738,2.146,65.439,-2.7,-1.76,-0.95,-5.56,216100000.0,2.81,6.9,163750000.0,7090000.0,-0.08,1.4286,nan,142910000.0,1.81,31590000.0,27.89,2.41,1.44,17820000.0,20170000.0,nan,76790000.0,nan,nan,nan,nan,nan,0.0,-5840000.0,463703456
ATEX,Communication Services,Telecom Services,54.22,929126000.0,nan,-25.530663,nan,366.2302,3.6359668,282.704,-22.6,0.0,-1374.3,-9.09,-15.99,2540000.0,0.16,-76.0,-752000.0,-31740000.0,-2.24,0.8814,nan,150240000.0,8.75,9150000.0,3.58,18.54,14.89,-27400000.0,-14150000.0,nan,17170000.0,nan,nan,nan,nan,nan,0.0,-35460000.0,717219072
ATGE,Consumer Defensive,Education & Training Services,34.24,1740000000.0,8.415643,11.227425,2.02,1.3561028,1.3432837,1.802,9.085,17.17,15.49,5.41,17.44,1280000000.0,23.43,4.9,603650000.0,254350000.0,3.99,1.0364,297.9,167770000.0,3.24,680730000.0,52.46,1.58,24.99,181850000.0,-12840000.0,nan,51800000.0,nan,nan,0.0,0.0,nan,0.0,236090000.0,2310876672
ATH,Financial Services,Insurance—Diversified,30.68,5869000000.0,18.911139,3.9658792,0.44,0.6042258,0.5907189,-0.122,nan,4.29,3.33,0.15,2.53,9710000000.0,52.04,nan,3050000000.0,nan,1.6,1.3155,nan,8550000000.000001,44.03,1470000000.0,14.0,3.26,51.16,2420000000.0,4540000000.0,nan,194220000.0,nan,nan,nan,nan,nan,0.0,363000000.0,-1185683584
ATHM,Communication Services,Internet Content & Information,77.95,9145000000.0,23.28684,16.033403,101.03,nan,5.925926,nan,nan,38.0,0.0,11.59,24.89,nan,nan,6.5,7650000000.0,nan,3.3,1.124,9.1,nan,nan,nan,0.52,4.12,12.96,nan,nan,nan,119080000.0,0.77,1.03,nan,nan,nan,0.0,nan,9605961728
ATHX,Healthcare,Biotechnology,2.81,559853000.0,nan,-6.9390244,-0.26,133.68036,25.63063,125.453,-11.112,0.0,-1145.82,-61.22,-169.44,4190000.0000000005,0.03,nan,-33409999.999999996,-47280000.0,-0.303,0.75,nan,32689999.999999996,0.17,102000.0,0.54,2.36,0.11,-41910000.0,-26330000.0,nan,196780000.0,nan,nan,nan,nan,nan,0.0,-47270000.0,525397664
ATI,Industrials,Metal Fabrication,9.49,1161000000.0,4.9891186,16.981482,-13.91,0.28508225,0.55616206,0.545,4.906,6.47,7.79,3.51,13.09,4070000000.0000005,32.33,-4.9,637800000.0,452600000.0,1.84,1.125,40.7,639000000.0,5.05,1700000000.0,77.75,2.37,16.49,244700000.0,235420000.0,nan,126630000.0,nan,nan,0.0,0.0,nan,0.0,263700000.0,2220261120
ATKR,Industrials,Specialty Industrial Machinery,29.05,1331000000.0,8.869496,8.012784,0.55,0.7011122,4.504152,0.988,5.87,8.25,12.97,10.82,68.97,1900000000.0,40.44,-2.9,497200000.0,319390000.0,3.18,1.1463,32.6,137200000.0,2.91,888150000.0,300.63,2.91,6.26,216190000.0,157110000.0,nan,47190000.0,nan,nan,nan,nan,nan,0.0,152590000.0,1874957952
ATLC,Financial Services,Credit Services,14.65,230035000.0,10.395683,nan,nan,3.7847831,61.48936,16.498,nan,43.03,35.46,3.22,41.17,60780000.0,4.19,154.1,-14320000.0,nan,1.39,0.2267,-5.0,177310000.0,12.31,786820000.0,554.57,18.76,0.23,104920000.0,nan,nan,15920000.0,nan,nan,nan,nan,nan,0.0,22240000.0,1002717568
ATNI,Communication Services,Telecom Services,62.33,987706000.0,nan,-6180.5,-35.86,2.2129643,1.4644347,2.322,8.905,-2.29,5.7,1.4,0.45,446330000.0,27.92,7.4,325780000.0,116360000.0,-0.64,0.6,nan,146020000.0,9.26,150420000.0,18.97,2.08,42.2,84590000.0,6790000.0,nan,15980000.0,0.68,1.16,0.68,1.11,1.53,nan,-10240000.0,1036218688
ATNM,Healthcare,Biotechnology,0.2,60426000.0,nan,-1.1066667,nan,nan,5.8588233,nan,-2.214,0.0,0.0,-103.88,-302.95,nan,nan,nan,nan,-21650000.0,-0.147,1.0,nan,9250000.0,0.03,1430000.0,25.3,1.89,0.03,-21460000.0,-13520000.0,nan,303340000.0,nan,nan,nan,nan,nan,0.0,-21900000.0,47928860
ATNX,Healthcare,Drug Manufacturers—Specialty & Generic,11.53,929712000.0,nan,-11.989474,0.19,7.567433,5.4393506,6.075,-7.721,-87.86,-81.95,-24.29,-85.9,122860000.0,1.58,85.5,-49360000.0,-96660000.0,-1.39,0.9032,nan,113700000.0,1.39,63780000.0,40.31,2.84,2.09,-110030000.0,-80870000.0,nan,81630000.0,nan,nan,nan,nan,nan,0.0,-107940000.0,746328128
ATO,Utilities,Utilities—Regulated Gas,100.9,12492000000.0,22.120424,20.344622,2.91,4.489148,1.9813755,5.874,13.57,20.02,28.56,3.63,9.43,2780000000.0,23.12,-10.7,1410000000.0,1200000000.0,4.62,0.9866,11.5,320100000.0,2.62,4760000000.0,75.5,0.89,51.54,1040000000.0,-1030000000.0,nan,122310000.0,2.3,2.36,2.2,2.22,2.19,48.25,556760000.0,16344445952
ATOS,Healthcare,Biotechnology,2.18,21087000.0,nan,-1.7890625,nan,nan,2.044643,nan,-0.402,0.0,0.0,-61.43,-106.04,nan,nan,nan,nan,-16090000.0,-1.763,0.7879,nan,9350000.0,1.01,37400.0,0.34,12.85,1.12,-10210000.0,-4200000.0,nan,9210000.0,nan,nan,nan,nan,nan,0.0,-16110000.0,6459128
ATR,Consumer Cyclical,Packaging & Containers,113.33,7198000000.0,31.669022,27.757425,5.3,2.537311,4.5356736,2.785,13.588,8.26,13.52,6.67,15.35,2840000000.0,44.44,-3.1,1040000000.0,581530000.0,3.54,1.069,-12.3,410840000.0,6.4,1410000000.0,88.83,1.7,24.72,521850000.0,266750000.0,nan,64190000.0,1.44,1.31,1.44,1.28,1.45,40.68,234450000.0,7901804032
ATRA,Healthcare,Biotechnology,11.25,667042000.0,nan,-2.4759297,nan,nan,2.638144,nan,-1.345,0.0,0.0,-60.57,-111.12,nan,nan,nan,nan,-295040000.0,-5.41,1.0149,nan,214630000.0,3.64,13810000.0,5.46,7.27,4.29,-232470000.0,-129680000.0,nan,58950000.0,nan,nan,nan,nan,nan,0.0,-298230000.0,396951744
ATRC,Healthcare,Medical Instruments & Supplies,49.93,1959000000.0,nan,-49.887753,-1.27,8.515575,8.618015,7.881,-59.474,-19.98,-17.42,-5.78,-19.7,230070000.0,6.05,-1.4,170340000.0,-30490000.0,-1.21,1.0244,nan,68540000.0,1.71,76040000.0,33.44,3.25,5.67,-18460000.0,-7960000.0,nan,40070000.0,nan,nan,nan,nan,nan,0.0,-45970000.0,1813170432
ATRI,Healthcare,Medical Instruments & Supplies,660.47,1220000000.0,34.138817,nan,nan,7.7666936,5.199035,7.542,22.657,23.06,26.24,10.27,15.99,157050000.0,84.66,4.8,70690000.0,52280000.0,19.45,nan,-5.7,62650000.0,34.1,nan,nan,9.88,127.72,42390000.0,10410000.0,nan,1840000.0,6.2,0.93,6.0,0.91,0.76,30.85,36220000.0,1184430208
ATRO,Industrials,Aerospace & Defense,9.77,292283000.0,nan,192.99998,-0.24,0.40497118,0.9458002,0.614,6.584,-12.89,4.77,2.64,-23.87,722110000.0,22.87,-24.3,171540000.0,67390000.0,-2.95,-1.7273,nan,188360000.0,6.12,362180000.0,115.41,4.11,10.2,54590000.0,53870000.0,nan,23260000.0,nan,nan,nan,nan,nan,0.0,-93090000.0,443696704
ATRS,Healthcare,Medical Instruments & Supplies,2.85,487574000.0,420.71426,10.155172,0.58,3.647951,9.061539,3.431,65.035,0.87,3.44,2.44,2.4,133660000.0,0.82,42.1,73390000.0,7050000.0,0.007,nan,nan,50320000.0,0.3,47030000.0,87.42,3.02,0.32,6960000.0,8550000.0,nan,165560000.0,nan,nan,nan,nan,nan,0.0,1160000.0,458627520
ATSG,Industrials,Integrated Freight & Logistics,21.96,1260000000.0,14.894366,13.557693,30.64,0.84400606,2.0857987,1.883,6.235,11.79,11.79,3.97,34.56,1490000000.0,25.33,11.8,592810000.0,451090000.0,1.42,1.3333,506.7,71060000.0,1.2,1610000000.0,268.42,1.21,10.14,388570000.0,-157120000.0,nan,59590000.0,nan,nan,nan,nan,nan,0.0,171080000.0,2812336384
ATTO,Industrials,Specialty Business Services,0.89,58510000.0,nan,2.3485715,0.42,0.035322063,0.5900933,0.382,6.086,-2.58,2.76,2.3,-22.55,1660000000.0,23.06,-14.0,365400000.0,103970000.0,-0.595,-3.1667,nan,164090000.0,2.31,728470000.0,734.72,1.36,1.39,90690000.0,124050000.0,nan,71180000.0,nan,nan,0.34,39.76,nan,0.0,-42760000.0,632716672
ATUS,Communication Services,Telecom Services,24.88,15042000000.0,98.97637,22.446428,0.5,1.5326115,9.584445,3.942,9.355,1.66,19.22,3.52,7.11,9810000000.0,15.29,2.2,6460000000.0,4139999999.9999995,0.25,0.0,nan,244490000.0,0.41,25040000000.0,1574.46,0.49,2.62,2640000000.0,1260000000.0,nan,412130000.0,nan,nan,nan,nan,nan,0.0,163080000.0,38693040128
ATV,Consumer Cyclical,Specialty Retail,14.01,36159000.0,1.1824781,nan,nan,0.98088706,0.5045376,nan,nan,15.71,2.7,0.72,9.65,36860000.0,nan,-12.2,27010000.0,nan,11.85,7.3,-42.9,13830000.0,nan,1670000.0,2.61,2.6,27.77,nan,nan,nan,2580000.0,1.0,6.85,1.75,12.34,nan,65.85,6860000.0,nan
ATVI,Communication Services,Electronic Gaming & Multimedia,70.0,54805000000.0,35.21524,25.14841,2.22,8.4989805,4.210495,8.222,25.814,24.19,27.15,5.83,12.68,6450000000.0,8.4,-2.0,4400000000.0,2060000000.0,2.02,1.0336,13.0,5980000000.0,7.76,2680000000.0,20.54,2.78,16.9,1530000000.0,1960000000.0,nan,770480000.0,0.41,0.58,0.41,0.58,0.63,0.0,1560000000.0,53048307712
ATXI,Healthcare,Biotechnology,10.99,186347000.0,nan,-12.274725,nan,nan,32.283237,nan,nan,0.0,0.0,-55.47,-121.58,nan,nan,nan,nan,nan,-0.97,1.1786,nan,6570000.0,0.39,nan,nan,7.26,0.35,-21860000.0,-17100000.0,nan,16680000.0,nan,nan,nan,nan,nan,0.0,-15880000.0,155249184
AU,Basic Materials,Gold,24.37,9990000000.0,nan,12.636843,1.16,2.8335617,3.776939,3.592,10.657,-0.34,17.82,5.81,13.74,3520000000.0,8.43,nan,903000000.0,1190000000.0,-0.03,0.8788,nan,466000000.0,1.12,2200000000.0,82.36,1.16,6.36,1050000000.0,-107380000.0,nan,416010000.0,0.09,0.39,0.11,0.45,nan,7.8,364000000.0,12660868096
AUB,Financial Services,Banks—Regional,25.45,1943000000.0,10.240664,8.452055,1.61,3.2128277,0.785662,4.636,nan,27.29,42.07,0.95,6.76,604620000.0,7.47,-30.2,649600000.0,nan,2.41,0.1875,-80.1,679660000.0,8.64,1750000000.0,nan,nan,31.41,230060000.0,nan,nan,78710000.0,1.0,4.34,0.96,3.82,2.58,48.2,165070000.0,2802916096
AUDC,Technology,Communication Equipment,36.26,1079000000.0,176.51741,26.088234,1.08,5.2456,10.83028,4.645,36.189,3.01,11.8,6.52,6.43,205730000.0,7.01,11.7,127140000.0,26410000.0,0.2,1.087,72.6,73640000.0,2.49,30860000.0,31.89,1.6,3.28,21660000.0,31120000.0,nan,29570000.0,0.26,0.72,0.25,0.69,nan,125.0,6190000.0,955670016
AUG,Basic Materials,Other Industrial Metals & Mining,1.34,138653000.0,9.143836,-26.7,nan,nan,3.7926137,nan,nan,0.0,0.0,-18.19,-30.9,nan,nan,nan,-156000.0,nan,0.146,nan,nan,nan,nan,nan,5.97,3.87,0.35,nan,nan,nan,104680000.0,nan,nan,nan,nan,nan,0.0,nan,117243584
AUPH,Healthcare,Biotechnology,16.01,1730000000.0,nan,-28.272726,nan,5486.4116,6.639624,5277.157,-19.689,0.0,-27243.4,-22.59,-63.54,318000.0,0.0,0.0,-52550000.0,-85230000.0,-1.3,1.0667,nan,286120000.0,2.54,5850000.0,2.22,21.01,2.34,-73020000.0,-40390000.0,nan,112550000.0,nan,nan,nan,nan,nan,0.0,-127950000.0,1678135808
AUTL,Healthcare,Biotechnology,12.15,615460000.0,nan,-3.6146789,nan,572.6009,2,166.675,-2.607,0.0,-6570.75,-22.27,-29.62,1080000.0,0.03,nan,-102510000.0,-68940000.0,-1.4,1.1351,nan,217450000.0,5.52,nan,nan,11.05,5.91,nan,nan,nan,52250000.0,nan,nan,nan,nan,nan,0.0,-53280000.0,179759344
AUTO,Communication Services,Internet Content & Information,1.03,12886000.0,nan,-2.0004082,-0.05,0.120604716,0.73478264,0.146,-2.131,-13.04,-12.36,-17.14,-59.84,106850000.0,8.14,-22.6,22570000.0,-7330000.0,-1.072,1.8462,nan,7350000.0,0.56,10470000.0,59.71,1.28,1.33,-8250000.0,-4720000.0,nan,13150000.0,nan,nan,nan,nan,nan,0.0,-13930000.0,15610489
AUY,Basic Materials,Gold,5.14,4877000000.0,17.802769,27.078947,1.56,3.1229749,1.16985,3.639,8.071,17.59,16.44,2.09,6.67,1560000000.0,1.64,-12.4,829400000.0,704100000.0,0.29,1.0,nan,328000000.0,0.34,992300000.0,23.53,1.11,4.4,638800000.0,525980000.0,nan,951650000.0,0.06,1.24,0.03,0.6,1.21,12.74,274700000.0,5682544128
AVA,Utilities,Utilities—Diversified,38.93,2635000000.0,20.170017,17.876713,3.55,1.9669955,1.3447601,3.743,11.798,9.68,16.17,2.24,6.76,1340000000.0,20.12,-1.6,905800000.0,424920000.0,1.94,1.1176,-58.2,18920000.0,0.28,2340000000.0,119.69,0.49,29.11,336600000.0,-35460000.0,nan,67290000.0,1.62,4.17,1.57,4.07,3.3,81.22,129610000.00000001,5013018112
AVAL,Financial Services,Banks—Regional,4.27,4913000000.0,5.8026314,6.2999997,nan,nan,0.85465115,nan,nan,16.73,0.0,1.85,17.25,nan,nan,3.8,17600000000000.0,nan,0.76,0.9048,-8.2,nan,nan,nan,nan,nan,5.16,nan,nan,nan,1110000000.0,0.29,6.82,0.02,0.37,5.66,46.5,nan,4545327616
AVAV,Industrials,Aerospace & Defense,71.0,1689000000.0,58.033794,37.24603,1.17,5.278497,3.409619,3.706,26.575,9.15,11.06,4.18,6.28,320000000.0,13.46,-17.8,128400000.0,44630000.0,1.21,-0.0769,nan,280000000.0,11.78,9640000.0,1.96,7.56,20.65,34680000.0,8860000.0,nan,24000000.0,nan,nan,nan,nan,nan,0.0,29700000.0,1185941504
AVB,Real Estate,REIT—Residential,160.94,22248000000.0,28.26631,31.503983,13.5,9.410072,2.035602,12.908,20.153,33.13,35.41,2.72,7.24,2370000000.0,16.95,6.7,1560000000.0,1510000000.0,5.59,0.9836,-1.4,778000000.0,5.54,8279999999.999999,75.82,1.68,77.69,1300000000.0,1070000000.0000001,nan,140730000.0,6.36,4.0,6.15,3.87,3.04,110.02,781590000.0,30529757184
AVD,Basic Materials,Agricultural Inputs,13.86,413390000.0,39.26934,20.455223,-23.72,0.8900319,1.2354637,1.265,13.326,2.2,4.55,1.98,3.08,464470000.0,15.96,-3.7,177350000.0,44100000.0,0.35,1.0909,-86.7,5540000.0,0.18,179100000.0,53.59,2.52,11.09,15720000.0,5930000.0,nan,30160000.0,0.08,0.63,0.08,0.59,nan,22.86,10210000.0,587708800
AVDL,Healthcare,Drug Manufacturers—Specialty & Generic,8.07,467845000.0,nan,-29.808887,-0.8,8.503034,11.647468,10.118,-41.83,-38.3,-28.86,-5.2,-187.44,55020000.0,1.44,-25.5,47090000.0,-13310000.0,-0.55,0.2917,nan,113480000.0,1.95,126070000.0,393.14,4.05,0.69,-28750000.0,-1650000.0,nan,58130000.0,nan,nan,nan,nan,nan,0.0,-21070000.0,556676800
AVEO,Healthcare,Biotechnology,8.77,137409000.0,305.17856,-4.5695186,nan,4.9130697,19.598625,4.026,nan,1.62,-12.13,-6.52,nan,27970000.0,1.74,-51.3,10840000.0,nan,0.03,1.04,nan,33620000.0,2.09,14520000.0,207.13,1.68,0.44,-6150000.0,-2990000.0,nan,16079999.999999998,nan,nan,nan,nan,nan,0.0,452000.0,112596248
AVGO,Technology,Semiconductors,285.0,115140000000.0,47.64268,12.131424,1.02,5.079847,4.715668,6.57,14.734,11.64,17.78,3.29,11.07,22670000000.0,57.06,1.2,15870000000.0,10110000000.0,6.05,0.985,-18.3,6440000000.0,16.12,45380000000.0,186.02,1.57,61.07,9890000000.0,9850000000.0,nan,399790000.0,13.0,4.52,11.8,4.1,2.14,185.43,2530000000.0,148919615488
AVGR,Healthcare,Medical Devices,0.325,10469000.0,nan,-0.47728574,nan,1.0960523,1.275191,1.526,-0.771,-211.96,-207.4,-50.48,-228.94,9550000.0,0.97,22.9,2870000.0,-18900000.0,-2.431,1.1154,nan,9860000.0,0.31,14030000.0,318.26,1.11,0.26,-16239999.999999998,-7810000.0,nan,31340000.0,nan,nan,nan,nan,nan,0.0,-23900000.0,14576937
AVID,Communication Services,Electronic Gaming & Multimedia,6.49,285128000.0,163.125,6.7968755,0.79,0.72198606,nan,1.186,13.347,0.49,6.7,5.44,nan,394920000.0,9.19,-16.3,252810000.0,35100000.0,0.04,0.9333,nan,81180000.0,1.86,286010000.0,nan,1.06,-3.71,7660000.0,-701750.0,nan,43700000.0,nan,nan,nan,nan,nan,0.0,1960000.0,468541504
AVLR,Technology,Software—Application,94.6,7869000000.0,nan,10034,7.54,19.244335,16.49515,17.565,-148.122,-13.49,-15.83,-6.75,-17.09,408890000.0,5.4,31.2,267120000.0,-48490000.0,-0.73,0.375,nan,450760000.0,5.75,70030000.0,14.7,2.1,6.08,8540000.0,32189999.999999996,nan,78420000.0,nan,nan,nan,nan,nan,0.0,-55140000.0,7182307840
AVNS,Healthcare,Medical Devices,30.59,1451000000.0,nan,25.97436,4.98,2.0332348,1.1500473,2.058,61.735,-3.07,-2.14,-0.53,-1.73,713800000.0,14.97,9.9,402200000.0,23800000.0,-0.46,nan,nan,187700000.0,3.95,321300000.0,25.57,2.77,26.42,-57200000.0,-91010000.0,nan,47760000.0,nan,nan,nan,nan,nan,0.0,-21900000.0,1469297024
AVNW,Technology,Communication Equipment,15.8,85426000.0,29.279112,15.683168,0.84,0.3556155,1.2760816,0.112,2.649,1.23,2.45,2.12,4.39,240220000.0,44.62,13.6,79270000.0,10160000.0,0.54,-1.3077,-83.2,39210000.0,7.27,13890000.0,20.75,1.43,12.41,12230000.0,4560000.0,nan,5390000.0,nan,nan,nan,nan,nan,0.0,2950000.0,26911416
AVRO,Healthcare,Biotechnology,20.59,721070000.0,nan,-6.3726115,nan,nan,2.8088152,nan,-3.102,0.0,0.0,-27.35,-45.05,nan,nan,nan,nan,-83750000.0,-2.74,1.2203,nan,257700000.0,7.16,nan,nan,20.77,7.12,-72360000.0,-45260000.0,nan,36040000.0,nan,nan,nan,nan,nan,0.0,-81830000.0,259821312
AVT,Technology,Electronics & Computer Distribution,28.74,2819000000.0,nan,19.551369,2.03,0.15525424,0.766638,0.239,8.683,-0.63,1.86,2.45,-2.91,18160000000.0,177.71,-8.3,2490000000.0,500560000.0,-1.13,1.1875,nan,402660000.0,4.08,1900000000.0,51.59,2.42,37.23,777240000.0,767990000.0,nan,98750000.0,0.84,3.07,0.83,2.9,1.77,nan,-116820000.0,4346388992
AVTR,Basic Materials,Specialty Chemicals,18.7,10753000000.0,nan,21.238638,1.23,1.7688538,7.4789915,2.574,15.645,1.5,9.92,3.81,5.63,6080000000.0,11.89,2.6,1920000000.0,1000000000.0,-0.45,1.1333,nan,346300000.0,0.6,5050000000.0,207.15,1.95,2.5,532100000.0,604090000.0,nan,575350000.0,nan,nan,nan,nan,nan,0.0,-226200000.0,15646887936
AVXL,Healthcare,Biotechnology,4.27,244540000.0,nan,-6.513125,nan,nan,9.854373,nan,nan,0.0,0.0,-63.06,-133.21,nan,nan,nan,nan,nan,-0.482,0.8571,nan,26560000.0,0.45,nan,nan,4.98,0.42,-21020000.0,-14200000.0,nan,58660000.0,nan,nan,nan,nan,nan,0.0,-25960000.0,177590944
AVY,Industrials,Business Equipment & Supplies,114.59,9453000000.0,16.479733,17.134441,2.16,1.3403171,8.054392,1.581,7.745,8.29,18.13,13.76,54.01,7050000000.0,84.21,-1.0,1900000000.0,1440000000.0,6.88,1.1067,nan,771900000.0,9.26,2820000000.0,240.35,1.14,14.08,715500000.0,745440000.0,nan,83340000.0,2.32,2.05,2.32,2.05,1.96,33.57,584700000.0,11154131968
AVYA,Technology,Software—Application,14.47,1216000000.0,nan,3.9069147,0.31,0.42867562,5.952188,1.286,9.147,-49.1,6.41,1.63,-112.98,2840000000.0,26.74,-3.8,1750000000.0,399000000.0,-13.19,1.0135,nan,553000000.0,6.68,3210000000.0,969.49,1.23,2.47,150000000.0,229000000.0,nan,82790000.0,nan,nan,nan,nan,nan,0.0,-1400000000.0,3649788672
AWI,Industrials,Building Products & Equipment,78.45,3799000000.0,nan,16.51064,4.96,3.636682,9.98456,4.011,-98.838,-4.86,-11.26,-4.16,-5.13,1040000000.0,21.53,2.7,395100000.0,-42400000.0,-1.06,0.991,nan,146900000.0,3.07,785700000.0,212.12,2.03,7.77,193700000.0,-202090000.0,nan,48960000.0,0.8,1.09,0.75,0.98,nan,nan,-17100000.0,4190721792
AWK,Utilities,Utilities—Regulated Water,122.25,22441000000.0,35.52112,29.30702,3.78,6.1634684,3.5945458,8.576,17.194,17.36,33.86,3.42,10.38,3640000000.0,20.12,3.8,2069999999.9999998,1820000000.0,3.49,1.0,9.7,566000000.0,3.13,10420000000.0,166.91,0.65,34.49,1400000000.0,-1000000000.0,nan,181020000.0,2.2,1.83,2.0,1.66,1.91,57.31,632000000.0,31224135680
AWR,Utilities,Utilities—Regulated Water,80.4,3021000000.0,35.459957,34.27301,5.83,6.278393,4.9971023,6.898,19.742,17.78,27.94,5.27,14.68,481210000.0,13.06,7.2,258269999.99999997,168150000.0,2.31,1.1842,9.5,429000.0,0.01,526309999.99999994,87.05,0.96,16.39,103140000.0,-58990000.0,nan,36880000.0,1.22,1.54,1.19,1.5,1.84,51.52,85220000.0,3319456768
AWRE,Technology,Software—Application,3.59,81534000.0,nan,nan,nan,6.800131,1.555811,1.045,-2.522,-80.3,-45.3,-5.55,-16.83,11990000.0,0.56,-5.7,10940000.0,-4970000.0,-0.45,nan,nan,46860000.0,2.18,nan,nan,13.21,2.43,-2440000.0,-1600000.0,nan,21520000.0,nan,nan,nan,nan,nan,0.0,-9630000.0,12530492
AX,Financial Services,Banks—Regional,24.0,1370000000.0,7.983339,9.704641,0.79,2.639709,1.1633201,3.169,nan,34.39,49.35,1.55,16.08,519780000.0,8.5,11.3,464010000.0,nan,2.88,1.0225,44.4,678290000.0,11.37,1000000000.0,nan,nan,19.77,226880000.0,nan,nan,59660000.0,nan,nan,nan,nan,nan,0.0,178460000.0,1647168384
AXAS,Energy,Oil & Gas E&P,0.204,34130000.0,0.5758523,4.054,1.97,0.2494022,0.19679612,1.698,1.902,43.17,51.71,10.76,41.93,136870000.0,0.82,-24.2,112840000.0,122180000.0,0.352,0.6667,859.0,7140000.0,0.04,201570000.0,117.49,0.74,1.03,74310000.0,-72320000.0,nan,168400000.0,nan,nan,nan,nan,nan,0.0,59080000.0,232386928
AXDX,Healthcare,Diagnostics & Research,8.88,475327000.0,nan,-7.747748,-0.24,48.066254,nan,63.254,-9.064,0.0,-725.44,-30.69,-837.84,9890000.0,0.18,33.8,4400000.0,-69010000.0,-1.54,0.975,nan,92010000.0,1.66,136640000.0,nan,16.03,-0.42,-62890000.0,-29860000.0,nan,55270000.0,nan,nan,nan,nan,nan,0.0,-83890000.0,625517696
AXE,Industrials,Industrial Distribution,96.57,3250000000.0,12.674172,15.48382,2.27,0.3693583,1.7947708,0.513,10.383,2.95,4.22,4.73,15.03,8810000000.0,257.57,-1.7,1780000000.0,435300000.0,7.55,0.8649,-8.7,282000000.0,8.29,1590000000.0,86.68,2.28,53.32,291200000.0,282320000.0,nan,34000000.0,nan,nan,nan,nan,nan,0.0,259500000.0,4519900672
AXGN,Healthcare,Medical Devices,9.72,374159000.0,nan,-32.448277,nan,3.474477,3.0112,2.561,-10.153,-25.84,-26.3,-11.6,-21.0,107690000.0,2.73,4.2,89360000.0,-27160000.0,-0.71,1.1111,nan,83040000.0,2.09,2970000.0,2.39,6.18,3.12,-19060000.0,-13010000.0,nan,39760000.0,nan,nan,nan,nan,nan,0.0,-27820000.0,275804352
AXGT,Healthcare,Biotechnology,3.43,131966000.00000001,nan,-1.5748585,nan,nan,15.10724,nan,-0.88,0.0,0.0,-59.96,-467.69,nan,nan,nan,nan,-64920000.0,-2.954,0.9254,nan,27810000.0,1.22,16540000.0,327.64,1.09,0.22,-61150000.0,-33549999.999999996,nan,39530000.0,nan,nan,nan,nan,nan,0.0,-65030000.0,57099008
AXL,Consumer Cyclical,Auto Parts,8.0,866240000.0,nan,51.06666,0.3,0.14073282,2.2202897,0.615,4.065,-16.69,6.58,3.67,-107.19,6160000000.0,54.71,-21.9,902600000.0,930600000.0,-9.12,nan,nan,687600000.0,6.08,3790000000.0,966.9,1.68,3.45,779200000.0,447040000.0,nan,113090000.0,nan,nan,nan,nan,nan,0.0,-1030000000.0,3783093248
AXLA,Healthcare,Biotechnology,5.85,207865000.0,nan,-1.4250615,nan,nan,2.8727093,nan,-1.981,0.0,0.0,-51.24,-147.07,nan,nan,nan,nan,-60280000.0,-2.94,nan,nan,75520000.0,3.26,24990000.0,53.38,10.91,2.02,-55300000.0,-34280000.0,nan,35840000.0,nan,nan,nan,nan,nan,0.0,-62470000.0,119439024
AXNX,Healthcare,Medical Devices,37.57,1470000000.0,nan,-40.41398,0.13,37.66202,7.5200076,27.777,-13.489,-208.6,-209.24,-27.1,-53.61,39040000.0,1.3,2341.6,7330000.0,-80390000.0,-2.71,1.0417,nan,159820000.0,4.63,30850000.0,17.89,10.28,5.0,-93710000.0,-66090000.0,nan,39120000.0,nan,nan,nan,nan,nan,0.0,-81430000.0,1084371968
AXP,Financial Services,Credit Services,101.54,80018000000.0,14.990952,13.825452,4.65,2.0992796,3.8094964,2.384,nan,14.63,18.55,2.91,25.8,38120000000.0,46.51,-19.5,27320000000.0,nan,6.63,0.2867,-76.3,37410000000.0,46.47,56240000000.0,267.72,1.8,26.09,2870000000.0,nan,nan,804970000.0,1.72,1.7,1.68,1.66,1.5,25.45,5450000000.0,90876952576
AXS,Financial Services,Insurance—Property & Casualty,39.55,3315000000.0,nan,7.227941,0.82,0.66000205,0.7727076,1.093,35.612,0.73,1.73,0.21,0.73,5020000000.0,59.8,-12.0,1080000000.0,154120000.0,-0.01,1.0,nan,833060000.0,9.88,1950000000.0,40.33,0.61,50.89,206950000.0,278240000.0,nan,84300000.0,1.64,4.32,1.62,4.14,2.57,nan,-1150000.0,5488478208
