Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
RMED,Healthcare,Medical Devices,2.21,28951000.0,nan,-0.98,nan,3.71,0.7,-1.04,0.13,0.0,-810.05,-115.78,-257.77,7800000.0,0.6,-7.6,2049999.9999999998,-61880000.0,-4.804,1.3978,nan,40480000.0,3.02,3790000.0,9.09,5.69,3.11,-32000000.0,-10920000.0,nan,13410000.0,nan,nan,nan,nan,nan,0.0,-62150000.0,-8100000.0
RMNI,Technology,Software—Application,4.92,335682000.0,nan,11.34,0.53,1.24,nan,1.56,14.89,7.38,9.78,16.33,nan,270880000.0,4.16,10.1,156810000.0,28390000.0,-0.074,2.0,nan,41730000.0,0.62,243000.0,nan,0.54,-3.86,25820000.0,18860000.0,nan,67270000.0,nan,nan,nan,nan,nan,0.0,-4820000.0,422640000.0
RMR,Real Estate,Real Estate Services,43.59,1358000000.0,22.15,19.56,-40.24,7.5,2.41,3.36,6.49,17.57,46.13,7.48,13.53,181100000.0,11.22,-71.4,301340000.0,93850000.0,1.95,1.0,-81.9,385700000.0,23.66,38550000.0,7.18,4.92,17.94,186060000.0,163030000.0,nan,15300000.0,1.52,3.5,1.46,3.34,nan,73.33,31620000.0,608590000.0
RMTI,Healthcare,Drug Manufacturers—Specialty & Generic,2.46,149145000.0,nan,-7.07,-0.16,2.38,6.67,1.77,-3.13,-57.77,-57.63,-52.39,-199.06,62670000.0,1.06,-7.6,-1580000.0,-35350000.0,-0.612,0.75,nan,29000000.0,0.45,4220000.0,17.79,3.27,0.37,-27740000.0,-16219999.999999998,nan,63960000.0,nan,nan,nan,nan,nan,0.0,-36200000.0,110810000.0
RNDB,Financial Services,Banks—Regional,15.72,89163000.0,36.14,22.78,nan,2.33,1.05,3.44,nan,6.21,10.22,0.38,3.01,38190000.0,7.0,49.2,29530000.0,nan,0.44,0.8077,nan,11910000.0,2.26,57680000.0,nan,nan,15.01,-57170000.0,nan,nan,5660000.0,nan,nan,nan,nan,nan,0.0,2370000.0,131449999.99999999
RNET,Energy,Oil & Gas Equipment & Services,3.68,67738000.0,nan,-17.52,-5.52,0.28,1.6,0.79,6.69,-28.59,-0.61,-0.37,-91.44,239080000.0,12.19,-5.8,92250000.0,28230000.0,-3.484,-2.5,nan,14270000.0,0.72,119970000.0,275.76,1.4,2.2,-19620000.0,22090000.0,nan,19970000.0,nan,nan,nan,nan,nan,0.0,-68350000.0,188800000.0
RNG,Technology,Software—Application,243.79,20751000000.0,nan,195.93,15.66,22.98,27.62,22.33,2380.49,-5.94,-3.26,-1.57,-10.08,902860000.0,10.86,34.1,671960000.0,8470000.0,-0.64,1.0476,nan,343610000.0,4.02,415400000.0,55.71,1.91,8.73,64849999.99999999,55750000.0,nan,74980000.0,nan,nan,nan,nan,nan,0.0,-53610000.0,20170000000.0
RNGR,Energy,Oil & Gas Equipment & Services,7.08,112096000.0,18.83,23.67,2.57,0.33,0.55,0.62,4.25,1.02,4.12,2.87,3.16,342000000.0,39.98,2.4,66200000.0,49700000.0,0.38,-0.2727,nan,8000000.0,0.91,69400000.0,34.27,1.16,12.98,39000000.0,-19550000.0,nan,8780000.0,nan,nan,nan,nan,nan,0.0,3500000.0,211240000.0
RNR,Financial Services,Insurance—Reinsurance,200.93,8891000000.0,14.34,12.25,0.52,2.11,1.66,-0.93,-3.63,17.81,25.65,2.99,11.78,4200000000.0,97.52,101.6,1350000000.0,1080000000.0,13.88,0.6933,nan,17550000000.0,403.85,1380000000.0,15.31,1.59,120.07,nan,nan,nan,44150000.0,1.36,0.69,1.35,0.67,0.96,8.35,703500000.0,-3910000000.0
RNST,Financial Services,Banks—Regional,32.38,1825000000.0,11.21,11.21,1.23,3.09,0.86,4.65,nan,28.45,38.38,1.27,8.05,590290000.0,10.17,-4.6,590290000.0,nan,2.88,1.0152,-12.8,nan,nan,865600000.0,nan,nan,37.39,nan,nan,nan,56850000.0,0.88,2.66,0.87,2.65,2.03,30.21,167910000.0,2750000000.0
RNWK,Communication Services,Electronic Gaming & Multimedia,1.27,56686000.0,nan,nan,nan,0.39,1.09,0.37,-2.31,-14.14,-19.26,-13.29,-39.91,145270000.0,3.84,155.9,51780000.0,-23180000.0,-0.542,1.25,nan,18100000.0,0.47,21790000.0,49.6,0.62,1.16,-23890000.0,37070000.0,nan,38120000.0,nan,nan,nan,nan,nan,0.0,-20540000.0,53520000.0
ROAD,Industrials,Engineering & Construction,17.45,920869000.0,20.85,19.13,3.0,1.15,2.61,1.14,10.33,5.4,6.9,6.99,13.28,804230000.0,15.63,13.6,117950000.0,89010000.0,0.84,1.0,6.0,49440000.0,0.95,66610000.0,19.08,2.28,6.74,55610000.0,-35170000.0,nan,32710000.0,nan,nan,nan,nan,nan,0.0,43430000.0,919720000.0
ROCK,Industrials,Building Products & Equipment,54.59,1780000000.0,28.33,19.59,1.09,1.73,2.71,1.62,14.3,6.2,9.39,5.93,10.3,1030000000.0,31.89,6.8,244270000.0,116530000.0,1.95,1.1047,25.5,137620000.0,4.26,28810000.0,4.38,1.81,20.37,131830000.00000001,114870000.0,nan,32270000.000000004,nan,nan,nan,nan,nan,0.0,63850000.0,1670000000.0
ROG,Technology,Electronic Components,114.52,2057999999.9999998,21.04,18.35,0.95,2.22,2.3,2.38,12.23,10.84,13.82,6.36,11.55,927430000.0,50.05,-2.2,310780000.0,180110000.0,5.38,1.1103,18.5,140750000.0,7.58,142010000.0,15.53,4.36,49.25,149070000.0,88600000.0,nan,18570000.0,nan,nan,nan,nan,nan,0.0,100530000.0,2200000000.0
ROIC,Real Estate,REIT—Retail,16.89,1968000000.0,39.64,48.47,5.7,6.64,1.67,11.88,18.93,16.59,35.04,2.18,4.15,296580000.0,2.61,-2.0,219600000.0,186160000.0,0.43,2.0,25.8,6610000.0,0.06,1440000000.0,112.28,1.68,10.15,131500000.0,113850000.0,nan,116000000.0,0.79,4.63,0.79,4.67,3.94,178.64,48750000.0,3520000000.0
ROK,Industrials,Specialty Industrial Machinery,200.64,23140000000.0,25.41,21.05,3.49,3.43,32.28,3.77,17.44,13.75,19.41,12.53,80.57,6740000000.0,57.51,2.6,2900000000.0,1460000000.0,7.84,1.0048,286.9,926800000.0,7.98,2620000000.0,252.98,1.46,6.17,1200000000.0,752080000.0,nan,116180000.0,4.08,2.03,3.93,1.96,2.13,50.19,925300000.0,25390000000.0
ROKU,Communication Services,Entertainment,139.5,15324000000.0,nan,4326.67,-22.55,13.58,22.05,14.51,-331.71,-5.31,-5.76,-4.2,-12.71,1130000000.0,9.8,49.1,495220000.0,-49390000.0,-0.52,0.9286,nan,515480000.0,4.34,401300000.0,57.46,2.58,5.89,13710000.0,-126610000.0,nan,91540000.0,nan,nan,nan,nan,nan,0.0,-59940000.0,16379999999.999998
ROL,Consumer Cyclical,Personal Services,39.88,13177000000.0,64.33,45.32,6.15,6.54,16.01,6.59,33.58,10.09,15.75,14.0,26.62,2020000000.0,6.16,13.8,1020000000.0,395400000.0,0.62,0.9412,-0.4,94280000.0,0.29,493270000.0,60.47,0.75,2.49,nan,nan,nan,327440000.0,0.48,1.22,0.42,1.06,1.1,67.74,203350000.0,13280000000.0
ROLL,Industrials,Tools & Accessories,181.01,4533000000.0,36.36,32.56,3.22,6.26,4.14,6.2,24.2,17.09,21.38,7.9,12.31,723780000.0,29.45,3.2,276650000.0,185440000.0,4.98,0.9839,88.6,60330000.0,2.44,52550000.0,4.87,5.6,43.69,140730000.0,70790000.0,nan,25040000.0,nan,nan,2.0,1.11,nan,0.0,123720000.0,4490000000.0
ROP,Industrials,Specialty Industrial Machinery,388.21,40720000000.0,23.27,27.67,5.21,7.59,4.29,8.38,23.5,32.94,27.92,5.61,20.52,5370000000.0,51.65,1.3,3430000000.0,1910000000.0,16.82,1.0119,238.8,709700000.0,6.82,5280000000.0,55.58,0.83,91.18,1460000000.0,1590000000.0,nan,104060000.0,2.05,0.53,1.9,0.49,0.56,11.0,1770000000.0,45000000000.0
ROSE,Energy,Oil & Gas E&P,0.8803,34152000.0,0.87,3.14,nan,0.12,0.2,2.51,1.96,26.52,78.69,18.11,68.05,286500000.0,20.39,-7.4,243420000.0,365640000.0,1.017,-13.0,nan,4130000.0,0.29,366540000.0,89.83,0.87,4.51,175870000.0,-122520000.0,nan,28550000.0,nan,nan,nan,nan,nan,0.0,44300000.0,717670000.0
ROST,Consumer Cyclical,Apparel Retail,120.91,43453000000.0,26.77,24.12,2.87,2.76,13.28,2.9,18.69,10.46,13.35,16.78,50.94,15730000000.0,43.55,8.4,4830000000.0,2440000000.0,4.52,1.0619,9.7,1140000000.0,3.18,3470000000.0,106.01,1.26,9.12,2029999999.9999998,1160000000.0,nan,358880000.0,1.02,0.85,1.02,0.85,0.88,21.9,1650000000.0,45610000000.0
ROYT,Energy,Oil & Gas E&P,0.371,11247000.0,1.15,nan,nan,0.8,0.07,0.95,nan,89.99,89.91,3.84,6.15,14010000.0,0.36,78.9,14040000.0,nan,0.327,1.0,91.7,199000.0,0.0,nan,nan,nan,5.16,nan,nan,nan,38580000.0,0.24,53.73,0.33,83.85,nan,97.37,12610000.0,13300000.0
RP,Technology,Software—Application,60.65,5814000000.0,132.36,32.02,1.44,6.05,4.93,6.34,37.33,4.61,9.36,2.59,3.98,960340000.0,10.46,13.4,541100000.0,162980000.0,0.46,1.0,29.0,270150000.0,2.92,737390000.0,64.16,0.85,12.41,295990000.0,151120000.0,nan,94850000.0,nan,nan,nan,nan,nan,0.0,44310000.0,6080000000.0
RPAI,Real Estate,REIT—Retail,12.45,2680000000.0,105.92,210.08,-30.76,5.6,1.63,9.12,14.99,5.93,26.52,2.19,1.64,478500000.0,2.24,0.5,332210000.0,291260000.0,0.12,-2.1667,nan,17080000.0,0.08,1740000000.0,105.69,0.94,7.72,223140000.0,117160000.0,nan,213660000.0,0.66,5.32,0.66,5.33,4.89,nan,27990000.0,4360000000.0
RPAY,Technology,Software—Infrastructure,18.26,744828000.0,nan,nan,nan,4.95,2.6,7.09,25.44,-20.0,14.71,nan,nan,150400000.0,4.24,27.2,55030000.0,41890000.0,-0.18,nan,nan,45490000.0,1.15,204160000.0,43.62,1.78,7.16,19650000.0,nan,nan,39430000.0,nan,nan,nan,nan,nan,0.0,-6340000.0,1070000000.0000001
RPD,Technology,Software—Application,55.59,2710000000.0,nan,127.6,-670.28,8.91,31.39,9.1,-98.99,-17.27,-14.23,-4.71,-58.59,304070000.0,6.31,33.3,173010000.0,-27940000.0,-1.1,-3.0,nan,239570000.0,4.85,264670000.00000003,318.24,1.38,1.75,2690000.0,22060000.0,nan,49380000.0,nan,nan,nan,nan,nan,0.0,-52520000.0,2770000000.0
RPM,Basic Materials,Specialty Chemicals,75.46,9660000000.0,29.97,18.45,1.44,1.72,6.99,2.2,17.39,5.89,10.07,6.53,22.6,5620000000.0,43.49,2.8,2270000000.0,711710000.0,2.52,1.0411,56.5,208410000.0,1.61,2820000000.0,200.84,2.4,10.79,444820000.0,288300000.0,nan,129770000.00000001,1.44,1.91,1.41,1.87,2.22,55.73,329040000.0,12370000000.0
RPT,Real Estate,REIT—Retail,14.59,1192000000.0,155.7,91.47,-18.05,4.97,1.72,9.13,14.78,6.12,26.46,2.03,1.83,239880000.0,3.01,-8.1,192190000.0,148140000.0,0.09,2.5,-46.2,44620000.0,0.56,953800000.0,120.81,0.94,8.5,96150000.0,103840000.0,nan,80380000.0,0.88,6.05,0.88,6.05,5.9,977.78,7480000.0,2190000000.0
RRBI,Financial Services,Banks—Regional,54.71,396629000.0,15.65,15.52,nan,5.1,1.58,3.47,nan,31.91,39.61,1.29,11.14,77800000.0,11.0,7.7,77800000.0,nan,3.49,1.0698,9.6,133289999.99999999,18.24,4600000.0,nan,nan,34.48,nan,nan,nan,7310000.0,nan,nan,0.2,0.36,nan,0.0,24820000.0,269720000.0
RRC,Energy,Oil & Gas E&P,3.11,770624000.0,nan,-25.54,-0.2,0.26,0.18,1.32,3.3,-56.11,4.9,0.88,-33.59,2990000000.0,12.06,-35.2,1530000000.0,1200000000.0,-6.775,0.7,nan,354000.0,0.0,3190000000.0,76.64,0.74,16.88,765170000.0,43750000.0,nan,251430000.0,nan,nan,0.08,2.58,0.66,nan,-1680000000.0,3950000000.0
RRD,Industrials,Specialty Business Services,3.02,191537000.0,nan,3.06,-0.89,0.03,nan,0.36,5.95,-0.4,3.84,4.25,nan,6410000000.0,90.17,-1.8,1260000000.0,388800000.0,-0.368,1.4762,-63.3,144700000.0,2.04,2230000000.0,nan,1.4,-4.11,179600000.0,157420000.0,nan,70900000.0,0.12,3.96,0.12,3.96,7.34,nan,-25900000.0,2310000000.0
RRGB,Consumer Cyclical,Restaurants,35.37,455229000.0,nan,67.54,4.33,0.35,1.24,0.87,11.46,-0.82,0.49,0.39,-2.84,1320000000.0,101.7,-0.2,272570000.0,99660000.0,-0.83,1.0909,nan,20210000.0,1.56,713470000.0,193.99,0.38,28.39,79130000.0,71780000.0,nan,12940000.0,nan,nan,nan,nan,nan,0.0,-10840000.0,1140000000.0
RRR,Consumer Cyclical,Resorts & Casinos,26.54,3005000000.0,2396.36,32.54,-0.92,1.62,3.67,2.75,10.49,-0.18,14.44,nan,-0.84,1860000000.0,26.69,6.8,906590000.0,487510000.0,0.01,0.2083,-46.0,106760000.0,1.53,3070000000.0,392.62,nan,7.18,nan,nan,nan,70320000.0,0.4,1.45,0.4,1.48,nan,nan,-3350000.0,5110000000.0
RRTS,Industrials,Trucking,7.54,271012000.0,nan,-11.04,0.32,0.14,2.2,0.37,-23.53,-16.27,-4.65,-7.08,-489.89,2000000000.0,86.71,-14.4,387970000.0,-31350000.0,-14.12,10.1538,nan,5830000.0,0.16,432210000.0,340.71,0.95,3.37,-35160000.0,-52320000.0,nan,37640000.0,nan,nan,nan,nan,nan,0.0,-325140000.0,737680000.0
RS,Basic Materials,Steel,116.35,7683000000.0,12.73,13.16,2.53,0.68,1.52,0.85,8.29,5.48,8.29,7.12,12.4,11340000000.0,167.87,-9.7,3280000000.0,1160000000.0,9.09,1.2256,9.7,166000000.0,2.49,1840000000.0,36.27,4.01,76.11,1390000000.0,1030000000.0,nan,66660000.0,2.2,1.86,2.15,1.85,2.28,23.47,621500000.0,9590000000.0
RSG,Industrials,Waste Management,99.19,32064000000.0,30.17,26.37,3.51,3.11,3.95,3.9,13.82,10.42,17.35,5.04,13.38,10300000000.0,32.08,1.8,4000000000.0,2910000000.0,3.33,1.0341,-3.9,47100000.0,0.15,8690000000.0,106.99,0.53,25.47,2350000000.0,803490000.0,nan,319140000.0,1.62,1.64,1.56,1.58,2.15,45.54,1070000000.0000001,40210000000.0
RST,Technology,Software—Application,19.26,496875000.0,nan,-34.38,-3.2,2.75,nan,2.39,151.06,-5.92,-6.53,-3.7,nan,180580000.0,7.77,6.3,137730000.0,2860000.0,-0.47,0.3871,nan,36200000.0,1.5,7500000.0,nan,0.57,-0.44,18360000.0,-5830000.0,nan,24060000.0,nan,nan,nan,nan,nan,0.0,-10690000.0,432040000.0
RTIX,Healthcare,Medical Devices,4.47,323162000.0,nan,147.33,nan,1.08,1.4,1.82,26.75,-3.72,1.71,0.68,-4.07,299390000.0,4.28,10.2,141740000.0,20320000.0,-0.159,1.0,nan,2950000.0,0.04,172330000.0,57.47,3.86,3.16,-6940000.0,-36160000.0,nan,73810000.0,nan,nan,nan,nan,nan,0.0,-11120000.0,543550000.0
RTLR,Energy,Oil & Gas Midstream,15.05,2282000000.0,20.81,10.76,nan,6.1,0.89,3.03,5.22,26.12,47.57,12.01,18.31,373870000.0,8.56,134.1,110030000.0,216960000.0,0.72,1.0,-35.1,2690000.0,0.06,103740000.0,9.3,0.66,16.95,221870000.0,-56650000.0,nan,43700000.0,1.36,9.04,nan,nan,nan,0.0,31650000.0,1130000000.0
RTN,Industrials,Aerospace & Defense,226.64,63020000000.0,18.98,16.1,1.39,2.16,5.16,2.21,13.83,11.46,14.18,7.69,27.58,29180000000.0,104.2,6.5,7760000000.0,4670000000.0,11.92,1.0128,6.4,4290000000.0,15.41,5680000000.0,46.34,1.34,43.9,4480000000.0,2100000000.0,nan,278480000.0,3.77,1.66,3.77,1.66,1.95,31.63,3340000000.0,64560000000.0
RTRX,Healthcare,Biotechnology,16.72,701378000.0,nan,-6.83,-0.24,4.07,2.9,3.04,-6.83,-71.7,-56.2,-9.11,-43.76,172420000.0,4.11,9.0,158720000.0,-76900000.0,-2.95,0.8095,nan,407020000.0,9.48,212830000.0,86.53,5.0,5.72,-57290000.0,-37400000.0,nan,42960000.0,nan,nan,nan,nan,nan,0.0,-123620000.0,524929999.99999994
RTTR,Healthcare,Biotechnology,0.195,6281000.0,nan,nan,nan,nan,nan,nan,-0.25,0.0,0.0,-129.71,-310.62,nan,nan,nan,-204400.0,-16489999.999999998,-2.324,1.0,nan,1960000.0,0.19,129350.0,205.61,0.97,-0.38,-16050000.0,-9930000.0,nan,32659999.999999996,nan,nan,nan,nan,nan,0.0,-18850000.0,4059999.9999999995
RTW,Consumer Cyclical,Apparel Retail,0.418,29412000.0,nan,nan,nan,0.03,0.48,0.24,55.04,-2.94,-1.95,-2.56,-34.05,850240000.0,13.23,-5.0,367780000.0,3670000.0,-0.392,1.0,nan,65560000.0,1.02,240450000.0,426.2,1.0,0.88,-6340000.0,7240000.0,nan,65230000.00000001,nan,nan,nan,nan,nan,0.0,-25040000.0,201800000.0
RUBI,Communication Services,Advertising Agencies,10.58,594391000.0,nan,154.29,3.58,3.98,5.5,3.28,-110.48,-19.57,-20.79,-5.91,-26.35,149360000.0,2.88,26.6,64680000.00000001,-4430000.0,-0.56,0.2857,nan,85120000.0,1.6,23490000.0,22.56,1.23,1.96,9670000.0,2950000.0,nan,55040000.0,nan,nan,nan,nan,nan,0.0,-29230000.0,489190000.0
RUBY,Healthcare,Biotechnology,9.04,694148000.0,nan,-3.49,nan,nan,2.26,nan,-3.06,0.0,0.0,-21.65,-40.7,nan,nan,nan,nan,-150620000.0,-1.87,1.1132,nan,324690000.0,4.07,97950000.0,31.87,9.83,3.85,-101150000.0,-71830000.0,nan,79800000.0,nan,nan,nan,nan,nan,0.0,-146170000.0,461140000.0
RUN,Technology,Solar,20.99,2531000000.0,329.85,39.7,3.45,2.96,2.73,6.2,1191.49,0.93,-20.35,-2.17,-23.7,854760000.0,7.44,5.2,225060000.0,4450000.0,0.06,1.5333,nan,324700000.0,2.75,2460000000.0,155.21,1.32,7.86,-127830000.0,-814090000.0,nan,118060000.0,nan,nan,nan,nan,nan,0.0,7950000.0,5300000000.0
RUSHA,Consumer Cyclical,Auto & Truck Dealerships,41.13,1499000000.0,9.78,12.94,-35.33,0.25,1.34,0.55,8.38,2.73,3.73,4.27,14.8,6030000000.0,162.29,16.2,978270000.0,395540000.0,4.33,0.6598,-6.1,86120000.0,2.38,1810000000.0,158.92,1.14,31.51,233960000.0,-129539999.99999999,nan,27880000.0,0.52,1.18,0.49,1.19,nan,11.37,164800000.0,3310000000.0
RUTH,Consumer Cyclical,Restaurants,21.54,628127000.0,15.09,14.54,1.08,1.37,7.13,1.97,12.09,9.26,11.88,9.62,48.36,460150000.0,15.73,4.0,125960000.0,74930000.0,1.43,1.5,25.7,3310000.0,0.12,308040000.0,355.25,0.36,3.04,68570000.0,30960000.0,nan,28630000.0,0.52,2.48,0.5,2.32,1.67,34.97,42560000.0,906180000.0
RVI,Real Estate,REIT—Retail,33.73,649026000.0,7.33,nan,nan,2.72,0.86,5.95,10.02,37.24,28.19,2.2,9.7,238380000.0,12.64,-17.9,176760000.0,141610000.0,4.71,nan,1114.0,71320000.0,3.74,657610000.0,68.77,3.91,40.22,92810000.0,126660000.0,nan,19050000.0,2.05,6.0,1.3,3.86,nan,nan,88770000.0,1420000000.0
RVLV,Consumer Cyclical,Internet Retail,18.94,1351000000.0,nan,27.44,2.19,2.32,10.8,2.11,23.75,6.02,8.28,16.14,36.32,581160000.0,11.5,22.5,265310000.0,51520000.0,-0.17,1.1818,33.9,51150000.0,0.74,nan,nan,1.85,1.75,30450000.0,23090000.0,nan,13530000.0,nan,nan,nan,nan,nan,0.0,-8620000.0,1220000000.0
RVNC,Healthcare,Biotechnology,24.11,1414000000.0,nan,-6.45,-0.59,1743.59,7.37,1239.41,-6.52,0.0,-19320.84,-39.26,-92.82,811000.0,0.02,-98.1,3730000.0,-154060000.0,-3.76,0.9796,nan,209030000.0,4.63,30090000.0,19.89,6.46,3.43,-103790000.0,-88160000.0,nan,53400000.0,nan,nan,nan,nan,nan,0.0,-154720000.0,1010000000.0
RVSB,Financial Services,Banks—Regional,7.22,162202000.0,9.63,11.28,0.84,2.76,1.13,2.2,nan,29.06,37.8,1.46,12.46,58700000.0,2.59,1.3,58040000.0,nan,0.75,0.9474,-5.9,62370000.0,2.74,29020000.0,nan,nan,6.41,nan,nan,nan,22750000.0,0.2,2.8,0.18,2.49,nan,17.33,17060000.0,129300000.00000001
RWLK,Healthcare,Medical Devices,0.8575,8966000.0,nan,-0.76,nan,1.7,0.42,-0.94,0.34,0.0,-281.05,-45.95,-382.14,5270000.0,1.18,-23.7,2830000.0,-14460000.0,-3.817,1.0222,nan,20410000.0,2.79,9330000.0,66.11,2.66,1.93,-13820000.0,-8520000.0,nan,11370000.0,nan,nan,nan,nan,nan,0.0,-16990000.0,-4980000.0
RWT,Real Estate,REIT—Mortgage,17.85,2031000000.0000002,15.18,10.78,33.28,8.27,1.12,57.27,nan,48.5,49.25,0.97,7.57,245640000.0,2.62,3.3,203200000.0,nan,1.18,0.925,-16.2,1450000000.0,12.89,13530000000.0,757.8,6.43,15.92,-1450000000.0,nan,nan,112690000.0,1.2,6.78,1.2,6.81,7.39,106.19,115880000.0,14070000000.0
RXN,Industrials,Specialty Industrial Machinery,35.46,4319000000.0,22.0,16.84,2.53,2.1,3.16,2.55,12.25,9.66,16.69,6.62,15.8,2060000000.0,19.17,1.4,788700000.0,427900000.0,1.61,1.1429,90.9,277000000.0,2.27,1200000000.0,87.45,2.79,11.21,287500000.0,219520000.0,nan,121810000.0,0.32,0.9,nan,nan,nan,0.0,180800000.0,5240000000.0
RY,Financial Services,Banks—Diversified,81.72,116704000000.0,12.97,11.6,2.72,nan,2.12,nan,nan,29.14,0.0,0.93,15.74,nan,nan,5.4,44140000000.0,nan,6.29,1.0263,-1.4,nan,nan,nan,nan,nan,38.43,nan,nan,nan,1430000000.0,3.18,3.9,2.83,3.47,3.85,46.51,nan,116740000000.0
RYAAY,Industrials,Airlines,91.51,18624000000.0,14.12,13.49,1.13,nan,3.27,nan,nan,12.14,0.0,5.43,18.7,nan,nan,20.5,2200000000.0,nan,6.47,-3.6667,nan,nan,nan,nan,69.08,1.08,27.99,nan,nan,nan,219570000.0,nan,nan,nan,nan,nan,0.0,nan,20210000000.0
RYAM,Basic Materials,Chemicals,2.96,183749000.0,nan,-4.24,0.01,0.09,0.28,0.71,7.5,-1.96,1.64,0.77,-3.61,1970000000.0,38.53,-17.0,344170000.0,186670000.0,-0.992,1.6111,nan,62760000.0,0.99,1260000000.0,196.84,2.15,10.11,110640000.0,15360000.0,nan,63210000.0,nan,nan,0.21,7.09,2.59,nan,-37650000.0,1400000000.0
RYB,Consumer Defensive,Education & Training Services,5.13,150648000.0,nan,25.8,1.07,0.85,1.49,1.01,28.49,-1.19,-1.86,-0.68,-2.47,176550000.0,6.23,24.0,25630000.0,6240000.0,-0.07,0.125,nan,80070000.0,2.9,89070000.0,79.14,0.78,3.45,nan,nan,nan,28610000.0,nan,nan,nan,nan,nan,0.0,-2110000.0,177730000.0
RYCE,Consumer Defensive,Packaged Foods,7.43,14645000.0,nan,0.82,nan,0.05,nan,0.75,-11.87,-40.9,-6.79,-2.63,-59.25,313800000.0,169.35,-45.9,73270000.0,-19950000.0,nan,1.0,nan,8740000.0,3.69,212690000.0,109.25,1.82,nan,-34450000.0,142970000.0,nan,2020000.0,nan,nan,nan,nan,nan,0.0,-128350000.0,236940000.0
RYI,Industrials,Metal Fabrication,10.1,366544000.0,6.44,6.77,0.33,0.08,2.69,0.32,6.23,1.2,3.94,5.23,46.88,4700000000.0,124.96,-11.6,758100000.0,245000000.0,1.49,0.381,-87.0,21800000.0,0.58,1160000000.0,821.33,2.21,3.58,250300000.0,195100000.0,nan,37780000.0,nan,nan,nan,nan,nan,0.0,56600000.0,1530000000.0
RYN,Real Estate,REIT—Specialty,29.43,3655000000.0,83.58,58.34,14.29,5.23,2.64,7.07,22.6,6.45,14.06,2.19,3.41,698910000.0,5.41,-22.1,210880000.0,218630000.0,0.35,1.3333,nan,56950000.0,0.44,1090000000.0,71.85,1.27,11.05,213240000.0,36060000.0,nan,129330000.00000001,1.08,3.65,1.08,3.69,3.72,234.78,45100000.0,4940000000.0
RYTM,Healthcare,Biotechnology,17.63,775306000.0,nan,-5.21,-0.28,nan,4.12,nan,-4.47,0.0,0.0,-38.14,-63.66,nan,nan,nan,nan,-138070000.0,-3.87,0.972,nan,162440000.0,3.7,3670000.0,2.46,6.78,4.31,-111510000.0,-66120000.00000001,nan,43930000.0,nan,nan,nan,nan,nan,0.0,-133280000.0,617410000.0
S,Communication Services,Telecom Services,8.64,35728000000.0,nan,-37.78,0.28,1.1,1.39,2.38,6.87,-8.25,5.68,1.33,-9.96,32460000000.0,7.93,-6.1,20210000000.0,11220000000.0,-0.65,0.6,nan,3240000000.0,0.79,44690000000.0,173.51,0.76,6.26,9610000000.0,-3580000000.0,nan,4110000000.0000005,nan,nan,nan,nan,nan,0.0,-2680000000.0,77090000000.0
SA,Basic Materials,Gold,13.19,835288000.0,nan,-220.0,nan,nan,2.86,nan,nan,0.0,0.0,-1.87,-3.26,nan,nan,nan,nan,nan,-0.27,1.0,nan,nan,nan,nan,0.07,3.16,4.62,nan,nan,nan,63280000.0,nan,nan,nan,nan,nan,0.0,nan,826430000.0
SABR,Technology,Information Technology Services,22.07,6047000000.0,26.14,17.77,4.07,1.53,6.37,2.29,15.67,5.89,11.13,4.75,25.29,3960000000.0,14.4,1.4,1080000000.0,579270000.0,0.84,1.125,-12.6,473430000.0,1.73,3450000000.0,360.69,1.12,3.46,608200000.0,571840000.0,nan,273890000.0,0.56,2.52,0.56,2.52,2.07,65.88,235080000.0,9080000000.0
SACH,Real Estate,REIT—Mortgage,4.25,94661000.0,10.62,9.04,nan,8.98,1.11,10.17,nan,65.38,74.03,7.09,9.84,10540000.0,0.62,16.0,9950000.0,nan,0.4,1.0,4.7,11000000.0,0.5,23290000.0,27.64,221.86,3.81,9760000.0,nan,nan,22120000.0,0.48,11.19,0.53,12.47,nan,132.5,6890000.0,107170000.0
SAEX,Energy,Oil & Gas Equipment & Services,2.6871,11305000.0,nan,nan,nan,0.05,nan,0.48,68.46,-15.2,-5.49,-6.19,-998.89,235530000.0,30.41,55.1,8540000.0,1660000.0,-4.623,nan,nan,13380000.0,3.11,111010000.0,nan,1.67,-8.27,-8940000.0,-6010000.0,nan,4300000.0,nan,nan,nan,nan,nan,0.0,-35800000.0,113780000.0
