Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
TRQ,Basic Materials,Copper,0.8464,1683000000.0,5.118519,16.584,19.65,2.005594,0.17924774,3.696,25.189,38.74,-6.39,-0.26,3.11,839210000.0,0.42,-27.4,423030000.0,123140000.0,0.162,nan,nan,1500000000.0,0.74,4219999999.9999995,52.55,3.62,4.63,-253770000.0,245640000.0,nan,2009999999.9999998,nan,nan,nan,nan,nan,0.0,325080000.0,3101668096
TRST,Financial Services,Banks—Regional,5.82,558345000.0,10.546448,10.527272,2.25,3.3490405,1.0088866,-0.981,nan,31.9,43.07,0.98,9.95,166720000.0,1.72,-12.0,174240000.0,nan,0.55,1.0909,-23.3,952840000.0,9.88,230990000.0,nan,nan,5.74,nan,nan,nan,96430000.0,0.27,4.66,0.27,4.67,3.57,49.63,53180000.0,-163500928
TRTN,Industrials,Rental & Leasing Services,31.69,2162000000.0,7.7607894,7.3700233,0.87,1.6125783,1.1106797,6.866,7.701,24.02,46.94,4.0,13.29,1340000000.0,18.8,-6.5,1310000000.0,1200000000.0,4.05,1.1026,-18.0,252400000.0,3.67,6740000000.0,268.66,3.58,28.33,976660000.0,843810000.0,nan,68700000.0,2.08,6.43,2.08,6.54,nan,51.36,290340000.0,9205276672
TRU,Industrials,Consulting Services,90.58,17027000000.000002,55.290123,27.990625,3.23,6.3136406,7.958948,7.581,20.899,11.61,22.9,5.46,14.68,2700000000.0,14.27,-4.2,1780000000.0,978300000.0,1.62,1.3469,-32.5,490900000.0,2.58,3810000000.0,170.41,1.83,11.25,855100000.0,607200000.0,nan,190100000.0,0.3,0.33,0.3,0.33,nan,18.52,313200000.0,20445057024
TRUE,Communication Services,Internet Content & Information,3.84,403335000.0,nan,-16.347826,-0.73,1.1464119,1.25,0.743,-9.081,-14.55,-10.13,-5.34,-15.46,351820000.0,3.31,-2.4,321590000.0,-28790000.0,-0.481,-2.0,nan,182860000.0,1.71,41000000.0,12.72,5.88,3.01,18310000.0,29960000.0,nan,107270000.0,nan,nan,nan,nan,nan,0.0,-51190000.0,261482544
TRV,Financial Services,Insurance—Property & Casualty,115.23,28970000000.0,16.211391,11.012511,3.19,0.92305607,1.0752748,0.948,9.215,5.83,7.89,1.39,7.0,31380000000.0,122.72,-5.5,7850000000.0,3230000000.0,7.06,1.0,nan,6710000000.0,26.5,7390000000.0,27.45,0.41,106.41,5700000000.0,7470000000.0,nan,253190000.0,3.4,2.93,3.31,2.86,2.27,47.08,1820000000.0,29763133440
TRVG,Communication Services,Internet Content & Information,1.83,643008000.0,nan,182.00002,-0.06,nan,0.6549119,nan,nan,-41.11,0.0,-1.29,-29.81,nan,nan,-92.8,829460000.0,nan,-0.14,1.1667,nan,nan,nan,nan,14.43,6.96,2.78,nan,nan,nan,353300000.0,nan,nan,nan,nan,nan,0.0,nan,643007104
TRVI,Healthcare,Biotechnology,4.79,88683000.0,nan,-2.657754,nan,nan,1.8940548,nan,-1.194,0.0,0.0,-53.33,-99.94,nan,nan,nan,nan,-30430000.0,-1.813,1.0909,nan,52640000.0,2.95,332000.0,0.71,7.47,2.62,-23670000.0,-13130000.0,nan,17840000.0,nan,nan,nan,nan,nan,0.0,-29070000.0,36329812
TRWH,Consumer Cyclical,Resorts & Casinos,23.25,656116000.0,27.15365,12.5348835,nan,1.2812413,3.856887,2.431,9.615,5.6,18.53,5.47,9.99,512090000.00000006,14.21,-9.5,346730000.0,129470000.0,0.79,-1.1667,nan,361590000.0,11.88,950390000.0,555.72,5.1,5.59,86430000.0,58610000.0,nan,30430000.0,nan,nan,0.4,1.73,nan,41.67,28660000.0,1244917376
TRXC,Healthcare,Medical Devices,0.526,48722000.0,nan,-0.27284917,nan,7.010423,0.3424965,0.825,-0.086,0.0,-1133.6,-32.7,-138.62,6950000.0,0.33,-72.5,-4790000.0,-66360000.0,-7.15,1.0513,nan,21820000.0,0.42,2180000.0,3.25,3.06,1.43,-61770000.0,-18550000.0,nan,99760000.0,nan,nan,nan,nan,nan,0.0,-148690000.0,5731244
TS,Energy,Oil & Gas Equipment & Services,11.73,6900000000.0,nan,68.823524,13.07,0.96033674,0.6154008,0.987,5.929,-2.23,9.71,3.01,-1.5,7180000000.0,12.17,-5.8,2290000000.0,1200000000.0,-0.27,-0.2727,nan,1020000000.0,1.72,1010000000.0,8.82,2.96,19.01,1500000000.0,1070000000.0000001,nan,590270000.0,0.82,6.66,0.13,1.09,3.34,nan,-160260000.0,7087615488
TSC,Financial Services,Banks—Regional,13.15,395534000.0,8.173966,9.88806,1.06,2.213197,0.76540923,1.02,nan,30.35,41.57,0.68,8.88,178720000.0,6.38,-8.0,180810000.0,nan,1.62,1.4286,-29.2,724940000.0,24.28,395550000.0,nan,nan,17.31,nan,nan,nan,29850000.0,nan,nan,nan,nan,nan,0.0,46390000.0,182222032
TSCO,Consumer Cyclical,Specialty Retail,144.7,16504999999.999998,24.513138,22.875002,1.38,1.7725528,9.757332,2.005,16.657,7.4,9.83,9.6,42.51,9310000000.0,79.25,34.9,2870000000.0,1120000000.0,5.82,1.1508,54.5,1210000000.0,10.41,3330000000.0,196.24,1.4,14.63,1460000000.0,1080000000.0,nan,115630000.0,1.4,0.98,1.4,0.98,1.3,23.97,688770000.0,18666635264
TSE,Basic Materials,Specialty Chemicals,21.84,829786000.0,nan,11.361258,-0.75,0.2565741,1.8115035,0.486,24.868,-4.22,-2.29,-1.71,-22.68,3230000000.0,82.93,-40.1,328900000.0,63200000.0,-3.5,1.821,nan,581800000.0,15.23,1320000000.0,288.69,3.08,11.98,164300000.0,187280000.0,nan,38240000.0,1.6,5.95,1.6,7.15,nan,347.83,-136500000.0,1571640064
TSEM,Technology,Semiconductors,21.43,2259000000.0,29.331514,15.808824,1.46,1.8398263,1.6518131,1.527,6.31,6.43,6.53,2.58,5.91,1230000000.0,11.5,1.3,229670000.0,297150000.0,0.73,0.9565,-9.0,723940000.0,6.77,299430000.0,21.51,3.51,13.02,279240000.0,73120000.0,nan,106840000.0,nan,nan,nan,nan,nan,0.0,78970000.0,1875043968
TSLX,Financial Services,Asset Management,17.2,1143000000.0,18.012686,8.783505,4.55,4.307733,1.0941312,7.982,nan,23.65,72.16,6.09,5.94,265279999.99999997,4.0,26.3,251500000.0,nan,0.95,1.0408,nan,5450000.0,0.08,980160000.0,94.54,0.8,15.57,-136800000.0,97530000.0,nan,67060000.0,1.64,9.58,1.77,10.34,8.34,166.32,62740000.0,2117453824
TSM,Technology,Semiconductors,79.63,378548000000.0,35.376682,26.209303,1.41,nan,7.90481,nan,nan,36.94,0.0,nan,nan,nan,nan,28.9,492700000000.0,nan,2.23,1.013,81.0,nan,nan,nan,13.33,nan,9.98,nan,nan,nan,5190000000.0,2.85,3.57,0.26,0.33,nan,94.22,nan,409123553280
TSN,Consumer Defensive,Farm Products,61.39,22387000000.0,11.443203,10.486348,0.96,0.51498586,1.5494201,0.799,8.485,4.52,6.79,5.56,14.07,43470000000.0,119.92,4.3,5090000000.0,4099999999.9999995,5.37,0.7404,-14.6,439000000.0,1.21,12660000000.0,86.75,1.61,39.66,2830000000.0,953500000.0,nan,294310000.0,1.68,2.73,1.59,2.58,1.46,29.61,1970000000.0,34754473984
TSU,Communication Services,Telecom Services,14.14,7252000000.0,10.905109,15.7263155,-1.75,nan,1.4081056,nan,nan,21.06,0.0,5.32,17.24,nan,nan,0.6,9940000000.0,nan,1.37,1.25,34.8,nan,nan,nan,47.06,1.21,10.61,nan,nan,nan,484080000.0,0.31,2.14,0.06,0.41,nan,16.42,nan,7232176128
TT,Industrials,Specialty Industrial Machinery,110.7,26777000000.0,nan,nan,-9.92,1.6779695,nan,1.889,12.639,6.04,12.58,6.62,17.65,15960000000.0,66.39,-13.2,5220000000.0,2390000000.0,nan,1.7162,-47.6,2370000000.0,9.89,5710000000.0,95.89,1.66,nan,1400000000.0,1710000000.0,nan,239350000.0,2.12,1.9,nan,nan,1.88,45.2,1140000000.0,30146750464
TTC,Industrials,Tools & Accessories,70.94,7647000000.0,28.980505,24.603447,1.48,2.33851,7.758808,2.576,17.218,8.18,11.96,9.26,29.87,3270000000.0,30.48,-3.4,1100000000.0,489240000.0,2.46,0.9787,-14.8,200000000.0,1.87,977020000.0,99.19,1.61,9.2,244270000.0,152100000.0,nan,107170000.0,1.0,1.41,0.95,1.34,1.23,38.62,267410000.00000003,8423863808
TTEC,Technology,Information Technology Services,47.76,2211000000.0,27.917646,22.281689,3.16,1.3151461,5.6940613,1.569,12.632,4.74,8.18,5.82,21.69,1680000000.0,36.2,9.6,452420000.0,208810000.0,1.7,1.3333,13.3,520370000.0,11.17,880090000.0,193.52,2.52,8.34,220190000.0,156660000.0,nan,46600000.0,0.66,1.38,0.66,1.38,1.39,38.82,79700000.0,2637628160
TTEK,Industrials,Engineering & Construction,89.23,4777000000.0,34.8604,26.621622,1.93,2.0017881,4.811398,2.168,21.627,5.9,8.91,6.06,14.02,2390000000.0,43.84,-10.1,408180000.0,239280000.0,2.54,1.0685,-7.6,141660000.0,2.63,539260000.0,54.3,1.3,18.42,289680000.0,371150000.0,nan,53890000.0,0.68,0.76,0.62,0.69,0.85,22.99,140730000.0,5174902272
TTGT,Communication Services,Internet Content & Information,36.31,999020000.0,64.80357,30.75424,1.91,7.378234,6.864006,7.44,36.871,11.66,16.21,6.62,11.26,135400000.0,4.85,4.8,102100000.0,27320000.0,0.56,2.375,-32.9,45170000.0,1.64,53480000.0,36.78,4.64,5.29,39340000.0,31110000.0,nan,27530000.0,nan,nan,nan,nan,nan,0.0,15790000.0,1007328640
TTI,Energy,Oil & Gas Equipment & Services,0.66,84743000.0,nan,-1.5653487,-0.07,0.08331403,3.0595455,1.079,6.009,-13.58,5.84,2.72,-63.46,1020000000.0,8.1,-8.5,309450000.0,182560000.0,-1.1,-0.25,nan,29470000.0,0.23,922470000.0,627.83,1.87,0.22,105000000.0,48550000.0,nan,125900000.0,nan,nan,nan,nan,nan,0.0,-128190000.0,1097041408
TTWO,Communication Services,Electronic Gaming & Multimedia,163.92,18754000000.0,46.333336,29.606499,2.04,6.071242,6.97275,5.165,32.296,13.09,13.77,5.78,17.66,3090000000.0,27.31,41.1,1550000000.0,493970000.0,3.54,1.6854,115.9,2000000000.0,18.47,177250000.0,6.98,1.71,23.52,685680000.0,531929999.99999994,nan,114340000.0,nan,nan,nan,nan,nan,0.0,404460000.0,15953011712
TUFN,Technology,Software—Infrastructure,9.63,337495000.0,nan,-13.695652,-0.68,3.3068333,4.1284404,2.374,-6.238,-39.89,-39.2,-20.64,-108.63,102060000.0,3.01,-5.4,83410000.0,-38840000.0,-1.2,0.925,nan,117510000.0,3.3,23310000.0,28.6,2.58,2.29,-21070000.0,-5370000.0,nan,35710000.0,nan,nan,nan,nan,nan,0.0,-40720000.0,242287360
TUP,Consumer Cyclical,Packaging & Containers,15.35,757885000.0,nan,6.9504504,1.24,0.47114545,nan,0.946,9.665,-0.49,7.06,5.41,nan,1610000000.0,32.88,-16.4,1190000000.0,157500000.0,-0.16,6.0,61.9,120000000.0,2.44,884300000.0,nan,0.41,-5.75,131400000.0,203950000.0,nan,49120000.0,nan,nan,0.27,1.74,8.73,nan,-7900000.0,1522184960
TURN,Financial Services,Asset Management,1.69,52907000.0,4.018913,nan,nan,66.86076,0.5557372,53.72,-8.865,1665.48,-606.65,-3.26,14.87,791300.0,0.03,914.6,791300.0,-4800000.0,0.423,nan,nan,11330000.0,0.36,nan,nan,4.32,3.06,3530000.0,-2420000.0,nan,31120000.0,nan,nan,nan,nan,nan,0.0,13180000.0,42508700
TUSK,Energy,Oil & Gas Equipment & Services,1.32,63542000.0,nan,-1.6352941,nan,0.18769062,0.11158385,0.517,-6.237,-57.8,-40.29,-8.75,-29.35,338550000.0,7.47,-66.9,81220000.0,-28070000.0,-4.328,0.7381,nan,18020000.0,0.39,129509999.99999999,22.72,3.75,12.46,13370000.0,22490000.0,nan,45710000.0,nan,nan,0.0,0.0,nan,34.09,-195660000.0,175097456
TV,Communication Services,Broadcasting,5.77,3153000000.0,10.072072,43.000004,-3.39,nan,0.71392083,nan,nan,-4.76,0.0,3.22,-3.16,nan,nan,-7.8,42770000000.0,nan,0.56,6.0,89.3,nan,nan,nan,199.94,1.77,7.83,nan,nan,nan,564000000.0,nan,nan,0.02,0.31,nan,0.0,nan,3152767744
TVTY,Healthcare,Medical Care Facilities,13.55,635596000.0,nan,11.819819,13.72,0.5069965,83.56688,1.375,8.368,-38.98,11.49,5.09,-186.41,1250000000.0,26.15,57.7,453100000.0,206140000.0,-10.21,0.6667,nan,83030000.0,1.71,1170000000.0,15370.8,1.23,0.16,124130000.0,118320000.0,nan,48440000.0,nan,nan,nan,nan,nan,0.0,-489140000.0,1724973056
TW,Financial Services,Capital Markets,53.79,12214000000.0,63.91253,39.75735,2.63,14.454253,2.5872052,6.203,nan,17.2,29.09,nan,nan,845000000.0,5.2,11.4,736280000.0,nan,0.85,1.0345,137.7,nan,nan,nan,0.71,nan,20.9,nan,nan,nan,83950000.0,0.32,0.59,0.32,0.6,nan,50.84,103010000.0,5241177600
TWLO,Communication Services,Internet Content & Information,273.0,38854000000.0,nan,1631.8824,-65.74,30.685194,9.122057,29.741,-140.612,-28.85,-29.33,-5.0,-9.63,1270000000.0,9.33,56.5,609020000.0,-267820000.0,-2.69,-0.5455,nan,1840000000.0,13.16,648230000.0,15.23,7.5,30.41,38700000.0,124560000.0,nan,128729999.99999999,nan,nan,nan,nan,nan,0.0,-365350000.0,37658329088
TWNK,Consumer Defensive,Packaged Foods,12.57,1657000000.0,34.550407,16.25641,1.82,1.7842813,1.0479338,2.894,16.007,4.78,13.56,2.48,3.4,928420000.0,7.98,9.3,301400000.0,167860000.0,0.37,1.0769,-88.9,96170000.0,0.78,1140000000.0,72.58,1.65,12.1,128729999.99999999,48970000.0,nan,123200000.0,nan,nan,nan,nan,nan,0.0,44340000.0,2686861056
TWO,Real Estate,REIT—Mortgage,5.54,1485000000.0,nan,6.9615383,-1.19,-6.0229793,0.7708688,-80.878,nan,0.0,623.03,-5.99,-39.59,-246600000.0,-0.9,nan,1130000000.0,nan,-5.84,0.9615,nan,1470000000.0,5.38,18950000000.0,652.65,0.15,7.04,991030000.0,nan,nan,273530000.0,0.99,18.0,1.25,22.56,11.84,nan,-1600000000.0,19944695808
TWOU,Consumer Defensive,Education & Training Services,43.37,3012000000.0,nan,-61.162342,-1.58,4.4614906,4.4572215,4.715,-31.67,-46.21,-28.66,-9.43,-40.5,675140000.0,10.61,34.9,412510000.0,-100520000.0,-4.9,0.8718,nan,194800000.0,3.03,345200000.0,50.81,1.53,10.57,-10670000.0,7980000.0,nan,63960000.0,nan,nan,nan,nan,nan,0.0,-311970000.0,3183494912
TWST,Healthcare,Diagnostics & Research,58.45,2492000000.0,nan,-29.03627,nan,37.870033,8.689719,32.021,-17.68,-222.66,-190.14,-33.7,-77.17,65800000.0,1.98,42.3,6960000.0,-119170000.0,-4.41,1.1333,nan,230060000.0,5.61,40480000.0,15.32,8.61,6.45,-139020000.0,-81680000.0,nan,44460000.0,nan,nan,nan,nan,nan,0.0,-146500000.0,2106857088
TWTR,Communication Services,Internet Content & Information,37.33,28560000000.0,nan,49.863014,1.44,8.597036,3.6638148,7.517,57.968,-32.54,1.98,0.33,-13.39,3320000000.0,4.26,-18.8,2320000000.0,430820000.0,-1.39,nan,nan,7770000000.0,9.88,4130000000.0,52.93,12.29,9.94,1060000000.0,366160000.0,nan,784630000.0,nan,nan,nan,nan,nan,0.0,-1080000000.0,24973856768
TX,Basic Materials,Steel,14.41,2829000000.0,8.456573,6.8293843,6.03,0.29077896,0.43521592,0.566,4.292,3.44,7.1,3.32,5.06,9730000000.0,49.56,-17.0,1740000000.0,1280000000.0,1.7,-0.1538,nan,1020000000.0,5.2,2620000000.0,34.62,2.17,33.11,1610000000.0,498560000.0,nan,196310000.0,1.2,8.26,1.2,8.26,4.77,70.59,334460000.0,5508080640
TXG,Healthcare,Health Information Services,97.96,9676000000.0,nan,-209.29788,0.67,36.620136,22.433294,35.436,-814.95,-18.45,-7.84,nan,-22.56,264220000.00000003,4.43,34.2,214060000.0,-11490000.0,-5.41,1.6923,nan,372430000.0,3.79,59620000.0,14.57,7.28,4.39,22730000.0,nan,nan,57930000.0,nan,nan,nan,nan,nan,0.0,-48760000.0,9362965504
TXMD,Healthcare,Drug Manufacturers—Specialty & Generic,1.92,502614000.0,nan,-6.1666665,-0.14,8.673087,nan,10.12,-3.626,0.0,-283.04,-45.51,-2499.18,57950000.0,0.23,210.4,43310000.0,-161730000.0,-0.762,1.1053,nan,170100000.0,0.63,253960000.0,nan,3.44,-0.17,-166650000.0,-121910000.0,nan,271680000.0,nan,nan,nan,nan,nan,0.0,-193490000.0,586480704
TXN,Technology,Semiconductors,128.35,116829000000.0,23.94406,23.403671,2.49,8.534492,15.277279,8.669,18.857,36.88,38.9,19.11,62.6,13690000000.0,14.74,-11.7,9160000000.0,6290000000.0,5.33,1.6818,5.7,4960000000.0,5.41,6800000000.0,88.91,3.92,8.35,6320000000.0,4350000000.0,nan,915940000.0,3.6,2.79,3.47,2.69,2.46,65.1,5020000000.0,118664626176
TXRH,Consumer Cyclical,Restaurants,56.08,3895000000.0,28.23618,26.38028,-675.12,1.4328406,4.3453717,1.634,15.647,5.15,6.15,5.23,15.43,2720000000.0,38.87,-5.5,514510000.0,283870000.0,1.99,0.3966,-68.2,230610000.0,3.33,763220000.0,83.8,0.97,12.93,284600000.0,-18800000.0,nan,69310000.0,nan,nan,1.26,2.24,1.77,63.32,140090000.0,4441637888
TYL,Technology,Software—Application,354.12,14376000000.0,77.67993,60.7568,6.57,12.929604,7.8566556,12.585,66.81,16.96,14.53,4.66,11.6,1110000000.0,28.22,-1.5,516900000.0,209440000.0,4.6,1.15,68.4,403690000.0,10.03,20340000.0,1.11,1.77,45.47,302790000.0,192820000.0,nan,40240000.0,nan,nan,nan,nan,nan,0.0,188620000.0,13992678400
TYME,Healthcare,Biotechnology,1.2,150666000.0,nan,-5.9500003,nan,nan,7.727273,nan,-4.683,0.0,0.0,-68.49,-153.35,nan,nan,nan,nan,-25760000.0,-0.192,0.5714,nan,26700000.0,0.22,572780.0,3.01,5.03,0.15,-19560000.0,-10230000.0,nan,126610000.0,nan,nan,nan,nan,nan,0.0,-22000000.0,120613952
TZOO,Consumer Cyclical,Travel Services,6.12,69333000.0,nan,30.65,-0.51,0.8355659,nan,0.844,-8.147,-15.78,-12.43,-10.43,-153.85,82980000.0,7.2,-75.1,99520000.0,-8600000.0,-1.14,2.75,nan,25680000.0,2.27,21860000.0,519.73,0.68,-0.03,23150000.0,23450000.0,nan,11310000.0,nan,nan,nan,nan,nan,0.0,-12930000.0,70028304
UA,Consumer Cyclical,Apparel Manufacturing,10.21,4573000000.0,nan,63.266663,-0.72,1.014348,3.028079,1.222,37.821,-15.21,-0.75,-0.44,-39.5,4510000000.0,9.96,-40.6,2470000000.0,145660000.0,-1.51,0.7561,nan,1080000000.0,2.38,2280000000.0,160.1,1.91,3.13,86910000.0,53610000.0,nan,231190000.0,nan,nan,nan,nan,nan,0.0,-685560000.0,5509021184
UAA,Consumer Cyclical,Apparel Manufacturing,11.29,4507000000.0,nan,105.200005,-1.72,0.9997214,3.3567326,1.326,41.032,-15.21,-0.75,-0.44,-39.5,4510000000.0,9.96,-40.6,2470000000.0,145660000.0,-1.51,0.7561,nan,1080000000.0,2.38,2280000000.0,160.1,1.91,3.13,86910000.0,53610000.0,nan,188450000.0,nan,nan,nan,nan,nan,0.0,-685560000.0,5976765952
UAL,Industrials,Airlines,31.69,9131000000.0,nan,523,0.09,0.28784683,1.0720874,0.837,30.884,-5.25,-4.47,-1.66,-17.69,31720000000.0,122.41,-87.1,14780000000.0,860000000.0,-6.43,1.0322,nan,7460000000.0,25.65,24890000000.0,292.26,0.61,29.27,2220000000.0,-4760000000.0,nan,290450000.0,nan,nan,nan,nan,nan,0.0,-1670000000.0,26560067584
UAMY,Basic Materials,Other Industrial Metals & Mining,0.41,27972000.0,nan,0.71446425,nan,3.70257,3.4196582,3.714,-26.793,-43.34,-44.53,-13.68,-34.33,7550000.0,0.11,-29.0,-816250.0,-1050000.0,-0.048,nan,nan,277280.0,0.0,338970.0,4.12,0.29,0.12,43610.0,772840.0,nan,69910000.0,nan,nan,nan,nan,nan,0.0,-3320000.0,28060044
UAN,Basic Materials,Agricultural Inputs,1.02,113283000.0,nan,-1.6666666,-0.18,0.29243076,0.28417164,1.805,7.152,-12.81,4.88,0.99,-11.29,387380000.0,3.42,-18.3,136840000.0,97750000.0,-0.439,0.8571,nan,58010000.0,0.51,643810000.0,161.48,1.44,3.52,14940000.0,23350000.0,nan,113280000.0,0.4,41.66,0.21,20.79,nan,nan,-49620000.0,699084992
UBA,Real Estate,REIT—Retail,9.89,383750000.0,20.916845,13.256757,3.29,2.8260934,1.096457,7.288,12.525,25.19,38.09,3.2,5.99,135790000.0,3.53,-8.3,93340000.0,79010000.0,0.47,0.4118,-29.9,33870000.0,0.88,353110000.0,55.43,3.48,8.95,69770000.0,57590000.0,nan,29990000.0,0.28,2.8,1.11,11.11,5.23,258.14,18350000.0,989651968
UBCP,Financial Services,Banks—Regional,10.55,61130000.0,9.050042,7.676259,0.54,2.5425115,0.9628226,5.062,nan,28.18,30.7,1.01,11.61,24040000.0,4.36,2.5,23890000.0,nan,1.18,0.9333,-2.2,28040000.0,4.94,89140000.0,nan,nan,11.08,9720000.0,nan,nan,5730000.0,0.57,5.43,0.56,5.28,4.11,46.64,6500000.0,121708480
UBER,Technology,Software—Application,30.4,52833000000.0,nan,-18.9125,-0.14,3.6209135,4.6149154,3.697,-6.561,-71.48,-59.32,-19.86,-115.34,14590000000.0,9.32,14.3,4640000000.0,-8220000000.000001,-6.66,1.9318,nan,9000000000.0,5.19,9500000000.0,77.11,1.68,6.56,-4059999999.9999995,-437880000.0,nan,1750000000.0,nan,nan,nan,nan,nan,0.0,-10430000000.0,53949456384
UBS,Financial Services,Banks—Diversified,11.9,41533000000.0,9.519153,9.125,0.85,1.4053625,0.73459125,0.091,nan,15.56,21.78,0.45,8.34,29550000000.0,8.19,-1.0,28930000000.0,nan,1.23,1.5714,-11.5,413910000000.0,115.39,374540000000.0,nan,nan,15.9,25920000000.0,nan,nan,3590000000.0,0.36,3.07,0.37,3.11,4.64,29.39,4600000000.0,2697251328
UBSI,Financial Services,Banks—Regional,27.01,3415000000.0,12.587278,13.292929,1.79,4.792704,0.8135509,4.542,nan,31.17,40.4,0.96,5.9,712570000.0,6.73,15.2,704810000.0,nan,2.09,1.0233,-21.6,2060000000.0,15.9,1880000000.0,nan,nan,32.35,nan,nan,nan,129750000.0,1.4,5.15,1.39,5.11,3.67,65.88,221520000.0,3236843008
UBX,Healthcare,Biotechnology,9.83,463419000.0,nan,-4.6915426,nan,nan,4.170721,nan,-4.197,0.0,0.0,-36.94,-72.24,nan,nan,nan,-70960000.0,-91860000.0,-1.85,0.7451,nan,119540000.0,2.41,36770000.0,32.76,7.88,2.26,nan,nan,nan,49140000.0,nan,nan,nan,nan,nan,0.0,-86440000.0,385519808
UCBI,Financial Services,Banks—Regional,18.19,1550000000.0,9.328824,10.424418,11.66,2.9505286,0.8385558,0.789,nan,29.39,38.99,1.11,9.25,525169999.99999994,6.61,-16.6,559310000.0,nan,1.92,1.0,-43.1,1420000000.0,18.17,336320000.0,nan,nan,21.38,nan,nan,nan,78290000.0,0.72,3.93,0.71,3.88,1.69,36.98,153180000.0,414387840
UCTT,Technology,Semiconductor Equipment & Materials,30.61,1201000000.0,58.313957,11.441064,0.62,0.9952095,2.5641246,1.148,10.838,1.73,6.96,4.95,5.05,1210000000.0,30.28,29.9,196800000.0,127790000.0,0.52,1.5957,nan,214360000.0,5.35,375390000.0,76.9,2.49,11.73,86170000.0,66840000.0,nan,39900000.0,nan,nan,nan,nan,nan,0.0,20880000.0,1384935808
UE,Real Estate,REIT—Diversified,10.61,1221000000.0,9.739777,49.904762,4.22,3.1961966,1.2911174,6.764,13.399,34.8,29.68,2.36,13.93,382100000.0,3.16,-4.5,247740000.0,192890000.0,1.08,8.0,91.8,622670000.0,5.34,1950000000.0,194.87,25.26,8.12,147770000.0,158650000.0,nan,116530000.0,nan,nan,0.88,8.22,4.03,80.73,132860000.00000001,2584597760
UEC,Energy,Uranium,1.01,178349000.0,nan,-7.4484615,nan,nan,2.6384194,nan,-12.202,0.0,0.0,-10.05,-22.49,nan,nan,nan,-4490000.0,-15660000.0,-0.099,2.0,nan,7410000.0,0.04,20110000.0,29.81,4.66,0.37,-13280000.0,-6490000.0,nan,184190000.0,nan,nan,nan,nan,nan,0.0,-16540000.0,191048496
UEIC,Technology,Consumer Electronics,47.25,640972000.0,62.510178,10.542335,0.86,0.8888906,2.3741302,0.942,12.717,1.45,3.05,2.46,3.92,721090000.0,51.83,-17.6,170300000.0,53400000.0,0.74,0.9759,nan,58930000.0,4.24,97100000.0,35.97,1.45,19.41,81460000.0,64200000.0,nan,13910000.0,nan,nan,nan,nan,nan,0.0,10480000.0,679144768
UFCS,Financial Services,Insurance—Property & Casualty,25.39,634658000.0,nan,101.48,-7.34,0.59124297,0.76177037,0.468,-3.832,-9.52,-13.3,-3.05,-11.43,1070000000.0000001,42.75,-41.8,16880000.0,-131139999.99999999,-4.07,0.3125,nan,132110000.00000001,5.28,nan,nan,0.31,33.3,80560000.0,26680000.0,nan,25020000.0,1.32,5.14,1.32,5.14,2.53,nan,-102230000.0,502551264
UFI,Consumer Cyclical,Textile Manufacturing,12.35,220619000.0,nan,108.72727,-0.56,0.31519377,0.660883,0.47,7.925,-5.14,2.62,1.99,-9.92,699950000.0,37.89,-5.0,66310000.0,41510000.0,-1.95,nan,nan,33390000.0,1.81,141700000.0,42.45,3.38,18.1,40910000.0,29690000.0,nan,18450000.0,nan,nan,nan,nan,nan,0.0,-35990000.0,328924384
UFPI,Basic Materials,Lumber & Wood Production,58.26,3557000000.0,18.313936,16.082874,1.06,0.8020934,2.6890213,0.811,10.46,4.42,6.2,8.79,15.98,4440000000.0,73.81,0.2,685520000.0,343910000.0,3.18,1.8621,21.9,219740000.0,3.59,240930000.0,17.99,2.84,21.65,425550000.0,273250000.0,nan,61100000.0,0.5,0.85,0.45,0.77,1.02,14.15,191040000.0,3597382656
UFPT,Consumer Cyclical,Packaging & Containers,44.69,322810000.0,16.28539,17.119047,nan,1.6194739,1.9414067,1.6,9.741,9.99,12.3,7.92,12.81,199330000.0,26.8,2.0,53960000.0,32740000.000000004,2.65,0.963,4.2,7330000.0,0.98,3450000.0,2.08,3.42,22.22,32340000.000000004,20880000.0,nan,7480000.0,nan,nan,nan,nan,nan,0.0,19910000.0,318926880
