Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
CTAS,Industrials,Specialty Business Services,282.02,29304000000.0,33.18,29.3,2.75,4.11,9.43,4.49,19.98,12.99,17.32,10.1,30.15,7130000000.0,68.19,7.3,3130000000.0,1600000000.0,8.51,1.1182,1.3,226540000.0,2.18,2910000000.0,93.82,1.92,29.94,1290000000.0,921530000.0,nan,103750000.0,2.55,0.9,2.55,0.9,1.0,30.0,916190000.0,32030000000.0
CTB,Consumer Cyclical,Auto Parts,27.55,1402000000.0,31.46,9.84,-24.99,0.51,1.16,0.62,5.01,1.61,6.94,4.53,3.67,2770000000.0,55.32,-4.5,467840000.0,340820000.0,0.89,1.1837,-45.4,137090000.0,2.73,399390000.0,31.49,1.8,24.09,206370000.0,21320000.0,nan,50180000.0,0.42,1.51,0.42,1.52,1.26,47.19,44730000.0,1710000000.0
CTBI,Financial Services,Banks—Regional,46.02,819076000.0,12.7,14.13,2.74,4.38,1.35,5.67,nan,34.37,42.81,1.51,11.12,186910000.0,10.55,0.6,185410000.0,nan,3.63,1.0238,-5.2,70570000.0,3.97,308200000.0,nan,nan,34.06,75550000.0,nan,nan,17780000.0,1.52,3.32,1.46,3.16,3.19,40.22,64239999.99999999,1060000000.0
CTEK,Technology,Information Technology Services,3.38,34926000.0,2.05,-67.57,-0.61,0.48,0.9,0.36,4.0,22.83,6.05,5.75,7.74,72370000.0,7.45,-15.7,20870000.0,6560000.0,1.651,0.8,nan,10180000.0,0.99,1910000.0,5.22,2.39,3.74,1340000.0,7700000.0,nan,10340000.0,nan,nan,nan,nan,nan,0.0,2140000.0,26250000.0
CTG,Technology,Information Technology Services,5.69,88496000.0,nan,17.2,1.03,0.23,1.34,0.23,8.79,-0.72,1.96,3.36,-4.16,387980000.0,28.94,7.7,68490000.0,10170000.0,-0.21,1.1111,-19.2,10690000.0,0.73,22910000.0,34.59,1.81,4.51,4220000.0,8850000.0,nan,14700000.0,nan,nan,0.0,0.0,nan,0.0,-2810000.0,89390000.0
CTHR,Consumer Cyclical,Luxury Goods,1.43,41444000.0,15.05,nan,nan,1.25,0.88,0.92,9.65,7.14,8.03,3.55,5.85,33259999.999999996,1.41,15.4,15280000.0,3170000.0,0.095,nan,88.6,12240000.0,0.42,1240000.0,2.64,4.56,1.62,666770.0,1520000.0,nan,28980000.0,nan,nan,nan,nan,nan,0.0,2370000.0,30590000.0
CTIB,Consumer Cyclical,Auto Parts,1.71,6431000.0,nan,nan,nan,0.14,2.02,0.54,-20.08,-16.72,-5.04,-4.11,-141.74,47580000.0,12.49,-25.9,11430000.0,-1280000.0,-2.089,nan,nan,126650.0,0.03,20420000.0,1048.59,1.01,0.83,3410000.0,4500000.0,nan,3840000.0,nan,nan,nan,nan,nan,0.0,-7960000.0,25710000.0
CTIC,Healthcare,Biotechnology,1.4,81953000.0,nan,-1.46,nan,4.7,2.57,2.82,-1.69,-177.54,-169.46,-24.94,-79.93,17450000.0,0.3,216.6,25410000.0,-29020000.0,-0.534,0.7391,nan,46730000.0,0.81,15860000.0,60.56,1.78,0.55,-28980000.0,-17910000.0,nan,57980000.0,nan,nan,nan,nan,nan,0.0,-30990000.0,49160000.0
CTK,Technology,Software—Application,5.28,342141000.0,nan,10.15,-0.1,2.19,7.11,1.83,-11.7,-16.91,-17.16,-22.6,-62.28,155940000.0,2.46,-15.0,119180000.0,-24420000.0,-0.46,1.2632,nan,56270000.0,0.89,5100000.0,10.7,2.01,0.76,-5600000.0,-1210000.0,nan,63610000.0,nan,nan,nan,nan,nan,0.0,-26360000.0,285710000.0
CTL,Communication Services,Telecom Services,13.04,14375000000.0,nan,9.29,1.34,0.64,1.05,2.2,5.42,-34.96,19.03,3.89,-43.34,22610000000.0,21.13,-3.6,13460000000.0,9180000000.0,-7.39,0.9394,11.0,1400000000.0,1.29,36890000000.0,269.82,0.7,12.54,6770000000.0,3300000000.0,nan,1090000000.0,1.0,7.7,1.29,9.85,9.9,nan,-7900000000.0,49760000000.0
CTLT,Healthcare,Drug Manufacturers—Specialty & Generic,59.4,8759000000.0,63.55,27.09,3.55,3.33,5.31,4.59,21.83,5.77,12.02,3.72,8.03,2630000000.0,18.13,20.5,805100000.0,552600000.0,0.94,1.0833,nan,243400000.0,1.66,3000000000.0,132.99,2.06,11.28,231700000.0,27350000.0,nan,146310000.0,nan,nan,nan,nan,nan,0.0,138400000.0,12060000000.0
CTMX,Healthcare,Biotechnology,7.31,352569000.0,nan,-3.18,4.2,5.81,4.29,0.62,-0.39,-163.17,-163.69,-14.52,-82.59,60680000.0,1.34,-14.4,59500000.0,-96830000.0,-2.19,1.0196,nan,325710000.0,7.17,28340000.0,34.51,4.4,1.81,-139740000.0,-57880000.0,nan,45430000.0,nan,nan,nan,nan,nan,0.0,-99020000.0,37480000.0
CTO,Real Estate,Real Estate—Development,62.53,306983000.0,10.59,113.24,nan,3.98,1.54,7.58,12.23,39.32,44.09,4.01,15.4,77170000.0,14.99,-32.5,67000000.0,47810000.0,5.88,0.0963,401.7,5520000.0,1.12,282470000.0,141.94,7.76,40.38,42780000.0,36720000.0,nan,4930000.0,0.52,0.85,0.39,0.62,0.31,6.52,31190000.0,585020000.0
CTRA,Energy,Thermal Coal,7.62,151906000.0,nan,-32.08,nan,0.06,0.17,0.24,1.44,-0.8,6.6,5.45,26.1,2360000000.0,131.1,17.4,387150000.0,391320000.0,-1.04,-2.6941,nan,177720000.0,9.76,602150000.0,69.3,2.33,47.74,119640000.0,-34450000.0,nan,18210000.0,nan,nan,nan,nan,nan,0.0,144630000.0,563590000.0
CTRC,Consumer Cyclical,Apparel Manufacturing,2.01,120573000.0,nan,nan,nan,0.06,nan,0.76,10.98,-12.74,2.86,3.3,nan,2150000000.0,38.93,1688.7,184330000.0,148190000.0,-4.971,1.9286,nan,18990000.0,0.32,1530000000.0,nan,0.8,-1.35,-927590000.0,158230000.0,nan,60290000.0,nan,nan,nan,nan,nan,0.0,-274110000.0,1630000000.0
CTRE,Real Estate,REIT—Healthcare Facilities,20.66,1959000000.0,45.25,25.0,7.07,12.28,2.11,15.92,18.69,25.85,53.65,3.87,5.01,159530000.0,1.77,-15.7,142050000.0,135930000.0,0.45,-0.7857,nan,5750000.0,0.06,559380000.0,60.31,1.92,9.71,122120000.0,40510000.0,nan,95560000.0,0.9,4.33,0.88,4.23,4.18,191.3,40920000.0,2540000000.0
CTRN,Consumer Cyclical,Apparel Retail,22.49,267370000.0,19.06,nan,nan,0.35,1.46,0.47,10.43,1.87,2.17,2.82,7.66,772070000.0,64.42,4.4,293230000.0,35110000.0,1.2,1.0536,nan,56040000.0,4.88,162140000.0,89.76,1.5,15.73,37210000.0,17330000.0,nan,11650000.0,0.32,1.44,0.32,1.41,nan,27.12,14430000.0,366290000.0
CTS,Technology,Electronic Components,29.83,975612000.0,22.64,19.43,1.93,2.06,2.47,2.14,11.39,9.21,13.68,6.77,11.32,474030000.0,14.45,-2.7,164970000.0,89050000.0,1.32,0.7436,-73.3,101330000.0,3.11,140750000.0,35.62,2.44,12.12,56330000.0,28590000.0,nan,32600000.0,0.16,0.53,0.16,0.54,0.71,12.12,43650000.0,1010000000.0
CTSH,Technology,Information Technology Services,61.09,33618000000.000004,16.6,14.83,2.75,2.02,3.16,1.91,10.04,12.6,15.99,10.68,19.33,16629999999.999998,29.36,4.2,6290000000.0,3170000000.0,3.7,1.0286,4.2,3080000000.0,5.62,1700000000.0,15.89,2.53,19.46,2260000000.0,1750000000.0,nan,547570000.0,0.8,1.31,0.8,1.31,nan,21.68,2100000000.0,31830000000.0
CTSO,Healthcare,Medical Devices,4.15,138612000.0,nan,-9.94,nan,5.87,20.55,5.68,-7.22,-87.79,-81.05,-37.99,-154.6,23600000.0,0.74,6.1,15010000.0,-18580000.0,-0.646,1.6154,nan,15980000.0,0.49,16190000.000000002,240.36,2.4,0.21,-15340000.0,-10000000.0,nan,32420000.0,nan,nan,nan,nan,nan,0.0,-20720000.0,134120000.0
CTT,Real Estate,REIT—Specialty,10.8,531972000.0,nan,-54.27,nan,5.52,2.6,10.2,37.07,-124.21,0.99,0.07,-41.39,96400000.0,1.97,nan,49230000.0,26520000.0,-2.44,0.75,nan,17290000.0,0.35,470300000.0,229.43,5.19,4.18,29040000.0,11570000.0,nan,49010000.0,0.54,5.07,0.54,4.99,4.75,nan,-119730000.0,983270000.0
CTVA,Basic Materials,Agricultural Inputs,28.56,21494000000.0,nan,19.28,7.17,1.57,0.86,1.74,22.59,-10.2,4.53,0.89,2.05,13680000000.0,18.31,-1.8,5770000000.0,1050000000.0,-1.87,0.8478,nan,2100000000.0,2.8,4280000000.0000005,16.93,1.57,33.42,112000000.0,-4190000000.0000005,nan,748400000.0,0.52,1.82,0.26,0.91,nan,19.46,500000000.0,23810000000.0
CTXR,Healthcare,Biotechnology,0.9,26602000.0,nan,0.94,nan,nan,1.09,nan,-1.14,0.0,0.0,-32.48,-59.57,nan,nan,nan,nan,-15600000.0,-0.772,1.1429,nan,7890000.0,0.27,172970.0,0.71,1.72,0.84,-12440000.0,-6580000.0,nan,28930000.0,nan,nan,nan,nan,nan,0.0,-15560000.0,17740000.0
CTXS,Technology,Software—Application,115.0,14934000000.0,24.81,21.12,3.76,4.97,20.89,5.15,20.65,21.33,19.08,7.56,87.36,3000000000.0,22.79,0.1,2590000000.0,748560000.0,4.62,1.216,70.5,549210000.0,4.22,1010000000.0,141.82,0.74,5.49,783430000.0,726830000.0,nan,130220000.0,1.4,1.23,1.4,1.22,nan,30.3,640420000.0,15460000000.0
CUB,Industrials,Aerospace & Defense,68.9,2148000000.0,42.3,17.09,-19.68,1.44,2.23,1.72,18.21,3.32,5.1,3.03,4.85,1500000000.0,49.07,24.1,431420000.0,141050000.0,1.62,0.9588,134.4,66150000.00000001,2.12,457320000.0,46.64,1.37,30.84,-31850000.0,-55060000.0,nan,31270000.0,0.27,0.4,0.27,0.39,0.51,16.17,51120000.0,2570000000.0
CUBA,Financial Services,Asset Management,6.76,41586000.0,nan,nan,nan,51.96,0.89,51.02,nan,-79.36,-60.79,-0.63,-1.33,800410.0,0.13,4.9,800410.0,nan,-0.1,nan,nan,563070.0,0.09,nan,nan,5.61,7.59,nan,nan,nan,6130000.0,1.14,16.78,0.31,4.52,3.95,nan,-635230.0,40840000.0
CUBE,Real Estate,REIT—Industrial,31.05,5974000000.0,33.59,39.07,6.02,9.45,3.29,12.57,20.49,27.7,35.93,3.74,9.7,632480000.0,3.35,8.9,410510000.0,387840000.0,0.92,1.0,-1.7,7290000.0,0.04,1870000000.0,99.14,0.19,9.37,329620000.0,208180000.0,nan,193560000.0,1.32,4.25,1.28,4.12,3.36,139.13,175230000.0,7950000000.0
CUBI,Financial Services,Banks—Regional,22.6,710031000.0,12.95,7.71,1.11,2.22,0.88,7.63,nan,21.75,31.28,0.62,7.06,320320000.0,10.25,49.9,311230000.0,nan,1.75,1.0423,348.9,211390000.0,6.75,1730000000.0,nan,nan,25.66,33790000.0,nan,nan,31320000.0,nan,nan,nan,nan,nan,0.0,55200000.0,2440000000.0
CUE,Healthcare,Biotechnology,15.75,360433000.0,nan,-12.54,nan,131.56,13.33,122.64,-8.86,0.0,-1413.37,-53.9,-118.64,2740000.0,0.13,119.2,-24560000.0,-37910000.0,-1.87,0.7045,nan,31380000.0,1.37,7040000.0,26.07,3.17,1.18,-28260000.0,-12780000.0,nan,22990000.0,nan,nan,nan,nan,nan,0.0,-39400000.0,335980000.0
CUI,Technology,Electronic Components,1.1909,35920000.0,nan,-5.95,-0.11,0.35,0.91,0.4,-4.46,-13.12,-11.37,-10.04,-33.91,101670000.0,3.55,17.8,28910000.0,-9020000.0,-0.469,0.25,nan,1730000.0,0.06,6000000.0,15.29,2.23,1.37,-6540000.0,-13090000.0,nan,28740000.0,nan,nan,nan,nan,nan,0.0,-15080000.0,40190000.0
CUK,Consumer Cyclical,Leisure,46.91,33218000000.000004,10.92,nan,nan,1.6,1.29,2.09,8.03,14.36,15.74,4.68,12.01,20820000000.0,30.18,7.3,7920000000.0,5420000000.0,4.32,nan,-14.2,518000000.0,0.74,11500000000.0,45.35,0.23,36.44,nan,nan,nan,708320000.0,2.0,4.28,2.0,4.28,2.82,46.3,2990000000.0,43520000000.0
CULP,Consumer Cyclical,Textile Manufacturing,13.71,169672000.0,31.86,16.47,2.53,0.57,1.05,0.46,6.05,1.83,4.62,3.76,2.95,295660000.0,23.83,-5.7,52710000.0,22360000.0,0.43,1.1875,-21.6,47180000.0,3.8,6650000.0,4.01,3.19,13.01,15520000.0,10820000.0,nan,12410000.0,0.42,3.08,0.4,2.89,1.28,93.02,5420000.0,135400000.0
CURO,Financial Services,Credit Services,9.97,423997000.0,7.1,3.32,0.15,0.36,12.34,1.09,5.95,5.69,16.65,11.86,228.16,1180000000.0,25.64,10.3,852460000.0,215180000.0,1.44,1.2241,nan,62210000.0,1.5,931450000.0,2657.88,6.23,0.83,635610000.0,27570000.0,nan,41490000.0,nan,nan,nan,nan,nan,0.0,51230000.0,1280000000.0
CUTR,Healthcare,Medical Devices,35.77,510769000.0,nan,64.08,5.32,2.91,11.58,2.8,-34.93,-20.84,-8.91,-8.48,-63.91,175390000.0,12.48,13.7,80380000.0,-14080000.0,-2.6,2.5,nan,29330000.0,2.06,9780000.0,22.24,1.66,3.1,2230000.0,8960000.0,nan,14230000.0,nan,nan,nan,nan,nan,0.0,-36550000.0,491860000.0
CUZ,Real Estate,REIT—Office,41.3,6014000000.0,86.64,117.09,nan,10.02,1.4,13.72,22.32,9.27,24.11,1.67,1.59,600380000.0,5.11,58.4,322730000.0,369080000.0,0.47,1.5556,4.6,12400000.0,0.08,1920000000.0,44.16,0.81,29.18,249360000.0,326990000.0,nan,146760000.0,1.16,2.86,1.13,2.74,3.04,230.61,55670000.0,8240000000.0
CVA,Industrials,Waste Management,15.18,1994000000.0,379.38,-1517.5,20.04,1.06,5.24,2.42,14.85,0.37,4.56,1.41,1.59,1880000000.0,14.42,2.0,570000000.0,307000000.0,0.04,1.1111,nan,65000000.0,0.5,2660000000.0,705.57,1.4,2.89,203000000.0,13000000.0,nan,131430000.0,1.0,6.65,1.0,6.59,6.1,2500.0,7000000.0,4560000000.0
CVBF,Financial Services,Banks—Regional,21.2,2986000000.0,14.99,15.23,1.45,6.22,1.52,6.22,nan,41.58,61.51,1.75,10.55,480230000.0,3.43,15.3,391030000.0,nan,1.42,0.973,30.8,459400000.0,3.28,475280000.0,nan,nan,14.03,199220000.0,nan,nan,140110000.0,0.72,3.39,0.68,3.2,2.58,47.89,199180000.0,2990000000.0
CVCO,Consumer Cyclical,Residential Construction,204.75,1895000000.0,25.43,22.19,0.81,1.88,3.31,1.69,18.33,7.5,8.69,7.35,14.15,1010000000.0,110.66,11.2,185790000.0,92670000.0,8.16,1.1307,34.1,203850000.0,22.32,28750000.0,5.02,2.87,62.78,58620000.0,21180000.0,nan,9130000.0,nan,nan,nan,nan,nan,0.0,75520000.0,1700000000.0
CVCY,Financial Services,Banks—Regional,21.02,277166000.0,12.88,14.79,1.68,3.59,1.2,3.18,nan,28.88,41.24,1.43,9.98,77130000.0,5.68,6.4,72510000.0,nan,1.63,1.1351,-1.1,43040000.0,3.26,10150000.0,nan,nan,17.53,24390000.0,nan,nan,13200000.0,0.44,2.09,0.41,1.94,1.55,25.15,22270000.0,245600000.0
CVE,Energy,Oil & Gas Integrated,9.64,11810000000.0,nan,20.45,0.62,nan,0.84,nan,nan,3.64,0.0,-0.14,3.86,nan,nan,-19.1,3970000000.0,nan,-0.42,7.0,nan,nan,nan,nan,46.38,1.12,11.39,nan,nan,nan,1230000000.0,0.19,1.94,0.15,1.55,2.65,33.9,nan,11880000000.0
CVEO,Industrials,Specialty Business Services,1.25,218718000.0,nan,-6.14,-0.51,0.44,0.49,1.38,7.42,-8.15,-5.57,-1.63,-7.5,493390000.0,2.96,23.0,137310000.0,91850000.0,-0.259,-1.0,nan,8070000.0,0.05,417930000.0,82.67,1.39,2.64,62050000.0,61050000.0,nan,169550000.0,nan,nan,0.13,10.32,nan,0.0,-42080000.0,681160000.0
CVET,Healthcare,Health Information Services,13.66,1542000000.0,nan,20.52,2.83,0.4,1.16,0.71,21.39,-23.12,0.02,0.01,-61.12,3870000000.0,39.62,10.3,684110000.0,128240000.00000001,-9.16,2.4286,nan,68000000.0,0.61,1270000000.0,94.62,1.66,11.86,128900000.0,168150000.0,nan,112120000.0,nan,nan,nan,nan,nan,0.0,-895140000.0,2740000000.0
CVGI,Consumer Cyclical,Auto Parts,6.0,188035000.0,5.17,8.96,0.48,0.2,1.31,0.36,4.53,3.82,6.69,8.82,29.14,935360000.0,30.64,0.2,128850000.0,73880000.0,1.16,0.9655,-32.3,38700000.0,1.24,185120000.0,132.47,2.24,4.57,49990000.0,13490000.0,nan,31340000.0,nan,nan,nan,nan,nan,0.0,35710000.0,334450000.0
CVGW,Consumer Defensive,Packaged Foods,81.25,1407000000.0,38.46,21.86,1.81,1.18,4.95,1.19,17.26,3.07,5.77,11.37,13.28,1200000000.0,68.26,4.3,128080000.00000001,82600000.0,2.08,1.0227,nan,7970000.0,0.45,6170000.0,2.16,1.41,16.15,72100000.0,56510000.0,nan,17590000.0,1.1,1.33,1.1,1.36,1.29,48.08,36650000.0,1430000000.0
CVI,Energy,Oil & Gas Refining & Marketing,40.16,3972000000.0,9.03,15.14,-9.13,0.61,2.78,0.74,5.33,6.74,10.49,10.75,26.42,6530000000.0,64.98,-16.2,918000000.0,911000000.0,4.38,1.3462,46.9,692000000.0,6.88,1200000000.0,69.51,2.25,14.22,747000000.0,500620000.0,nan,100530000.0,3.2,7.93,3.05,7.56,7.59,68.03,440000000.0,4860000000.0
CVIA,Energy,Oil & Gas Equipment & Services,1.85,241070000.0,nan,-1.62,-0.06,0.14,0.17,1.1,11.21,-4.7,-3.7,-1.02,-5.56,1720000000.0,13.12,-21.9,497210000.0,169480000.0,-0.622,1.3529,nan,340130000.0,2.58,1990000000.0,140.22,2.56,10.78,125920000.0,62020000.0,nan,131729999.99999999,nan,nan,nan,nan,nan,0.0,-81010000.0,1900000000.0
CVLT,Technology,Software—Application,44.86,2049000000.0,nan,26.37,2.92,2.95,5.47,2.31,32.17,-0.39,5.46,2.94,-0.68,695490000.0,15.23,-0.9,593950000.0,50020000.0,-0.06,1.5,nan,475240000.0,10.4,18320000.0,4.92,1.95,8.19,122770000.0,149430000.0,nan,45710000.0,nan,nan,nan,nan,nan,0.0,-2690000.0,1610000000.0
CVM,Healthcare,Biotechnology,9.83,335796000.0,nan,27.11,nan,725.65,65.0,725.03,-17.15,0.0,-4364.11,-44.12,-862.18,462750.0,0.01,-57.3,-12200000.0,-19560000.0,-0.71,1.4444,nan,8440000.0,0.24,13510000.0,263.13,3.25,0.15,-16320000.0,-14470000.0,nan,35380000.0,nan,nan,nan,nan,nan,0.0,-22130000.0,335510000.0
CVNA,Consumer Cyclical,Internet Retail,92.14,12814000000.0,nan,-55.63,-0.44,3.75,40.3,1.72,-27.58,-3.59,-7.25,-10.71,-105.29,3420000000.0,77.5,104.7,201110000.0,-213400000.0,-2.79,1.4,nan,170780000.0,3.39,1180000000.0,379.11,2.16,2.1,-585140000.0,-661950000.0,nan,50310000.0,nan,nan,nan,nan,nan,0.0,-123140000.0,5890000000.0
CVS,Healthcare,Healthcare Plans,72.53,95490000000.0,20.68,10.28,3.59,0.39,1.53,0.73,11.26,1.84,4.8,4.15,8.97,243330000000.0,193.81,36.6,30880000000.0,15750000000.0,3.55,1.0395,10.1,7530000000.0,5.79,89680000000.0,142.5,0.92,48.13,12690000000.0,15670000000.0,nan,1300000000.0,2.0,2.75,2.0,2.75,2.33,59.7,4460000000.0,177330000000.0
CVTI,Industrials,Trucking,13.27,249236000.0,10.58,14.06,3.54,0.27,0.72,0.62,4.9,2.55,3.9,2.76,7.06,933660000.0,50.72,-8.4,213530000.0,117190000.0,1.28,-2.6667,nan,39800000.0,2.16,368580000.0,105.78,1.61,18.87,62990000.0,-109600000.0,nan,16110000.0,nan,nan,nan,nan,nan,0.0,23820000.0,574140000.0
CVU,Industrials,Aerospace & Defense,6.68,78972000.0,15.28,8.32,1.03,0.78,0.79,1.13,9.93,5.1,10.45,4.71,5.78,100910000.0,8.67,35.2,18160000.0,11460000.0,0.44,0.7778,184.5,468540.0,0.04,36320000.0,36.26,3.24,8.46,-3530000.0,-14650000.0,nan,11860000.0,nan,nan,nan,nan,nan,0.0,5150000.0,113870000.0
CVV,Industrials,Specialty Industrial Machinery,3.551,23566000.0,nan,nan,nan,1.25,0.71,1.5,-5.31,-29.94,-33.42,-7.49,-15.82,18820000.0,2.88,41.6,5180000.0,-5320000.0,-0.861,nan,nan,6740000.0,1.03,12220000.0,36.84,3.0,5.05,-4310000.0,-4210000.0,nan,6560000.0,nan,nan,nan,nan,nan,0.0,-5630000.0,28260000.0
CVX,Energy,Oil & Gas Integrated,116.5,220050000000.0,16.69,17.16,1.93,1.51,1.41,1.69,7.91,9.11,9.27,3.29,8.5,145630000000.0,77.13,-17.4,64319999999.99999,31130000000.0,6.97,1.069,-36.2,11750000000.0,6.22,36920000000.0,23.53,1.12,82.42,30810000000.0,13500000000.0,nan,1890000000.0,4.76,4.09,4.69,4.02,4.05,67.29,13260000000.0,246390000000.0
CW,Industrials,Specialty Industrial Machinery,145.16,6190000000.0,20.81,18.93,2.4,2.5,3.64,2.75,13.33,12.13,16.5,7.57,18.12,2480000000.0,57.81,3.3,871260000.0,512049999.99999994,6.97,1.0656,10.8,297710000.0,6.97,913990000.0,53.73,2.18,39.85,396310000.0,287640000.0,nan,42690000.0,0.68,0.47,0.64,0.44,0.57,9.2,301010000.0,6830000000.0
CWCO,Utilities,Utilities—Regulated Water,16.25,244048000.0,18.99,23.88,3.46,3.53,1.5,3.12,13.01,18.56,13.72,3.34,6.19,69230000.0,4.61,-12.0,23860000.0,16620000.000000002,0.86,0.7333,-62.1,41990000.0,2.79,4460000.0,2.58,13.45,10.83,14190000.0,4110000.0000000005,nan,15030000.0,0.34,2.12,0.34,2.12,2.49,56.67,8970000.0,216290000.0
CWH,Consumer Cyclical,Recreational Vehicles,15.16,1377000000.0,nan,16.11,-3.48,0.28,186.07,0.64,14.54,-1.27,3.27,3.2,-303.51,4910000000.0,131.85,6.0,1360000000.0,217480000.0,-1.68,0.4,nan,130229999.99999999,3.48,2820000000.0,nan,1.38,0.08,205360000.0,139520000.0,nan,37400000.0,0.32,2.39,0.32,2.21,nan,nan,-62400000.0,3160000000.0
CWK,Real Estate,Real Estate Services,19.29,4223000000.0,nan,10.83,1.67,0.49,3.42,0.85,17.81,-0.24,1.24,1.01,-1.58,8550000000.000001,39.7,2.1,1580000000.0,405400000.0,-0.1,0.8222,nan,400100000.0,1.83,3370000000.0,273.04,1.18,5.64,-62700000.0,100790000.0,nan,219170000.0,nan,nan,nan,nan,nan,0.0,-20900000.0,7220000000.0
CWST,Industrials,Waste Management,48.83,2377000000.0,264.65,46.5,13.86,3.28,21.46,4.05,22.31,1.23,7.54,4.17,16.89,724390000.0,15.75,14.9,207060000.0,131690000.0,0.19,1.1562,-44.5,5030000.0,0.1,615120000.0,555.1,0.9,2.32,102410000.0,9900000.0,nan,46790000.0,nan,nan,nan,nan,nan,0.0,8910000.0,2940000000.0
CWT,Utilities,Utilities—Regulated Water,50.22,2391000000.0,35.58,31.64,3.68,3.39,3.16,4.75,16.39,9.52,16.22,2.42,9.14,705100000.0,14.66,5.1,356060000.0,204500000.0,1.4,1.1139,17.3,51260000.0,1.07,982160000.0,129.61,0.63,15.74,187860000.0,-134600000.0,nan,48150000.0,0.79,1.59,0.78,1.55,2.05,55.71,67150000.0,3350000000.0
CX,Basic Materials,Building Materials,3.81,5660000000.0,17.3,11.89,-0.57,0.42,0.59,1.29,8.13,2.54,9.71,2.89,2.29,13610000000.0,8.83,-3.9,93890000000.0,2170000000.0,0.22,0.8462,10.9,450970000.0,0.3,10890000000.0,98.47,0.69,6.44,1020000000.0,400080000.0,nan,1490000000.0,0.1,2.59,0.01,0.26,nan,33.98,230040000.0,17630000000.0
CXO,Energy,Oil & Gas E&P,89.04,17980000000.0,14.07,21.6,4.84,4.34,0.96,5.35,5.52,30.89,29.61,2.98,7.16,4139999999.9999995,20.79,-5.8,3230000000.0,4019999999.9999995,6.36,0.8841,nan,nan,nan,4440000000.0,23.99,1.5,92.8,2760000000.0,-1400000000.0,nan,201030000.0,0.5,0.56,0.38,0.42,nan,5.12,1270000000.0,22150000000.0
CXP,Real Estate,REIT—Office,21.09,2455000000.0,70.0,700.0,nan,8.37,0.91,11.82,26.66,12.26,18.58,0.83,1.31,293440000.0,2.52,-1.9,206080000.0,130139999.99999999,0.3,-5.6667,nan,147480000.0,1.26,1150000000.0,42.63,4.97,23.07,140650000.0,102040000.0,nan,116900000.0,0.84,4.05,0.8,3.79,4.44,266.67,35670000.0,3470000000.0
CXW,Real Estate,REIT—Specialty,15.87,1910000000.0,10.15,nan,nan,0.97,1.38,1.93,8.46,9.57,14.95,5.01,13.41,1970000000.0,16.53,9.9,520520000.0,448500000.0,1.58,1.1389,19.5,47540000.0,0.4,1950000000.0,140.88,0.53,11.61,342380000.0,279940000.0,nan,119100000.0,1.76,11.28,1.75,11.02,7.89,111.46,188150000.0,3790000000.0
CY,Technology,Semiconductors,23.38,8662000000.0,30.83,18.7,-9.66,3.85,4.12,4.08,19.55,12.75,8.28,3.23,14.4,2250000000.0,6.16,-14.6,945620000.0,469790000.0,0.76,1.0,-75.0,343030000.0,0.93,866740000.0,41.29,1.71,5.67,386880000.0,317070000.0,nan,370590000.0,0.44,1.88,0.44,1.88,3.29,57.14,286780000.0,9180000000.0
CYAD,Healthcare,Biotechnology,11.4,164228000.0,nan,nan,nan,nan,1.64,nan,nan,0.0,0.0,-21.74,-61.5,nan,nan,nan,3120000.0,nan,-7.01,nan,nan,nan,nan,nan,12.06,3.98,7.09,nan,nan,nan,13940000.0,nan,nan,nan,nan,nan,0.0,nan,132560000.0
CYAN,Consumer Defensive,Packaged Foods,2.44,14783000.0,nan,nan,nan,0.46,0.96,0.84,12.57,-3.42,0.41,0.27,-6.97,31860000.0,5.41,10.6,10720000.0,2130000.0,-0.185,nan,nan,1090000.0,0.19,13060000.0,85.11,2.05,2.6,-113000.0,639380.0,nan,5920000.0,nan,nan,nan,nan,nan,0.0,-1090000.0,26750000.0
CYBE,Technology,Scientific & Technical Instruments,20.62,146566000.0,85.67,82.25,7.74,2.42,2.55,2.23,29.57,2.97,3.08,1.74,3.2,60470000.0,8.52,-25.7,28610000.0,4560000.0,0.24,1.25,nan,15900000.0,2.23,3860000.0,6.72,5.57,8.08,3350000.0,605620.0,nan,7130000.0,nan,nan,nan,nan,nan,0.0,1800000.0,134880000.0
