Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
SOL,Technology,Solar,1.58,76483000.0,nan,19.88,0.71,0.78,0.64,2.35,8.56,-2.42,15.94,2.76,-1.21,98160000.0,2.58,251.5,28070000.0,26990000.0,-0.065,3.2,58.4,9360000.0,0.25,148260000.0,114.64,0.94,2.48,nan,nan,2.08,48100000.0,nan,nan,nan,nan,nan,0.0,-2370000.0,230940000.0
SOLO,Consumer Cyclical,Auto Manufacturers,1.85,70715000.0,nan,-4.34,nan,nan,4.2,nan,nan,0.0,0.0,-52.83,-120.8,nan,nan,5.4,202130.0,nan,-0.38,0.8462,nan,nan,nan,nan,6.75,9.81,0.46,nan,nan,1.43,37020000.0,nan,nan,nan,nan,nan,0.0,nan,65410000.0
SON,Consumer Cyclical,Packaging & Containers,60.34,6158000000.0,19.23,16.85,3.74,1.14,3.34,1.43,10.34,5.99,9.59,6.74,17.61,5420000000.0,53.84,-0.8,1040000000.0,752460000.0,3.2,1.0778,27.1,115850000.0,1.16,1860000000.0,100.34,1.2,18.4,377200000.0,235840000.0,0.88,100100000.0,1.72,2.86,1.68,2.8,2.94,52.5,324560000.0,7780000000.0
SONA,Financial Services,Banks—Regional,16.12,391257000.0,12.35,12.54,nan,4.07,1.06,4.79,nan,33.22,44.36,1.18,8.97,96040000.0,4.0,-1.4,96720000.0,nan,1.31,1.0588,0.0,48570000.0,2.01,125510000.0,nan,nan,15.33,37210000.0,nan,0.93,24180000.0,0.36,2.27,0.36,2.25,2.26,26.72,31910000.0,460450000.0
SONG,Communication Services,Internet Content & Information,5.45,266045000.00000003,nan,59.56,nan,nan,nan,nan,nan,4.21,0.0,5.35,11.21,nan,nan,37.3,23380000.0,nan,nan,0.8974,-4.0,nan,nan,nan,9.73,1.64,nan,nan,nan,nan,49640000.0,nan,nan,nan,nan,nan,0.0,nan,26550000.0
SONM,Technology,Communication Equipment,2.37,48044000.0,nan,-5.36,-0.09,0.33,1.68,0.28,-6.58,-10.11,-4.75,nan,nan,145610000.0,8.97,-27.0,49500000.0,-6230000.0,-0.975,4.125,nan,16350000.000000002,0.8,9940000.0,34.71,2.22,1.41,-22950000.0,nan,nan,20360000.0,nan,nan,nan,nan,nan,0.0,-15820000.0,41020000.0
SONO,Technology,Consumer Electronics,13.4,1441000000.0,nan,63.31,nan,1.14,5.14,0.89,26.63,-0.38,0.45,0.53,-1.95,1260000000.0,12.15,7.8,527340000.00000006,42110000.0,-0.05,1.2727,nan,338640000.0,3.12,33170000.0,11.81,1.69,2.59,120640000.0,102420000.0,nan,108420000.0,nan,nan,nan,nan,nan,0.0,-4770000.0,1120000000.0
SORL,Consumer Cyclical,Auto Parts,4.39,84942000.0,3.86,4.44,0.78,0.17,0.45,0.64,7.5,4.33,5.93,2.7,11.74,511050000.0,26.47,3.4,122520000.0,43770000.0,1.14,1.2222,nan,16489999.999999998,0.85,229690000.0,104.76,1.07,9.79,21040000.0,-35100000.0,2.55,19300000.0,nan,nan,nan,nan,nan,0.0,22120000.0,328160000.0
SP,Industrials,Specialty Business Services,44.99,1026000000.0,20.52,14.71,1.61,1.14,2.56,1.94,14.65,5.44,10.28,5.2,14.11,902000000.0,40.4,26.6,184000000.0,119300000.0,2.18,1.1667,5.2,29600000.0,1.37,826800000.0,218.56,0.57,17.44,90100000.0,65510000.00000001,0.98,22950000.0,nan,nan,nan,nan,nan,0.0,49100000.0,1750000000.0
SPAR,Industrials,Farm & Heavy Construction Machinery,17.7,621980000.0,37.0,17.91,0.98,0.62,3.16,0.76,23.82,1.7,2.14,3.12,8.91,1000000000.0,28.45,27.8,98560000.0,31980000.0,0.48,1.2963,97.5,15020000.0,0.43,163440000.0,81.87,1.72,5.67,20210000.0,-17360000.0,1.43,34730000.0,0.1,0.57,0.1,0.57,1.38,20.41,17090000.0,761740000.0
SPB,Consumer Defensive,Household & Personal Products,63.27,3089000000.0,6.8,15.03,2.93,0.81,1.82,1.26,9.78,12.41,8.18,2.98,-11.33,3800000000.0,74.99,1.9,1310000000.0,491700000.0,9.31,1.018,nan,627100000.0,12.84,2350000000.0,137.8,1.45,34.8,1100000.0,2260000000.0,1.83,48820000.0,1.68,2.67,1.68,2.67,nan,nan,-188000000.0,4810000000.0
SPCB,Industrials,Security & Protection Services,0.69,11889000.0,nan,nan,nan,0.43,0.33,0.38,-79.85,-17.31,-17.05,-5.18,-13.42,27650000.0,1.85,-16.2,12910000.0,-132250.0,-0.324,0.9,233.3,nan,nan,nan,nan,2.44,2.19,nan,nan,0.74,16290000.0,nan,nan,nan,nan,nan,0.0,-4790000.0,10560000.0
SPCE,Industrials,Aerospace & Defense,7.34,1423000000.0,nan,-14.24,nan,313.5,nan,nan,nan,0.0,-4081.89,nan,nan,4540000.0,nan,115.5,1650000.0,-179030000.0,nan,nan,nan,85320000.0,nan,8000.0,0.01,nan,nan,nan,nan,nan,196000000.0,nan,nan,nan,nan,nan,0.0,-183850000.0,nan
SPEX,Healthcare,Drug Manufacturers—Specialty & Generic,1.11,3204000.0,7.66,nan,nan,114.43,0.34,69.75,-1.1,1235.71,-11553.57,-23.4,4.56,28000.0,0.01,nan,-984000.0,-1770000.0,0.145,nan,nan,1250000.0,0.43,nan,nan,1.53,3.31,-2670000.0,-1690000.0,0.09,2890000.0,nan,nan,nan,nan,nan,0.0,346000.0,1950000.0
SPFI,Financial Services,Banks—Regional,19.03,347895000.0,12.55,11.04,nan,2.29,1.16,1.78,nan,16.45,20.64,nan,nan,151830000.0,9.49,16.1,140830000.0,nan,1.54,1.2857,68.1,245900000.0,13.66,178480000.0,nan,nan,16.61,4190000.0000000005,nan,nan,18010000.0,0.12,0.63,0.87,4.59,nan,2.16,24970000.0,270570000.0
SPG,Real Estate,REIT—Retail,148.02,45490000000.0,19.89,20.85,2.58,8.03,17.3,12.45,16.94,40.69,49.85,5.44,72.03,5660000000.0,18.35,2.0,4620000000.0,4160000000.0,7.45,1.0473,-2.2,3650000000.0,11.89,27160000000.0,821.35,1.04,8.57,3850000000.0,1890000000.0,0.53,306860000.0,8.4,5.66,8.2,5.52,3.92,110.07,2300000000.0,70510000000.0
SPGI,Financial Services,Financial Data & Stock Exchanges,273.62,67058000000.00001,32.55,26.38,3.01,10.32,193.77,10.9,21.76,32.19,46.88,19.47,93.14,6500000000.0,26.36,9.2,4560000000.0,3260000000.0,8.43,1.0513,24.6,2000000000.0,8.17,4390000000.0,180.96,1.1,1.42,2440000000.0,1790000000.0,1.05,244400000.0,2.28,0.84,2.21,0.81,1.11,26.22,2089999999.9999998,70840000000.0
SPH,Utilities,Utilities—Regulated Gas,21.95,1366000000.0,20.0,15.28,4.03,1.08,3.2,2.04,9.51,5.41,11.9,4.6,14.96,1270000000.0,20.45,-10.8,342760000.0,271730000.0,1.1,1.025,nan,2440000.0,0.04,1230000000.0,289.52,0.57,6.86,226780000.0,177910000.0,0.87,62070000.0,2.4,10.95,2.4,10.95,11.35,218.18,68630000.0,2590000000.0
SPHS,Healthcare,Biotechnology,0.36,12410000.0,360.0,-1.24,nan,nan,nan,nan,-1.16,0.0,0.0,-56.39,nan,nan,nan,nan,nan,-10070000.0,0.001,-1.0,nan,6300000.0,0.18,5840000.0,nan,1.79,-0.08,-10540000.0,-6830000.0,1.2,34470000.0,nan,nan,nan,nan,nan,0.0,37000.0,11700000.0
SPKE,Utilities,Utilities—Regulated Electric,10.42,366923000.0,nan,-54.89,nan,0.43,2.68,0.4,11.28,0.42,1.15,1.4,-0.2,856060000.0,60.54,-19.9,170340000.0,30300000.0,-0.32,-31.0,129.6,49340000.0,3.43,119500000.0,70.81,1.96,3.89,95000000.0,120600000.0,-0.35,14380000.0,0.72,6.57,0.73,6.98,6.23,nan,-4540000.0,341670000.0
SPLK,Technology,Software—Infrastructure,147.16,23066000000.0,nan,62.93,2.2,10.53,12.63,10.49,-122.76,-14.24,-11.31,-3.36,-19.2,2190000000.0,14.6,30.2,1460000000.0,-187060000.0,-2.08,1.0741,nan,1820000000.0,11.68,1990000000.0,109.08,2.33,11.71,-101440000.0,363690000.0,2.08,155970000.0,nan,nan,nan,nan,nan,0.0,-311810000.0,22960000000.0
SPNE,Healthcare,Medical Devices,12.93,249012000.0,nan,-8.71,nan,1.62,2.15,1.42,-8.51,-26.22,-23.69,-16.11,-38.3,153370000.0,8.2,11.3,87470000.0,-25660000.0,-2.15,1.186,nan,27310000.0,1.43,nan,nan,3.29,6.07,-19090000.0,-20580000.0,0.13,19070000.0,nan,nan,nan,nan,nan,0.0,-40210000.0,218460000.0
SPNS,Technology,Software—Application,22.71,1146000000.0,49.33,26.08,1.48,3.67,5.24,3.8,24.66,7.42,10.96,5.12,11.21,312270000.0,6.25,12.8,109570000.0,48160000.0,0.46,1.1667,43.1,73140000.0,1.46,124520000.0,57.47,1.36,4.33,56240000.0,29600000.0,0.98,50050000.0,0.22,0.97,0.2,0.89,nan,95.45,23160000.0,1190000000.0
SPOK,Communication Services,Telecom Services,12.06,229081000.0,nan,nan,nan,1.4,0.88,0.99,26.36,-0.65,-2.09,-0.64,-0.4,164000000.0,8.53,-7.1,119660000.0,6180000.0,-0.05,nan,nan,79190000.0,4.2,16960000.0,6.5,2.32,13.85,9210000.0,3890000.0,0.34,18850000.0,0.5,4.19,0.5,4.19,3.11,nan,-1070000.0,162890000.0
SPOT,Communication Services,Internet Content & Information,147.59,25855000000.0,nan,-987.27,-1.87,nan,14.45,nan,nan,7.26,0.0,1.4,26.3,nan,nan,28.0,1350000000.0,nan,-7.63,-1.2903,460.5,nan,nan,nan,31.93,0.81,10.25,nan,nan,nan,179740000.0,nan,nan,nan,nan,nan,0.0,nan,26270000000.0
SPPI,Healthcare,Biotechnology,9.6,1067000000.0,nan,-6.39,nan,9.76,4.66,7.07,-6.91,-112.28,-128.35,-24.83,-54.35,109330000.0,1.0,nan,82580000.0,-111880000.0,-1.12,0.561,nan,247760000.0,2.23,3750000.0,1.6,5.71,2.11,-115750000.0,-44060000.0,2.57,112970000.0,nan,nan,nan,nan,nan,0.0,-141720000.0,773150000.0
SPR,Industrials,Aerospace & Defense,84.09,8604000000.0,13.82,11.76,1.11,1.11,5.47,1.24,8.11,8.27,12.32,9.62,46.83,7740000000.0,74.61,5.9,1090000000.0,1190000000.0,6.1,0.8166,-22.2,1480000000.0,14.27,2220000000.0,137.27,2.06,15.41,921100000.0,458450000.0,1.17,103520000.0,0.48,0.55,0.48,0.58,nan,7.89,639500000.0,9620000000.0
SPRO,Healthcare,Biotechnology,11.44,228390000.0,nan,-3.26,-0.15,14.09,2.4,8.0,-2.74,-287.11,-298.7,-24.34,-42.58,16210000.0,0.91,605.6,-29920000.0,-47420000.0,-2.61,1.1176,nan,93860000.0,4.91,4600000.0,4.95,6.91,4.97,-46160000.0,-31520000.0,2.09,19130000.0,nan,nan,nan,nan,nan,0.0,-46540000.0,129740000.00000001
SPRT,Technology,Software—Application,1.9163,36560000.0,8.85,nan,nan,0.54,0.7,-0.11,-2.15,6.08,4.73,3.31,8.28,67550000.0,3.56,-15.4,11950000.0,3580000.0,0.217,nan,nan,44750000.0,2.35,113000.0,0.22,12.47,2.73,-3140000.0,-5700000.0,0.11,19040000.0,nan,nan,nan,nan,nan,0.0,4110000.0000000005,-7720000.0
SPSC,Technology,Software—Infrastructure,56.57,1922000000.0,63.2,40.6,1.83,7.08,5.63,6.5,34.48,11.67,13.2,5.64,9.67,271580000.0,7.79,12.8,166490000.0,51180000.0,0.88,1.1786,10.9,201170000.0,5.77,19500000.0,5.65,4.52,9.89,68430000.0,41590000.0,0.63,34840000.0,nan,nan,nan,nan,nan,0.0,31690000.0,1760000000.0
SPTN,Consumer Defensive,Food Distribution,14.06,523582999.99999994,nan,11.25,-0.98,0.06,0.76,0.18,10.12,-0.16,0.7,1.68,-1.91,8430000000.0,238.42,6.0,1110000000.0,148260000.0,-0.41,0.7895,nan,23440000.0,0.64,1010000000.0,146.31,1.72,18.96,168940000.0,80580000.0,1.38,36350000.0,0.76,5.37,0.75,5.38,2.9,nan,-14330000.0,1500000000.0
SPWH,Consumer Cyclical,Leisure,8.24,354486000.0,17.12,12.62,0.69,0.41,3.55,0.86,13.34,2.43,4.28,4.04,25.3,870930000.0,20.22,8.7,284930000.0,55980000.0,0.48,1.0,-15.4,1740000.0,0.04,400600000.0,401.33,1.01,2.31,104440000.0,82240000.0,0.36,43230000.0,nan,nan,nan,nan,nan,0.0,21160000.0,746860000.0
SPWR,Technology,Solar,7.11,1216000000.0,nan,51.71,57.12,0.71,nan,1.07,-11.79,-8.24,-14.05,-6.01,nan,1720000000.0,12.1,11.1,65879999.99999999,-155240000.0,-1.0,3.5,nan,188980000.0,1.33,1000000000.0,nan,1.31,-1.17,-292480000.0,-43310000.0,2.18,167910000.0,nan,nan,nan,nan,nan,0.0,-141460000.0,1830000000.0
SPXC,Industrials,Specialty Industrial Machinery,48.65,2196000000.0,28.16,16.92,1.15,1.44,4.76,1.61,17.19,5.18,7.38,3.38,19.37,1530000000.0,34.88,0.6,410700000.0,142800000.0,1.77,1.1765,225.8,49300000.0,1.12,409100000.0,88.68,1.21,10.45,167100000.0,139880000.0,1.72,44150000.0,nan,nan,0.0,0.0,nan,0.0,80500000.0,2450000000.0
SQ,Technology,Software—Infrastructure,67.67,29210000000.0,nan,70.81,2.14,6.74,23.34,6.63,360.53,-1.01,0.25,0.17,-3.68,4330000000.0,10.29,43.6,1310000000.0,79730000.0,-0.1,1.25,49.7,1170000000.0,2.72,1060000000.0,85.19,1.68,2.91,581000000.0,282900000.0,3.36,347160000.0,nan,nan,nan,nan,nan,0.0,-43700000.0,28740000000.0
SQBG,Consumer Cyclical,Apparel Manufacturing,0.3832,25164000.0,nan,0.96,0.49,0.16,0.2,3.7,8.09,-97.15,43.06,4.64,-11.55,155240000.0,2.41,-13.8,100490000.0,70990000.0,-2.339,-0.5714,nan,3100000.0,0.05,494240000.0,269.38,1.32,1.9,17490000.0,35370000.0,0.73,65510000.00000001,nan,nan,nan,nan,nan,0.0,-25140000.0,574600000.0
SQM,Basic Materials,Chemicals,24.59,6543000000.0,20.46,19.73,2.21,3.21,3.13,3.5,9.96,15.7,25.57,7.38,15.08,2040000000.0,7.74,-12.9,782280000.0,715540000.0,1.22,0.8846,-27.5,1150000000.0,4.36,1810000000.0,84.68,2.77,7.95,408130000.0,151090000.0,1.12,263200000.0,0.92,3.77,1.22,4.99,3.57,107.39,319860000.0,7130000000.0
SQNS,Technology,Semiconductors,2.88,67090000.0,nan,-3.28,-6.51,2.34,nan,3.97,-4.92,-130.19,-107.33,-32.15,nan,28680000.0,1.21,-27.4,15890000.0,-23120000.0,-1.599,1.1852,nan,6250000.0,0.26,53200000.0,nan,0.97,-0.85,-18850000.0,-22220000.0,2.62,23790000.0,nan,nan,nan,nan,nan,0.0,-37340000.0,113800000.0
SR,Utilities,Utilities—Regulated Gas,78.81,4102999999.9999995,22.6,19.64,8.74,2.1,1.76,3.63,14.42,9.45,15.87,2.68,7.69,1950000000.0,38.51,-5.7,633400000.0,491500000.0,3.52,1.0385,nan,5800000.0,0.11,2870000000.0,112.69,0.42,45.14,450900000.0,-366520000.0,0.16,50980000.0,2.49,3.23,2.37,3.01,3.02,67.33,178900000.0,7090000000.0
SRAX,Communication Services,Advertising Agencies,1.25,16657000.0,nan,nan,nan,4.69,1.0,4.17,-0.91,0.0,-473.35,-36.33,-107.14,3550000.0,0.25,-50.3,6720000.0,-16280000.000000002,-1.5,-0.6471,-93.4,2840000.0,0.2,429000.0,2.57,0.8,1.19,-17300000.0,-10380000.0,2.1,14000000.0,nan,nan,nan,nan,nan,0.0,-20990000.0,14800000.0
SRC,Real Estate,REIT—Diversified,52.63,5238000000.0,21.45,44.89,0.72,12.27,1.65,16.72,20.22,52.63,44.28,2.2,7.34,427010000.0,4.91,8.0,386310000.0,352960000.0,2.45,2.5588,170.5,358440000.0,3.59,2089999999.9999998,62.57,3.9,31.75,361910000.0,320700000.0,0.41,99730000.0,2.5,4.75,2.5,4.75,7.08,102.04,213900000.0,7140000000.0
SRCE,Financial Services,Banks—Regional,51.42,1305000000.0,14.45,14.41,1.41,4.24,1.6,5.03,nan,29.71,40.3,1.41,11.56,307820000.0,11.98,9.7,291490000.0,nan,3.54,1.0674,22.9,156420000.0,6.13,380910000.0,nan,nan,31.88,135330000.0,nan,1.07,25510000.0,1.16,2.27,0.27,0.53,1.94,29.86,90930000.0,1550000000.0
SRCI,Energy,Oil & Gas E&P,3.54,886569000.0,4.1,5.2,0.77,1.31,0.51,2.24,2.68,31.93,49.28,7.65,13.37,676490000.0,2.78,-16.7,533380000.0,565340000.0,0.888,0.7059,-52.4,69500000.0,0.28,713290000.0,41.2,0.61,7.11,606890000.0,-181720000.0,1.46,243560000.0,nan,nan,nan,nan,nan,0.0,215990000.0,1520000000.0
SRCL,Industrials,Waste Management,65.25,5988000000.0,nan,22.58,3.09,1.78,2.42,2.69,13.47,-13.26,11.89,3.68,-16.49,3360000000.0,36.97,-2.6,1390000000.0,670400000.0,-4.91,1.1765,nan,30800000.0,0.34,3140000000.0,126.84,0.94,27.15,277000000.0,257540000.00000003,1.28,91130000.0,nan,nan,nan,nan,nan,0.0,-445900000.0,9030000000.0
SRDX,Healthcare,Diagnostics & Research,40.78,567415000.0,76.47,280.4,-11.97,5.67,4.6,4.9,33.84,7.59,7.19,2.78,6.57,100080000.0,7.47,33.8,86440000.0,14480000.0,0.55,1.0,nan,55290000.0,4.13,nan,nan,4.03,9.14,nan,nan,nan,13490000.0,nan,nan,nan,nan,nan,0.0,7590000.0,490090000.0
SRE,Utilities,Utilities—Diversified,147.25,41112000000.0,16.56,20.63,2.39,3.34,2.51,5.9,16.7,21.27,22.04,2.71,13.46,12300000000.0,44.66,7.5,4090000000.0,4340000000.0,8.81,1.0204,173.9,106000000.0,0.38,26910000000.0,130.93,0.39,58.02,2910000000.0,375880000.0,0.42,281900000.0,3.87,2.63,3.79,2.57,2.8,45.1,2440000000.0,72540000000.0
SREV,Technology,Software—Application,1.61,151192000.0,nan,-53.33,-1.05,0.68,1.68,0.77,-56.05,-6.25,-4.97,-4.2,-14.73,222740000.0,2.38,-6.6,73650000.0,-3070000.0,-0.149,0.3333,nan,23140000.0,0.25,45730000.0,50.94,2.2,0.95,5670000.0,5870000.0,1.59,94500000.0,nan,nan,nan,nan,nan,0.0,-13910000.0,171890000.0
SRG,Real Estate,REIT—Retail,40.99,2344000000.0,nan,nan,nan,13.84,2.01,19.17,60.26,-52.89,-29.42,-1.08,-11.93,169330000.0,4.69,-22.7,133160000.0,53860000.0,-2.62,nan,nan,232320000.0,6.31,1610000000.0,148.84,3.95,20.46,2250000.0,-1250000.0,1.53,36830000.0,1.0,2.37,0.5,1.23,nan,nan,-94460000.0,3250000000.0
SRI,Consumer Cyclical,Auto Parts,30.8,849493000.0,13.05,18.24,71.61,0.99,3.07,1.07,9.8,7.97,7.42,6.88,24.96,854740000.0,30.46,-2.6,257450000.0,93160000.0,2.38,1.0,-49.9,55260000.0,2.02,133060000.0,48.11,2.06,10.09,53660000.0,29530000.0,1.32,27400000.0,nan,nan,nan,nan,nan,0.0,68140000.0,912770000.0
SRLP,Energy,Oil & Gas Refining & Marketing,16.06,363966000.0,7.34,9.88,0.12,0.1,3.84,0.28,7.18,1.56,2.89,6.43,51.05,3580000000.0,157.6,-5.8,325750000.0,136990000.0,2.18,0.8958,nan,6950000.0,0.31,622750000.0,657.19,1.62,4.17,98370000.0,78890000.0,1.51,22750000.0,2.67,16.5,2.67,16.5,10.17,122.48,49770000.0,983870000.0
SRNE,Healthcare,Biotechnology,3.35,579153000.0,nan,-5.03,-0.04,22.87,9.46,26.87,-3.69,0.0,-770.86,-21.24,-301.7,25330000.0,0.2,40.8,-56730000.0,-184500000.0,-2.528,1.1628,nan,34740000.0,0.26,316640000.0,4747.98,0.6,0.37,-181950000.0,-131570000.0,2.99,164530000.0,nan,nan,nan,nan,nan,0.0,-279020000.0,680500000.0
SRPT,Healthcare,Biotechnology,110.52,8159000000.000001,nan,-16.58,66.4,22.35,8.19,20.93,-18.56,-169.87,-119.84,-18.96,-75.87,365140000.0,5.06,26.2,-131100000.0,-411700000.0,-8.6,1.2593,nan,1050000000.0,14.07,493760000.0,49.61,6.31,13.36,-415090000.0,-262190000.0,2.24,74540000.0,nan,nan,nan,nan,nan,0.0,-620270000.0,7640000000.0
SRRA,Healthcare,Biotechnology,0.49,36224000.0,nan,-0.53,-0.01,nan,0.62,nan,0.59,0.0,0.0,-36.86,-66.41,nan,nan,nan,nan,-56510000.0,-0.739,0.8095,nan,67690000.0,0.91,5610000.0,9.53,7.69,0.79,-48700000.0,-29390000.0,1.29,74690000.0,nan,nan,nan,nan,nan,0.0,-55100000.0,-33470000.0
SRRK,Healthcare,Biotechnology,8.09,251673000.0,nan,-3.38,nan,19.48,2.07,5.16,-1.18,0.0,-447.06,-24.26,-48.54,12920000.0,0.49,nan,-36310000.0,-56600000.0,-2.06,1.6667,nan,176080000.0,5.93,5570000.0,4.57,5.51,4.1,8050000.000000001,-3760000.0,nan,29680000.0,nan,nan,nan,nan,nan,0.0,-54390000.0,66610000.0
SRT,Industrials,Specialty Business Services,7.99,316773000.0,nan,42.95,-6.99,0.47,1.37,0.88,14.8,-3.19,1.38,nan,nan,669920000.0,17.37,8.7,86300000.0,39950000.0,-0.56,nan,nan,17800000.0,0.46,252670000.0,91.95,1.17,5.94,4420000.0,nan,nan,38480000.0,nan,nan,nan,nan,nan,0.0,-21380000.0,591370000.0
SRTS,nan,nan,3.8295,64173000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16910000.0,nan,nan,1.3333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
SRV,Financial Services,Asset Management,9.53,65659000.00000001,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6730000.0,1.08,11.45,nan,nan,nan,nan,nan,nan
SSB,Financial Services,Banks—Regional,84.52,2841000000.0,16.0,15.2,1.26,4.48,1.21,5.32,nan,29.39,42.11,1.23,7.9,634160000.0,18.02,2.4,645180000.0,nan,5.26,1.042,9.5,651400000.0,19.35,1220000000.0,nan,nan,69.5,188960000.0,nan,1.33,33740000.0,1.84,2.21,1.57,1.87,1.58,29.85,186400000.0,3370000000.0
SSBI,Financial Services,Banks—Regional,12.6,75870000.0,13.3,nan,nan,3.15,1.14,1.94,nan,23.89,32.59,0.9,9.08,24120000.0,3.97,11.5,23400000.0,nan,0.94,nan,35.9,36980000.0,6.09,6920000.0,nan,nan,10.96,-147000.0,nan,0.27,6070000.0,0.48,3.79,0.48,3.82,3.51,51.06,5760000.0,46870000.0
SSD,Industrials,Building Products & Equipment,82.47,3605000000.0,30.98,23.3,5.62,3.23,4.11,3.03,16.86,10.64,14.41,9.22,13.26,1120000000.0,24.83,9.1,480520000.0,200180000.0,2.62,1.0778,-1.5,194060000.0,4.38,36170000.0,4.12,3.83,19.78,201350000.0,161830000.0,1.38,44330000.0,0.92,1.15,0.9,1.1,1.52,34.09,118680000.0,3380000000.0
SSI,Consumer Cyclical,Apparel Retail,5.47,176342000.0,nan,nan,nan,0.11,1.0,0.5,-78.22,-5.68,-4.19,-4.14,-44.6,1680000000.0,58.58,15.1,390610000.0,-10590000.0,-3.33,nan,nan,26270000.0,0.91,716440000.0,438.18,1.89,5.66,15570000.0,-6440000.0,1.42,28900000.0,0.2,4.17,0.05,0.91,12.17,nan,-95290000.0,828600000.0
SSKN,Healthcare,Medical Instruments & Supplies,2.15,70742000.0,nan,-30.71,-0.73,2.31,2.51,2.15,33.91,-9.74,-8.93,-3.66,-9.61,30690000.0,0.91,-3.2,17400000.0,1950000.0,-0.089,-0.0,nan,16230000.0,0.48,8920000.0,30.9,1.97,0.86,2220000.0,4880000.0,1.5,32900000.0,nan,nan,nan,nan,nan,0.0,-2990000.0,66120000.00000001
SSL,Energy,Oil & Gas Integrated,17.93,11121000000.0,16.96,nan,nan,nan,0.67,nan,nan,2.11,0.0,3.78,2.67,nan,nan,7.8,102760000000.0,nan,1.05,nan,nan,nan,nan,nan,61.4,1.59,26.34,nan,nan,0.47,632290000.0,0.98,5.23,0.95,5.29,3.89,207.73,nan,11220000000.0
SSNC,Technology,Software—Application,59.78,15074000000.0,44.35,14.73,0.88,3.32,3.13,5.02,13.57,7.83,20.47,3.98,7.87,4540000000.0,18.09,15.3,1410000000.0,1680000000.0,1.35,1.0449,66.7,157500000.0,0.62,8039999999.999999,166.84,1.08,19.06,1070000000.0000001,1050000000.0,1.31,252710000.0,0.5,0.85,0.38,0.64,0.64,28.15,355600000.0,22810000000.0
SSNT,Technology,Software—Application,3.5757,15980000.0,2.05,nan,nan,0.37,1.32,0.19,11.9,18.13,-0.0,-0.01,-4.79,42910000.0,9.53,0.4,16920000.0,689970.0,1.728,2.0,4386.5,10720000.0,2.38,2460000.0,20.31,1.91,2.69,172600.0,528060.0,0.55,4500000.0,nan,nan,nan,nan,nan,0.0,-399070.0,8210000.000000001
SSP,Communication Services,Broadcasting,15.08,1219000000.0,nan,9.6,-8.28,0.9,1.36,2.35,15.63,-0.53,9.25,2.79,0.78,1350000000.0,16.69,15.5,455590000.0,202470000.0,-0.1,2.25,nan,86510000.0,1.07,2069999999.9999998,231.53,2.19,11.04,78130000.0,45940000.0,1.9,68980000.0,0.2,1.37,0.2,1.34,nan,285.71,6270000.0,3170000000.0
SSRM,Basic Materials,Gold,16.89,2041000000.0,59.25,36.07,-1.1,3.83,1.86,3.52,10.51,6.45,14.77,3.08,3.22,532960000.00000006,4.4,28.5,76840000.0,178290000.0,0.28,0.2857,225.4,525610000.0,4.27,283630000.0,25.78,3.98,8.94,81820000.0,-10030000.0,0.03,123050000.0,nan,nan,nan,nan,nan,0.0,34350000.0,1870000000.0
SSSS,Financial Services,Asset Management,6.77,128721000.0,30.09,13.54,nan,79.19,0.6,75.5,nan,400.62,-148.47,-0.46,3.05,1630000.0,0.08,54.3,1620000.0,nan,0.22,-1.9231,1500.1,45160000.0,2.38,39530000.0,18.48,1.06,11.24,16000000.0,-54830000.0,1.53,19010000.0,0.8,11.87,0.2,2.96,nan,0.0,6510000.0,122720000.0
SSTI,Technology,Software—Application,23.85,277129000.0,356.47,86.57,nan,7.01,9.84,6.18,41.73,1.96,2.7,1.36,3.52,39550000.0,3.54,8.4,19910000.0,5860000.0,0.07,1.3333,nan,26140000.0,2.29,677000.0,2.4,1.35,2.46,7250000.0,3450000.0,2.65,11430000.0,nan,nan,nan,nan,nan,0.0,773000.0,244580000.0
