Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
SEE,nan,nan,38.07,5722000000.0,16.05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1500000000.0,nan,nan,1.0323,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.64,1.68,nan,nan,nan,nan
SEED,nan,nan,7.8,22533000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5880000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
SEEL,Healthcare,Biotechnology,1.22,32975000.0,nan,-1.61,nan,87.93,3.18,46.84,nan,0.0,-5925.6,-165.98,-1386.36,375000.0,0.03,nan,nan,nan,-3.965,1.0833,nan,15310000.0,0.57,nan,nan,2.93,0.38,-21130000.0,-9270000.0,nan,27030000.0,nan,nan,nan,nan,nan,0.0,-47560000.0,17560000.0
SEIC,Financial Services,Asset Management,65.18,9573000000.0,20.37,17.7,1.68,5.87,5.62,5.42,18.41,29.95,27.41,14.05,29.32,1630000000.0,10.68,1.9,1260000000.0,480650000.0,3.13,1.0361,3.0,767810000.0,5.11,45700000.0,2.68,5.74,11.34,552040000.0,272360000.0,nan,150260000.0,0.7,1.07,0.66,1.01,1.05,21.09,488720000.0,8850000000.0
SELB,nan,nan,3.19,264360000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-26090000.0,nan,nan,0.7879,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
SELF,nan,nan,4.38,40587000.0,51.18,nan,nan,4.77,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4850000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.26,5.9,0.26,5.98,6.08,288.89,nan,nan
SEM,Healthcare,Medical Care Facilities,24.5,3209000000.0,22.97,17.96,1.51,0.6,4.25,1.6,12.98,2.64,8.38,4.26,10.61,5340000000.0,40.94,9.9,1010000000.0,660500000.0,1.04,1.5714,-6.6,135960000.0,1.01,4390000000.0,236.27,1.21,5.62,379860000.0,191360000.0,nan,134330000.0,nan,nan,0.0,0.0,nan,0.0,136350000.0,8570000000.0
SENS,nan,nan,0.8755,174949000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-8150000.0,nan,nan,0.625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
SERV,nan,nan,37.36,4999000000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,859000000.0,nan,nan,0.9688,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
SES,nan,nan,6.44,10247000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
SESN,Healthcare,Biotechnology,0.94,93206000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-14080000.0,nan,nan,1.1818,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan
SF,Financial Services,Capital Markets,62.89,4252000000.0,11.84,9.55,0.9,1.35,1.34,1.34,nan,13.67,18.53,1.81,12.9,3160000000.0,43.67,11.0,2820000000.0,nan,5.25,1.0204,5.3,2960000000.0,43.31,2560000000.0,72.09,0.78,46.34,610920000.0,nan,nan,68370000.0,0.6,0.95,0.57,0.91,nan,10.86,416950000.0,4219999999.9999995
SFBS,nan,nan,39.08,2041000000.0,14.26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,259970000.00000003,nan,nan,1.1014,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6,1.55,nan,nan,nan,nan
SFE,Financial Services,Asset Management,11.02,228545000.0,5.91,-8.45,nan,nan,1.86,nan,-18.47,0.0,0.0,-4.02,37.43,nan,nan,nan,nan,-9850000.0,1.87,0.2222,nan,45040000.0,2.18,2870000.0,2.34,13.03,5.95,-25930000.0,-17540000.0,nan,20650000.0,nan,nan,nan,nan,nan,0.0,38640000.0,181840000.0
SFIX,nan,nan,23.25,2303000000.0,89.49,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,703130000.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
SFL,Industrials,Marine Shipping,14.05,1486000000.0,21.54,nan,nan,3.26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288290000.0,nan,nan,0.16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4,9.66,1.4,9.95,11.25,162.79,nan,nan
SFM,nan,nan,17.31,2012000000.0,15.99,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1750000000.0,nan,nan,1.1579,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
SFNC,nan,nan,25.45,2853000000.0,9.85,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,658300000.0,nan,nan,0.8305,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.63,2.45,nan,nan,nan,nan
SFST,nan,nan,40.72,309921000.0,11.93,11.62,1.49,nan,1.56,3.36,nan,34.02,44.88,1.3,14.47,77740000.0,10.39,19.2,68450000.0,nan,3.41,1.1047,28.2,135200000.0,17.75,77640000.0,nan,nan,26.05,6260000.0,nan,nan,7620000.0,nan,nan,nan,nan,nan,nan,26440000.0,260930000.0
SFUN,nan,nan,2.98,242297000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,244450000.0,nan,nan,-0.6667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.4,13.42,nan,nan,nan,nan
SG,nan,nan,8.83,1018999999.9999999,nan,nan,nan,0.6,0.58,-0.79,-98.31,-1.66,-0.37,-0.06,-1.27,1680000000.0,14.57,37.0,151300000.0,13500000.0,-0.51,-0.1,nan,3290000000.0,28.54,701000000.0,35.37,1.47,15.11,88600000.0,227950000.0,nan,115300000.0,nan,nan,nan,nan,nan,0.0,-59200000.0,-1330000000.0
SGB,nan,nan,33.49,86012000.0,16.91,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,21630000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48,1.42,nan,nan,nan,nan
SGBX,nan,nan,0.182,3925000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,542730.0,nan,nan,2.5556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
SGC,Consumer Cyclical,Apparel Manufacturing,13.84,210075000.0,15.45,14.49,-1.55,0.58,1.34,0.91,10.31,3.76,6.5,4.32,8.9,363290000.0,24.3,-6.7,121700000.0,32119999.999999996,0.89,1.04,-36.0,5450000.0,0.36,123390000.0,78.88,3.19,10.26,20400000.0,15260000.0,nan,15260000.0,0.4,2.86,0.4,2.88,1.9,44.94,13660000.0,331370000.0
SGEN,nan,nan,115.18,19464000000.0,nan,-145.6,-3.21,24.29,10.92,22.32,-71.58,-37.97,-33.99,-9.29,-19.36,801420000.0,4.93,25.9,1100000.0,-249920000.0,-1.87,1.5278,nan,870310000.0,5.08,77970000.0,4.38,4.86,10.4,-176170000.0,-121380000.0,nan,171390000.0,nan,nan,nan,nan,nan,0.0,-304280000.0,17890000000.0
SGH,nan,nan,35.1,804546000.0,38.66,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,237530000.0,nan,nan,0.7534,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
SGLB,Technology,Information Technology Services,0.93,13195000.0,nan,-2.94,nan,40.36,5.73,35.28,-2.17,0.0,-1688.54,-108.09,-252.72,326940.0,0.03,33.0,118470.0,-5320000.0,-0.613,1.3333,nan,1110000.0,0.09,50000.0,2.38,2.79,0.16,-5570000.0,-2800000.0,nan,14040000.0,nan,nan,nan,nan,nan,0.0,-6390000.0,11530000.0
SGMO,nan,nan,8.06,869535000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-30410000.0,nan,nan,0.7059,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
SGMS,nan,nan,26.3,2399000000.0,19.91,31.77,0.5,0.7,nan,3.27,10.19,3.49,16.86,4.67,nan,3420000000.0,36.96,4.1,2109999999.9999998,1100000000.0,1.29,-3.75,nan,363000000.0,3.89,8900000000.0,nan,1.58,-23.9,393100000.0,-8500000.0,nan,93250000.0,nan,nan,nan,nan,nan,0.0,119600000.0,11170000000.0
SGRY,Healthcare,Medical Care Facilities,18.65,909084000.0,nan,-39.28,0.14,0.5,2.66,2.72,14.47,-11.26,14.68,3.5,-4.7,1810000000.0,37.45,4.5,410020000.0,339340000.0,-4.94,1.1667,nan,111300000.0,2.3,2770000000.0,162.39,1.36,6.8,149600000.0,144700000.0,nan,50000000.0,nan,nan,nan,nan,nan,0.0,-238230000.0,4910000000.0
SGU,Energy,Oil & Gas Midstream,9.41,439155000.0,27.33,nan,nan,nan,1.71,0.34,8.99,1.0,1.91,2.82,6.18,1750000000.0,34.52,2.7,487710000.0,66349999.99999999,0.34,nan,nan,4900000.0,0.1,153450000.0,58.83,0.7,5.51,97380000.0,74560000.0,nan,46570000.0,nan,nan,0.49,5.19,nan,nan,17540000.0,596410000.0
SHAK,nan,nan,71.19,2568000000.0,101.26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,178410000.0,nan,nan,1.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
SHBI,Financial Services,Banks—Regional,16.22,206561000.0,8.56,nan,nan,3.53,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,57970000.0,nan,nan,1.0312,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48,2.89,0.39,2.39,nan,30.71,nan,nan
SHEN,Communication Services,Telecom Services,44.45,2208000000.0,39.19,28.39,1.59,3.48,4.64,5.09,12.25,8.87,15.95,3.81,12.22,634390000.0,12.75,-2.3,373210000.0,263820000.0,1.13,0.9062,-7.6,98900000.0,1.98,1130000000.0,238.29,1.68,9.54,270310000.0,50900000.0,nan,49860000.0,0.29,0.66,0.27,0.61,0.87,23.89,56270000.0,3230000000.0
SHG,nan,nan,35.56,16140000000.0,6.58,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10080000000000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.29,3.67,nan,nan,nan,nan
SHI,nan,nan,27.87,5093000000.0,2.95,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19380000000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05,0.17,nan,nan,nan,nan
SHIP,Industrials,Marine Shipping,0.5,12480000.0,nan,1.03,nan,nan,0.47,2.58,12.52,-20.98,8.02,1.58,-71.99,85720000.0,9.26,-9.2,29960000.0,17630000.0,-1.942,0.3,nan,15400000.0,0.57,223440000.0,840.11,0.65,0.99,nan,nan,nan,26900000.0,nan,nan,nan,nan,nan,nan,-17980000.0,220690000.0
SHLO,nan,nan,3.4,82326000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,90580000.0,nan,nan,-10.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
SHLX,Energy,Oil & Gas Midstream,21.45,4930000000.0,12.19,12.76,1.24,nan,1.53,6.58,12.12,101.62,45.06,7.47,nan,519700000.00000006,2.29,-18.3,330100000.0,282100000.0,1.75,1.0976,-5.4,294000000.0,1.26,2720000000.0,nan,6.5,13.97,598400000.0,106910000.0,nan,233290000.0,nan,nan,1.69,7.87,nan,nan,396700000.0,3420000000.0
SHO,nan,nan,13.4,2950000000.0,19.24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,542230000.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.69,5.15,nan,nan,nan,nan
SHOO,nan,nan,42.11,3484000000.0,25.53,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,616040000.0,nan,nan,1.1552,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.56,1.33,nan,nan,nan,nan
SHOP,nan,nan,474.0,53866000000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,596270000.0,nan,nan,-2.6364,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
SHSP,nan,nan,12.31,144585000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12850000.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.12,0.99,nan,nan,nan,nan
SHW,Basic Materials,Specialty Chemicals,599.0,54909000000.0,40.03,24.52,2.02,3.08,13.58,3.66,23.93,7.81,12.06,6.59,34.85,17850000000.0,193.95,2.9,7420000000.0,2730000000.0,14.86,1.0262,62.8,189640000.0,2.07,10620000000.0,264.11,1.01,43.81,2170000000.0,1500000000.0,nan,92310000.0,4.52,0.76,4.25,0.71,0.93,28.52,1390000000.0,65310000000.0
SI,nan,nan,15.45,286740000.0,9.61,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,78710000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
SIBN,nan,nan,21.62,551516000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50550000.0,nan,nan,1.2432,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
SIC,Consumer Cyclical,Residential Construction,8.76,213744000.0,113.6,8.97,nan,0.36,1.37,0.71,9.31,0.33,3.43,3.11,1.25,587610000.0,23.1,25.0,133449999.99999999,44600000.0,0.08,0.913,226.4,8640000.0,0.34,195000000.0,125.27,2.6,6.21,29760000.0,7980000.0,nan,25090000.0,nan,nan,nan,nan,nan,0.0,1910000.0,415240000.0
SID,nan,nan,3.62,4886000000.0,4.89,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6710000000.0,nan,nan,-5.6667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan
SIEN,Healthcare,Medical Devices,6.89,333753000.0,nan,-4.38,-0.13,nan,3.47,4.09,-3.54,-139.86,-119.54,-29.63,-120.71,79510000.0,2.24,32.8,41410000.0,-91690000.0,-3.14,0.9574,nan,120920000.0,2.44,67310000.0,69.93,2.8,1.95,-88280000.0,-56340000.0,nan,49480000.0,nan,nan,nan,nan,nan,nan,-111200000.0,324930000.0
SIF,Industrials,Aerospace & Defense,4.75,25403000.0,nan,nan,nan,0.23,0.71,0.43,-19.01,-6.68,-8.96,-6.35,-18.71,112450000.0,20.2,2.1,7010000.0,-2550000.0,-1.35,nan,nan,341000.0,0.06,23380000.0,64.85,1.06,6.24,5730000.0,-4310000.0,nan,5770000.0,nan,nan,nan,nan,nan,0.0,-7510000.0,48440000.0
SIFY,nan,nan,1.26,227513000.0,13.23,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7940000000.0,nan,nan,0.5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.02,1.36,nan,nan,nan,nan
SIG,Consumer Cyclical,Luxury Goods,26.76,1388000000.0,nan,7.51,1.04,0.23,1.32,0.71,9.77,-3.08,4.56,3.19,-10.44,6160000000.0,119.17,-0.3,2250000000.0,448600000.0,-4.3,0.7037,nan,188600000.0,3.6,2570000000.0,154.01,2.12,20.09,497700000.0,601970000.0,nan,52350000.0,1.48,5.44,1.48,5.54,2.77,nan,-222400000.0,4380000000.0
SIGA,nan,nan,5.21,418343000.0,9.12,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,367980000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
SIGI,Financial Services,Insurance—Property & Casualty,66.67,3926000000.0,16.82,15.55,2.59,nan,1.84,1.56,11.58,8.53,11.58,2.39,12.15,2760000000.0,46.55,6.9,592900000.0,371850000.0,3.93,0.9151,1.3,326640000.0,5.5,579890000.0,27.13,0.35,35.98,478660000.0,404990000.0,nan,59400000.0,nan,nan,0.8,1.2,nan,nan,235520000.0,4310000000.0
SILC,Technology,Communication Equipment,36.45,276853000.0,15.74,nan,1.55,2.21,1.68,1.86,13.71,14.12,11.2,4.93,11.38,125260000.0,16.57,-22.5,42060000.0,16940000.0,2.33,1.2593,-49.7,38300000.0,5.1,3440000.0,2.1,5.7,21.76,nan,nan,nan,7560000.0,nan,nan,1.0,2.74,nan,0.0,17690000.0,232350000.0
SILK,Healthcare,Medical Devices,43.75,1320000000.0,nan,-59.4,nan,23.49,17.0,22.38,-46.34,-106.32,-49.57,nan,nan,56190000.0,3.29,77.1,23680000.0,-27130000.0,-3.49,0.963,nan,112280000.0,3.64,49430000.0,63.83,10.61,2.52,-29740000.0,nan,nan,30870000.0,nan,nan,nan,nan,nan,0.0,-59740000.0,1260000000.0
SIM,Basic Materials,Steel,10.22,1718000000.0,11.67,nan,nan,nan,0.94,nan,nan,5.78,0.0,3.9,4.75,nan,nan,-15.5,5110000000.0,nan,0.88,1.0417,-41.2,nan,nan,nan,0.02,3.07,10.91,nan,nan,nan,164640000.0,nan,nan,nan,nan,nan,nan,nan,1580000000.0
SIMO,Technology,Semiconductors,50.49,1793000000.0,32.61,15.78,2.85,4.19,3.15,3.38,19.91,12.65,13.78,5.4,9.52,427440000.0,12.05,-20.2,260810000.0,72670000.0,1.52,1.2321,-85.6,312860000.0,8.91,nan,nan,6.5,15.73,81350000.0,38390000.0,nan,36520000.0,1.4,2.79,1.2,2.4,2.11,78.95,54070000.0,1450000000.0
SINA,nan,nan,40.9,2768000000.0,23.36,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1660000000.0,nan,nan,1.5932,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
SINO,Industrials,Integrated Freight & Logistics,0.5,8440000.0,nan,nan,nan,0.23,0.44,0.1,-0.67,-18.47,-15.15,-17.1,-46.48,37060000.0,2.45,-72.5,5760000.0,-5430000.0,-0.452,9.0,nan,141440.0,0.01,421930.0,3.11,2.94,1.12,-1100000.0,-169090.0,nan,17240000.0,nan,nan,0.01,1.8,nan,0.0,-6840000.0,3660000.0
SINT,nan,nan,1.79,4101000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39000.0,nan,nan,0.6942,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
SIRI,nan,nan,7.15,31453000000.0,34.68,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3060000000.0,nan,nan,0.8333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.05,0.67,nan,nan,nan,nan
SITC,nan,nan,13.58,2611000000.0,11.03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,489360000.0,nan,nan,2.6667,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8,5.89,nan,nan,nan,nan
SITE,nan,nan,94.33,3890000000.0,54.98,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,678100000.0,nan,nan,1.1447,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
SITM,nan,nan,23.49,357643000.0,nan,nan,nan,4.54,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,36200000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan
SITO,nan,nan,0.26,6821000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18400000.0,nan,nan,0.3571,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
SIVB,Financial Services,Banks—Regional,260.01,13029000000.0,11.69,12.06,1.64,4.24,2.21,3.7,nan,37.15,53.75,1.88,21.31,3070000000.0,58.69,13.4,2550000000.0,nan,21.62,1.0882,-2.7,3180000000.0,61.75,1060000000.0,nan,nan,114.26,939400000.0,nan,nan,51570000.0,nan,nan,nan,nan,nan,0.0,1140000000.0,11360000000.0
SIX,nan,nan,37.37,3185000000.0,11.88,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,767180000.0,nan,nan,0.9134,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.28,8.8,nan,nan,nan,nan
SJI,nan,nan,32.12,2908000000.0,34.43,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,301010000.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.15,3.58,nan,nan,nan,nan
SJM,nan,nan,108.9,12280000000.0,21.96,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2920000000.0,nan,nan,1.061,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.46,3.19,nan,nan,nan,nan
SJR,Communication Services,Telecom Services,19.92,10276000000.0,268.11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2230000000.0,nan,nan,0.7826,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.91,4.44,0.89,4.48,4.48,87.13,nan,nan
SJT,Energy,Oil & Gas E&P,2.69,123047000.0,8.54,nan,nan,nan,22.0,8.23,nan,91.15,89.12,134.16,247.54,15800000.0,0.34,-99.8,19470000.0,nan,0.309,nan,-100.0,580610.0,0.01,nan,nan,nan,0.12,nan,nan,nan,46610000.0,nan,nan,0.31,11.53,nan,nan,14400000.0,129919999.99999999
SJW,nan,nan,74.6,2126999999.9999998,54.03,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,210560000.0,nan,nan,0.4177,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.18,1.58,nan,nan,nan,nan
SKM,Communication Services,Telecom Services,22.78,14895000000.0,5.05,nan,nan,nan,0.85,nan,nan,7.93,0.0,1.78,6.16,nan,nan,9.0,16520000000000.0,nan,4.51,nan,-73.4,nan,nan,nan,50.2,1.1,26.88,nan,nan,nan,658890000.0,nan,nan,8.93,39.25,4.07,18.83,nan,14760000000.0
SKT,nan,nan,16.4,1443000000.0,12.33,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,362210000.0,nan,nan,1.087,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.41,8.63,nan,nan,nan,nan
SKX,nan,nan,40.84,6190000000.0,18.32,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2240000000.0,nan,nan,0.9571,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
SKY,nan,nan,36.28,2037999999.9999998,37.27,23.66,0.92,1.45,4.53,1.36,19.59,3.89,5.61,7.07,13.1,1410000000.0,25.01,-0.3,245360000.0,97480000.0,0.96,1.0968,nan,154740000.0,2.73,87550000.0,19.45,1.7,7.94,88370000.0,56130000.0,nan,56670000.0,nan,nan,nan,nan,nan,0.0,54640000.0,1910000000.0
SKYS,nan,nan,1.52,31873000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34410000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
SKYW,Industrials,Airlines,64.91,3204000000.0,9.85,9.53,1.55,1.06,1.52,1.97,6.68,11.04,17.49,5.19,16.55,3030000000.0,59.16,-8.3,1080000000.0,891460000.0,6.45,1.0287,10.0,571510000.0,11.34,3330000000.0,157.19,0.84,41.91,811880000.0,-81180000.0,nan,50420000.0,0.48,0.74,0.46,0.71,0.75,7.12,334680000.0,5960000000.0
SLAB,nan,nan,122.9,5184000000.0,210.79,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,527500000.0,nan,nan,1.1429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
SLB,nan,nan,36.22,49520000000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4200000000.0,nan,nan,1.0541,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,5.49,nan,nan,nan,nan
SLCA,nan,nan,5.09,348714000.0,nan,-3.59,0.05,0.23,0.35,1.12,8.58,-19.58,0.74,0.22,-24.64,1490000000.0,20.53,-14.5,414170000.0,195650000.0,-4.02,5.6667,nan,187290000.0,2.55,1430000000.0,141.91,1.69,13.48,159400000.0,-32930000.0,nan,73570000.0,0.25,4.3,0.25,4.88,1.58,nan,-292270000.0,1680000000.0
SLCT,nan,nan,11.84,218825000.0,15.74,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,52240000.0,nan,nan,0.85,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
SLDB,nan,nan,3.65,165555000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0469,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
SLF,nan,nan,48.58,28375000000.0,18.3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8300000000.000001,nan,nan,1.0247,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.4,2.89,nan,nan,nan,nan
