Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
CNP,Utilities,Utilities—Regulated Gas,19.16,9556000000.0,nan,14.081481,-2.23,0.78074265,1.8270063,2.094,8.808,-4.71,13.07,2.97,-5.33,12240000000.0,24.37,-2.8,3320000000.0,2910000000.0,-1.39,1.4773,nan,946000000.0,1.88,15280000000.0,219.25,1.03,10.4,2029999999.9999998,-1470000000.0,nan,502660000.0,0.6,3.14,1.15,6.03,4.36,nan,-522000000.0,25631508480
CNQ,Energy,Oil & Gas E&P,17.78,21002000000.0,7.651646,9.494623,5.91,nan,0.8528929,nan,nan,14.34,0.0,3.51,9.68,nan,nan,-14.3,11890000000.0,nan,2.31,1.2857,nan,nan,nan,nan,73.46,0.66,20.71,nan,nan,nan,1180000000.0,1.25,6.99,0.96,5.37,3.31,58.27,nan,20853878784
CNS,Financial Services,Asset Management,61.11,2875000000.0,24.364372,21.11579,-12.91,6.931346,14.703152,6.992,18.74,28.89,36.23,nan,nan,414730000.0,8.73,-7.6,212160000.0,154740000.0,2.47,1.0189,-9.0,57010000.0,1.19,40590000.0,17.12,nan,4.09,nan,nan,nan,47770000.0,1.56,2.55,1.5,2.45,2.81,60.73,119840000.0,2899806720
CNSL,Communication Services,Telecom Services,7.41,533205000.00000006,22.32416,17.380953,6.86,0.40541786,1.4585415,2.066,5.679,1.8,9.88,2.38,6.6,1320000000.0,18.52,-2.5,761610000.0,478440000.0,0.33,2.1,nan,45880000.0,0.63,2220000000.0,597.22,0.93,5.01,357560000.0,149290000.0,nan,73040000.0,nan,nan,0.0,0.0,nan,1105.85,23190000.0,2716878080
CNST,Healthcare,Biotechnology,26.5,1277000000.0,nan,-8.758958,nan,nan,3.564422,nan,-8.845,0.0,0.0,-23.08,-45.6,nan,nan,nan,nan,-91190000.0,-2.85,0.9839,nan,358850000.0,8.58,40440000.0,12.82,18.75,7.54,-79940000.0,-48610000.0,nan,47490000.0,nan,nan,nan,nan,nan,0.0,-91570000.0,806620736
CNTG,Healthcare,Diagnostics & Research,13.14,252239000.0,nan,-12.828282,nan,nan,nan,nan,nan,-48.46,0.0,-15.02,-62.24,nan,nan,13.0,22770000.0,nan,nan,1.3077,nan,nan,nan,nan,52.48,1.98,nan,nan,nan,nan,19860000.0,nan,nan,nan,nan,nan,0.0,nan,252239024
CNTY,Consumer Cyclical,Resorts & Casinos,4.15,119191000.0,nan,-80.600006,-0.06,0.45795247,1.1393838,2.218,18.51,-25.39,6.25,2.03,-42.48,260269999.99999997,8.83,92.2,105090000.0,31190000.0,-2.242,-155.0,nan,63680000.0,2.15,513760000.0,455.97,1.47,3.54,19230000.0,1410000.0,nan,29580000.0,nan,nan,nan,nan,nan,0.0,-66080000.0,577351104
CNX,Energy,Oil & Gas E&P,9.42,1809000000.0,nan,12.062499,0.36,1.5068336,0.48278964,4.429,6.047,-52.54,-10.54,-0.9,-11.0,1200000000.0,6.39,-44.6,1030000000.0,879170000.0,-3.36,6.5,nan,19610000.0,0.1,2710000000.0,59.26,0.9,19.99,831070000.0,-144870000.0,nan,187430000.0,nan,nan,nan,nan,nan,0.0,-630710000.0,5316167680
CNXM,Energy,Oil & Gas Midstream,8.55,804601000.0,4.2932444,5.1791906,-2.14,2.666793,2.8087773,5.26,6.74,54.07,68.54,10.92,44.15,301710000.0,3.93,-15.4,266990000.0,235430000.0,2.09,1.0294,-19.5,989000.0,0.01,713640000.0,200.38,0.33,3.19,178010000.0,-59600000.0,nan,89800000.0,2.0,23.36,1.4,16.32,7.85,63.99,163120000.0,1586926080
CO,Healthcare,Diagnostics & Research,3.45,418135000.0,11.740614,5.9310346,0.72,nan,0.84025407,nan,nan,38.54,0.0,5.07,13.07,nan,nan,19.2,1030000000.0,nan,0.293,0.6923,6.5,nan,nan,nan,0.09,9.93,4.09,nan,nan,nan,121550000.0,nan,nan,0.08,2.19,nan,0.0,nan,418135712
COCP,Healthcare,Biotechnology,1.69,88118000.0,nan,-9.388888,nan,45.258236,2.1806452,34.488,-9.544,0.0,-366.77,-7.49,-93.01,1950000.0,0.06,-90.9,2560000.0,-7040000.0,-1.536,0.625,nan,21690000.0,0.42,717000.0,1.77,11.73,0.77,-5770000.0,-3280000.0,nan,52140000.0,nan,nan,nan,nan,nan,0.0,-53130000.0,67148784
CODA,Industrials,Aerospace & Defense,5.9,62038000.0,20.10453,8.362319,nan,2.7590613,1.9746749,2.239,11.106,13.76,16.73,6.86,10.41,22490000.0,2.1,-51.5,16430000.0,4530000.0,0.29,0.2222,nan,13030000.0,1.21,1350000.0,4.3,6.08,2.92,4940000.0,2770000.0,nan,10750000.0,nan,nan,nan,nan,nan,0.0,3090000.0,50355784
CODI,Industrials,Conglomerates,16.05,1034999999.9999999,nan,11.076388,2.31,0.7176675,1.2545226,1.312,10.187,-1.99,6.49,2.58,-2.23,1440000000.0,23.79,-0.7,519440000.00000006,185730000.0,-1.97,3.1429,nan,205230000.0,3.16,690370000.0,57.68,3.24,12.71,164240000.0,173350000.0,nan,64900000.00000001,1.44,8.91,1.44,9.0,8.47,nan,-122410000.0,1892032000
COE,Consumer Defensive,Education & Training Services,25.5,561088000.0,nan,21.483604,nan,nan,nan,nan,nan,0.77,0.0,0.05,nan,nan,nan,52.2,1040000000.0,nan,-3.29,5.3333,nan,nan,nan,nan,nan,0.5,-6.24,nan,nan,nan,21410000.0,nan,nan,nan,nan,nan,0.0,nan,552528640
COF,Financial Services,Credit Services,64.79,29112000000.0,nan,8.960674,-3.7,1.9001331,0.5726647,1.528,nan,1.64,1.59,0.06,0.45,15320000000.0,33.23,-60.0,22360000000.0,nan,-0.26,1.3155,nan,55820000000.0,122.33,44900000000.0,nan,nan,111.41,nan,nan,nan,456300000.0,1.6,2.47,1.6,2.47,1.94,nan,-119000000.0,23402940416
COG,Energy,Oil & Gas E&P,17.99,7453000000.0,23.611113,11.472393,1.31,4.8387647,3.4412956,5.555,10.268,20.88,27.35,5.79,14.26,1540000000.0,3.82,-38.7,1330000000.0,833320000.0,0.79,2.5,-83.2,117160000.0,0.29,1220000000.0,56.35,1.22,5.43,875190000.0,1910000.0,nan,398580000.0,0.4,2.21,0.39,2.15,0.91,33.33,321580000.0,8556702208
COHN,Financial Services,Capital Markets,14.06,17354000.0,nan,nan,nan,0.36192292,0.5380334,-5.397,nan,-8.25,-12.09,-0.23,-33.98,47950000.0,42.06,64.0,42030000.0,nan,-10.46,nan,nan,6470000000.0,5578.67,6190000000.0,16769.77,1.01,25.87,58280000.0,nan,nan,1250000.0,nan,nan,0.0,0.0,8.75,nan,-3950000.0,-258788800
COHR,Technology,Scientific & Technical Instruments,140.35,3367000000.0,nan,18.388079,6.26,2.6130342,3.8452804,2.703,23.922,-32.25,2.78,1.14,-38.02,1290000000.0,53.67,-21.4,506170000.0,145590000.0,-17.31,1.1731,nan,369370000.0,15.23,485070000.0,55.54,4.28,36.1,160850000.0,132139999.99999999,nan,24250000.0,nan,nan,nan,nan,nan,0.0,-415600000.0,3482737664
COHU,Technology,Semiconductor Equipment & Materials,19.43,785273000.0,nan,16.094017,0.61,1.3812733,1.6880323,1.772,29.843,-8.75,-3.67,-1.2,-9.95,568510000.0,13.7,-4.0,238560000.0,33770000.0,-1.2,2.4286,nan,163650000.0,3.91,383390000.0,82.14,2.87,11.15,nan,nan,nan,41700000.0,nan,nan,0.18,0.93,1.55,nan,-48910000.0,1007661504
COLB,Financial Services,Banks—Regional,28.96,2071000000.0000002,14.064172,17.118343,2.27,3.983962,0.89833564,2.292,nan,28.48,36.75,1.02,6.71,519830000.00000006,7.3,-14.9,583990000.0,nan,2.06,1.8571,-29.3,1100000000.0,15.53,244100000.0,nan,nan,32.2,nan,nan,nan,71590000.0,1.12,3.86,1.12,3.86,2.52,54.11,146540000.0,1191675776
COLL,Healthcare,Drug Manufacturers—Specialty & Generic,16.29,541822000.0,nan,9.282352,39.87,1.8139583,3.8375485,2.419,53.884,-4.21,-2.91,-1.17,-11.06,298700000.0,8.88,2.7,103040000.0,13410000.0,-0.38,0.027,nan,116180000.0,3.38,296890000.0,210.47,0.92,4.11,29680000.0,-337940000.0,nan,34340000.0,nan,nan,nan,nan,nan,0.0,-12570000.0,722535616
COLM,Consumer Cyclical,Apparel Manufacturing,81.5,5014000000.0,27.88235,18.100237,5.11,1.8257687,3.034571,1.807,17.133,6.66,7.95,5.16,11.05,2750000000.0,40.96,-39.8,1520000000.0,289600000.0,2.72,0.9625,nan,475770000.0,7.19,421670000.0,25.51,2.99,24.99,245580000.0,86570000.0,nan,66120000.00000001,nan,nan,0.48,0.6,1.08,26.04,182790000.0,4961582592
COMM,Technology,Communication Equipment,9.04,1818000000.0,nan,4.7346935,-31.32,0.19590034,3.1693988,1.334,10.901,-11.72,2.61,1.25,-65.26,9280000000.0,47.77,84.9,2620000000.0,1140000000.0,-5.89,2.0,nan,394300000.0,2.01,9940000000.0,626.05,1.7,2.93,563700000.0,429460000.0,nan,195880000.0,nan,nan,nan,nan,nan,0.0,-1140000000.0,12373916672
CONE,Real Estate,REIT—Specialty,83.29,9748000000.0,493.60947,397.2381,2.24,9.679154,3.9614396,13.029,25.302,2.01,8.67,0.88,0.82,1010000000.0,8.81,1.9,597900000.0,518600000.0,0.17,-39.0,nan,70700000.0,0.61,3440000000.0,139.92,2.0,21.06,412400000.0,446120000.0,nan,116850000.0,2.04,2.45,2.0,2.4,3.03,1333.33,19500000.0,13121859584
COO,Healthcare,Medical Instruments & Supplies,282.69,15090000000.0,41.183407,23.26727,3.3,5.935854,3.8297958,6.295,22.276,13.5,17.22,4.3,9.57,2540000000.0,51.51,-19.8,1760000000.0,718400000.0,6.87,0.6426,-90.6,79800000.0,1.62,2180000000.0,60.13,1.14,73.88,552100000.0,135190000.0,nan,53330000.0,0.06,0.02,0.06,0.02,0.03,0.87,343200000.0,16002925568
COOP,Financial Services,Mortgage Finance,16.29,1502000000.0,3.3614657,5.103125,0.18,0.6627847,0.69926775,5.836,13.563,19.95,24.58,1.95,23.33,2270000000.0,24.79,57.9,2009999999.9999998,975000000.0,4.86,1.8323,nan,1040000000.0,11.31,12770000000.0,595.15,10.28,23.35,2820000000.0,1570000000.0,nan,91970000.0,nan,nan,nan,nan,nan,0.0,450000000.0,13223718912
COP,Energy,Oil & Gas E&P,37.05,40098000000.0,17.847256,54.985294,-36.73,1.5975362,1.2734146,1.882,5.532,9.15,11.72,2.74,7.37,25100000000.0,23.0,-65.2,16180000000.0,8539999999.999999,2.1,1.5862,-83.5,7860000000.0,7.33,15000000000.0,47.62,2.69,29.36,7580000000.0,955120000.0,nan,1070000000.0000001,1.68,4.46,1.56,4.14,2.98,45.31,2300000000.0,47238242304
COR,Real Estate,REIT—Office,127.74,4891000000.0,65.47438,67.21355,4.76,8.307026,44.996513,11.823,23.105,12.77,23.64,4.17,46.83,588830000.0,15.55,5.3,359940000.0,301320000.0,1.97,1.1556,5.8,2690000.0,0.07,1800000000.0,1369.4,0.14,2.87,nan,nan,nan,37900000.0,4.88,3.81,4.88,3.81,3.39,245.23,75160000.0,6962010624
CORE,Consumer Defensive,Food Distribution,26.28,1196000000.0,20.19802,14.413043,4.94,0.08848525,2.0537443,0.132,11.296,0.45,0.72,3.33,10.59,13510000000.0,296.66,6.1,924200000.0,158200000.0,1.31,1.4667,230.8,26000000.0,0.58,617400000.0,106.05,1.8,12.91,-53000000.0,-74150000.0,nan,45090000.0,0.48,1.81,0.46,1.74,1.2,35.11,60700000.0,1787082240
CORR,Real Estate,REIT—Diversified,8.9,119587000.0,nan,-11.526317,-0.19,1.4020244,0.6751445,3.245,3.995,-189.73,54.86,5.43,-41.57,85300000.0,6.41,-3.0,80700000.0,69290000.0,-12.86,0.9869,nan,119050000.0,8.72,151000000.0,49.93,12.66,12.98,56490000.0,70690000.0,nan,13650000.0,0.2,2.02,2.3,25.19,10.18,nan,-171030000.0,276799296
COST,Consumer Defensive,Discount Stores,324.82,143729000000.0,38.943653,34.965626,5.43,0.8934167,8.554197,0.9,21.238,2.31,3.24,6.82,23.51,160880000000.0,364.41,7.3,19820000000.0,6820000000.0,8.36,0.9692,-7.5,11770000000.0,26.67,12510000000.0,72.73,1.11,38.06,6910000000.0,2960000000.0,nan,441520000.0,2.8,0.86,2.65,0.82,1.0,31.7,3710000000.0,144867213312
COTY,Consumer Defensive,Household & Personal Products,3.8,2831000000.0,nan,10.027027,-3.03,0.35695514,0.7585361,1.484,10.365,-38.33,5.07,1.29,-50.34,7930000000.0,10.49,-23.2,5350000000.0,1140000000.0,-4.026,nan,nan,1280000000.0,1.67,9890000000.0,243.65,1.19,4.89,392700000.0,583840000.0,nan,763090000.0,nan,nan,0.5,13.09,3.53,nan,-3040000000.0,11772073984
COUP,Technology,Software—Application,305.77,20555000000.0,nan,486.4286,57.75,48.07139,44.030174,48.099,-521.096,-19.92,-16.41,-3.88,-21.72,427590000.0,6.72,46.6,250500000.0,-39470000.0,-1.34,2.8571,nan,705780000.0,10.52,717580000.0,154.28,2.03,6.96,64769999.99999999,120680000.0,nan,67069999.99999999,nan,nan,nan,nan,nan,0.0,-85180000.0,20566597632
COWN,Financial Services,Capital Markets,16.64,454572000.0,4.711098,4.5123286,0.26,0.42392868,0.568794,-0.262,nan,10.53,-4.08,2.13,9.43,1070000000.0000001,37.25,46.8,628620000.0,nan,3.5,1.1954,1858.6,3230000000.0,116.63,2200000000.0,201.74,1.23,24.74,192410000.0,nan,nan,27600000.0,0.16,0.96,0.12,0.72,nan,2.24,106160000.0,-281446784
CP,Industrials,Railroads,274.56,37590000000.0,22.088617,18.97793,4.46,nan,7.3232913,nan,nan,29.51,0.0,10.22,31.82,nan,nan,-9.4,4340000000.0,nan,12.46,1.0783,-12.3,nan,nan,nan,132.5,0.81,37.58,nan,nan,nan,135530000.0,2.81,1.02,1.82,0.66,0.92,19.63,nan,37286891520
CPA,Industrials,Airlines,42.2,1754000000.0,7.60088,16.444445,-2.15,0.66692024,0.8920268,0.843,3.703,8.81,16.01,5.85,12.06,2630000000.0,61.92,-11.4,1050000000.0,598760000.0,5.45,0.9722,-16.9,1010000000.0,23.8,1470000000.0,74.2,1.23,46.46,747160000.0,353680000.0,nan,31400000.0,nan,nan,2.75,6.51,3.65,50.46,231840000.0,2217188096
CPAC,Basic Materials,Building Materials,8.76,715512000.0,nan,17.409792,1.61,nan,nan,nan,nan,2.98,0.0,3.04,2.41,nan,nan,-64.5,486890000.0,nan,nan,8.0,nan,nan,nan,nan,102.85,1.71,nan,nan,nan,nan,85620000.0,0.54,6.45,nan,nan,nan,476.37,nan,715512064
CPAH,Technology,Software—Application,4.52,29682000.0,nan,23.15,nan,2.4528124,13.820895,2.698,-44.927,-9.06,-6.61,-4.03,-41.61,12100000.0,2.01,41.9,9980000.0,-726620.0,-0.182,0.0769,nan,2430000.0,0.38,5400000.0,263.94,0.52,0.34,-310120.0,208260.0,nan,6390000.0,nan,nan,nan,nan,nan,0.0,-1100000.0,32644882
CPB,Consumer Defensive,Packaged Foods,49.3,14978000000.0,9.823623,17.332169,2.09,1.7910163,5.8139806,2.474,13.858,18.34,14.8,5.84,26.24,8359999999.999999,27.72,14.6,2710000000.0,1490000000.0,5.05,1.1067,100.0,1240000000.0,4.11,6950000000.0,269.2,0.84,8.53,1540000000.0,947120000.0,nan,302160000.0,1.4,2.84,1.4,2.84,2.88,85.37,501000000.0,20690290688
CPE,Energy,Oil & Gas E&P,1.17,452577000.0,1.0694184,4.3846154,-0.43,0.59791386,0.13136667,4.972,4.482,40.17,69.14,5.69,10.36,756930000.0,2.75,90.0,537090000.0,839790000.0,1.066,1.0,nan,14800000.0,0.04,3330000000.0,96.6,0.61,8.68,593450000.0,32080000.0,nan,397000000.0,nan,nan,nan,nan,nan,0.0,293560000.0,3763771136
CPG,Energy,Oil & Gas E&P,1.57,823213000.0,nan,9.625,nan,nan,0.12657188,nan,nan,-144.42,0.0,-27.73,-77.07,nan,nan,-78.5,2000000000.0,nan,-0.391,1.0,nan,nan,nan,nan,93.3,0.79,12.17,nan,nan,nan,528960000.00000006,0.01,0.44,0.27,17.48,5.47,nan,nan,815116864
CPHI,Healthcare,Drug Manufacturers—Specialty & Generic,0.5,20918000.0,nan,nan,nan,2.1435626,2.5,2.802,-31.478,-214.63,-37.48,-6.76,-107.42,9760000.0,0.22,-39.8,1480000.0,-868570.0,-0.481,0.6667,nan,145930.0,0.0,6570000.0,78.39,0.57,0.19,600620.0,2960000.0,nan,43580000.0,nan,nan,nan,nan,nan,0.0,-20950000.0,27341140
CPK,Utilities,Utilities—Regulated Gas,84.54,1389000000.0,21.186058,19.15873,4.43,2.9430132,2.37692,4.465,13.385,13.86,21.55,3.66,10.88,471850000.0,28.76,-4.8,174160000.0,157390000.0,3.99,0.9724,0.9,3980000.0,0.24,721890000.0,123.58,0.28,35.55,121290000.0,-56940000.0,nan,16440000.000000002,1.66,1.95,1.62,1.91,1.76,43.32,61350000.0,2106576640
CPLG,Real Estate,REIT—Hotel & Motel,5.51,325090000.0,nan,-2.1254752,0.13,0.4334531,0.32315874,1.481,12.484,-27.47,-12.53,-2.56,-18.24,750000000.0,13.26,-29.8,310000000.0,89000000.0,-3.64,0.5,nan,234000000.0,4.02,1020000000.0,101.09,0.28,17.3,91000000.0,18620000.0,nan,58160000.0,0.8,25.48,0.8,14.34,nan,nan,-206000000.0,1111089664
CPLP,Industrials,Marine Shipping,5.8,102706000.0,8.560606,4.3129773,0.29,0.825633,0.25240117,3.665,5.015,19.21,33.46,3.36,5.98,124400000.0,6.84,33.4,74890000.0,90900000.0,1.26,0.814,10.6,39160000.0,2.15,392240000.0,95.71,0.73,22.39,-78620000.0,-97390000.0,nan,18180000.0,1.4,20.59,1.33,19.56,14.42,101.17,12130000.0,455881888
CPRI,Consumer Cyclical,Apparel Manufacturing,15.17,2252000000.0,nan,5.0952377,2.56,0.4056204,1.0329609,1.086,6.521,-4.02,12.16,5.78,-9.77,5550000000.0,36.83,-11.3,3360000000.0,924000000.0,-1.48,0.7857,nan,592000000.0,3.94,4370000000.0,201.43,1.35,14.5,859000000.0,661630000.0,nan,149430000.0,nan,nan,nan,nan,nan,0.0,-223000000.0,6025762304
CPRT,Industrials,Specialty Business Services,93.11,21893000000.0,32.37847,35.865387,1.83,9.850644,9.594608,9.945,24.804,30.95,36.14,18.08,35.28,2220000000.0,9.59,-0.5,930740000.0,891110000.0,2.88,0.9062,-23.5,306390000.0,1.3,516289999.99999994,22.63,2.77,9.72,844120000.0,1990000.0,nan,234780000.0,nan,nan,nan,nan,nan,0.0,687870000.0,22102906880
CPSI,Healthcare,Health Information Services,24.4,358159000.0,16.811989,9.313208,0.96,1.3012122,1.8288255,1.64,13.259,7.67,9.18,4.74,11.94,275250000.0,19.89,0.9,144150000.0,34040000.0,1.47,1.0702,18.8,4280000.0,0.31,109280000.0,57.71,1.65,13.49,43310000.0,33509999.999999996,nan,14510000.0,0.4,1.64,0.4,1.64,3.58,27.21,20350000.0,451313312
CPSS,Financial Services,Credit Services,3.26,74321000.0,5.0540957,4.8805966,0.12,0.43525124,0.59303594,13.069,nan,9.15,6.72,0.64,9.6,170750000.0,7.57,24.7,148100000.0,nan,0.647,0.4483,65.1,7470000.0,0.33,2160000000.0,1730.85,47.57,5.51,nan,nan,nan,22730000.0,nan,nan,nan,nan,nan,0.0,15630000.0,2231668992
CPST,Industrials,Specialty Industrial Machinery,4.05,44049000.0,nan,-5.0125003,-0.17,0.6413522,3.1500394,0.907,-4.266,-31.77,-23.6,-13.21,-121.07,68930000.0,8.46,-47.5,9600000.0,-14650000.0,-2.698,1.4231,nan,15070000.0,1.37,33509999.999999996,257.38,2.11,1.27,-19700000.0,-15950000.0,nan,11020000.0,nan,nan,nan,nan,nan,0.0,-21980000.0,62494980
CPT,Real Estate,REIT—Residential,92.22,8843000000.0,45.518795,55.03636,17.69,8.325185,2.5511293,11.035,19.566,18.67,22.98,2.19,5.56,1060000000.0,10.71,-1.9,651430000.0,599100000.0,2.0,1.1538,-61.1,601580000.0,6.05,3220000000.0,89.32,2.0,35.6,nan,nan,nan,97380000.0,3.32,3.57,3.26,3.51,3.38,143.56,197830000.0,11722064896
CPTA,Financial Services,Asset Management,2.19,35624000.0,nan,15.642858,3.08,0.9270953,0.34939376,6.621,nan,-182.01,66.18,3.66,-48.45,38420000.0,2.38,-44.2,44030000.0,nan,-4.328,0.0,nan,56430000.0,3.47,275240000.0,269.96,11.26,6.27,68860000.0,10170000.0,nan,16270000.0,nan,nan,1.0,45.05,15.04,nan,-69940000.0,254428592
CQP,Energy,Oil & Gas Midstream,33.84,16398000000.0,14.484823,15.47032,-3.02,2.4090538,17.878628,4.737,11.934,18.0,31.6,7.22,144.03,6810000000.0,14.06,-1.8,2690000000.0,2700000000.0,2.34,1.2353,13.0,1730000000.0,3.58,17680000000.0,2155.85,0.9,1.89,1740000000.0,1150000000.0,nan,348630000.0,2.56,7.51,2.5,7.34,5.94,105.13,1130000000.0,32245432320
CR,Industrials,Specialty Industrial Machinery,56.07,3283000000.0,90.22329,11.405242,-6.54,1.0638478,2.309828,1.343,8.415,1.22,12.07,5.3,2.43,3090000000.0,52.16,-19.5,1180000000.0,492400000.0,0.63,1.3617,-83.7,592100000.0,10.2,1450000000.0,101.9,1.33,24.49,418000000.0,344090000.0,nan,58030000.0,1.72,3.04,1.64,2.9,1.99,248.48,37500000.0,4143502592
CRAI,Industrials,Consulting Services,43.47,325638000.0,14.656141,13.695083,1.62,0.6726147,1.6037627,1.072,11.481,4.73,7.0,4.1,11.53,484140000.0,62.28,11.3,136890000.0,45220000.0,2.85,1.2727,6.3,18810000.0,2.42,213740000.0,105.7,0.96,26.05,29640000.0,21840000.0,nan,7800000.0,0.92,2.32,0.86,1.98,nan,31.05,22850000.0,519231296
CRBP,Healthcare,Biotechnology,6.7,454515000.0,nan,-3.91875,nan,12.618421,20.03195,11.575,-5.24,-207.87,-223.4,-60.37,-230.41,36020000.0,0.55,-6.6,-53460000.0,-79560000.0,-1.14,1.075,nan,46620000.0,0.64,9040000.0,39.82,1.58,0.31,-83640000.0,-63150000.0,nan,72490000.0,nan,nan,nan,nan,nan,0.0,-74880000.0,416932640
CREE,Technology,Semiconductors,69.13,7454000000.0,nan,-215.375,6.32,7.8508554,3.8431938,7.487,764.365,-30.11,-13.34,-2.81,-9.29,949500000.0,8.85,-21.4,391000000.0,9300000.0,-2.67,0.9333,nan,852900000.0,7.89,501600000.0,25.79,4.89,17.93,-26200000.0,177390000.0,nan,108160000.0,nan,nan,nan,nan,nan,0.0,-186700000.0,7108591616
CRF,Financial Services,Asset Management,10.49,415205000.0,3.9574633,nan,nan,47.26959,0.996557,47.131,nan,1191.52,45.14,0.61,26.01,8780000.0,0.22,-15.4,8780000.0,nan,2.63,nan,nan,132260.0,0.0,nan,nan,0.68,10.46,nan,nan,nan,39850000.0,2.16,20.66,2.38,22.84,21.64,87.85,104660000.0,413983328
CRHM,Healthcare,Medical Instruments & Supplies,2.3,169351000.0,97.49999,39,nan,1.4509062,2.2392344,2.316,6.002,1.52,7.96,2.83,3.69,116720000.0,1.63,-12.6,21580000.0,45040000.0,0.024,1.5,nan,13330000.0,0.19,70620000.0,58.65,4.09,1.04,40410000.0,37530000.0,nan,71560000.0,nan,nan,nan,nan,nan,0.0,1770000.0,270364832
CRI,Consumer Cyclical,Apparel Retail,80.83,3435000000.0,30.54715,12.416404,16.84,1.0690135,4.684599,1.385,10.419,3.58,10.35,6.75,14.71,3210000000.0,73.72,-29.9,1510000000.0,427180000.0,2.58,-2.16,-81.4,1000000000.0,22.93,2020000000.0,274.98,2.69,16.8,521559999.99999994,491210000.0,nan,43640000.0,nan,nan,1.6,1.98,1.6,64.26,112860000.0,4450749440
CRIS,Healthcare,Biotechnology,1.25,42801000.0,nan,-2.0172415,nan,3.9102218,nan,2.765,-1.114,-292.03,-249.22,-41.51,nan,10950000.0,0.33,53.3,-12800000.0,-27160000.0,-0.954,0.8571,nan,12540000.0,0.34,nan,nan,2.76,-1.1,-27990000.0,-16970000.0,nan,36580000.0,nan,nan,nan,nan,nan,0.0,-31970000.0,30263302
CRK,Energy,Oil & Gas E&P,5.26,1242000000.0,9.981379,7.657143,0.97,1.481136,0.8670333,4.647,6.337,14.94,31.67,4.84,11.71,838880000.0,5.13,82.2,581320000.0,615090000.0,0.54,1.7143,209.6,15530000.0,0.08,2510000000.0,161.33,0.82,6.18,526640000.0,-127870000.0,nan,231810000.0,nan,nan,0.12,2.38,nan,0.0,90520000.0,3897970432
CRL,Healthcare,Diagnostics & Research,201.31,9847000000.0,39.973885,24.178617,2.08,3.615464,5.960819,4.418,20.058,9.09,14.31,5.34,16.07,2720000000.0,55.69,17.0,965030000.0,599860000.0,4.98,1.2432,-7.9,373370000.0,7.55,2530000000.0,150.65,1.75,33.38,534669999.99999994,362870000.0,nan,49480000.0,nan,nan,nan,nan,nan,0.0,247660000.0,12032165888
CRMD,Healthcare,Biotechnology,4.76,116266000.0,nan,-5.297619,nan,600.4608,5.3808947,480.224,-4.3,0.0,-11205.22,-49.57,-88.23,193630.0,0.01,-54.8,-89970.0,-21630000.0,-1.764,0.913,nan,23190000.0,0.89,3500.0,0.02,4.7,0.83,-15650000.0,-12960000.0,nan,26130000.0,nan,nan,nan,nan,nan,0.0,-43930000.0,92984744
CRMT,Consumer Cyclical,Auto & Truck Dealerships,95.99,649402000.0,12.876862,10.704162,1.54,0.8748386,2.081183,1.146,11.172,6.92,9.74,7.79,18.2,742310000.0,111.96,10.4,353840000.0,76130000.0,7.39,1.125,-36.4,59560000.0,8.98,278380000.0,91.83,12.93,45.72,20920000.0,839120.0,nan,6820000.0,nan,nan,nan,nan,nan,0.0,51300000.0,850497088
CRNC,Technology,Software—Application,40.62,1447000000.0,nan,nan,2.58,4.4606977,nan,4.993,22.434,30.29,14.08,1.88,10.24,324480000.0,8.94,23.0,212470000.0,72220000.0,nan,3.5833,2652.2,95580000.0,2.62,268420000.00000003,28.67,1.18,nan,45090000.0,87910000.0,nan,36500000.0,nan,nan,nan,nan,nan,0.0,98290000.0,1620245632
CRNT,Technology,Communication Equipment,2.71,212572000.0,nan,32.75,-1.39,0.78068084,1.3973333,0.736,21.691,-3.68,-0.38,-0.22,-6.41,272290000.0,3.38,-19.2,96840000.0,9240000.0,-0.131,2.0,nan,44120000.0,0.55,32850000.0,21.7,1.88,1.88,-9180000.0,-6720000.0,nan,81130000.0,nan,nan,nan,nan,nan,0.0,-10030000.0,200339120
CRNX,Healthcare,Biotechnology,14.58,455897000.0,nan,-5.1985016,nan,508.2463,3.1473925,388.512,-5.746,0.0,-6863.99,-26.48,-45.06,897000.0,0.04,-80.7,-40310000.0,-60650000.0,-2.42,1.127,nan,112800000.0,3.43,5400000.0,4.98,10.89,4.41,-51850000.0,-30900000.0,nan,32850000.0,nan,nan,nan,nan,nan,0.0,-58770000.0,348495552
