Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
VJET,Technology,Computer Hardware,1.6,39655000.0,nan,-4,nan,nan,0.95682615,nan,nan,-56.77,0.0,-12.4,-35.66,nan,nan,11.4,7490000.0,nan,-0.671,0.6667,nan,nan,nan,nan,63.47,1.67,1.71,nan,nan,nan,24180000.0,nan,nan,nan,nan,nan,0.0,nan,37358100
VKTX,Healthcare,Biotechnology,6.77,504545000.0,nan,-8.373494,-0.28,nan,1.8799026,nan,nan,0.0,0.0,-7.98,-10.85,nan,nan,nan,nan,nan,-0.42,1.0833,nan,269160000.0,3.71,588000.0,0.22,32.36,3.7,-25900000.0,-21600000.0,nan,72600000.0,nan,nan,nan,nan,nan,0.0,-30540000.0,221453024
VLO,Energy,Oil & Gas Refining & Marketing,57.8,23659000000.0,56.394554,17.168638,-7.23,0.23534042,1.2556529,0.355,9.979,0.43,1.28,1.62,4.16,100530000000.0,244.6,-9.6,6530000000.0,3580000000.0,1.03,-2.2667,nan,1520000000.0,3.72,12730000000.0,64.67,1.31,46.22,4610000000.0,2610000000.0,nan,407700000.0,3.92,6.76,3.68,6.35,3.7,383.33,423000000.0,35696365568
VLRS,Industrials,Airlines,5.62,509335000.0,nan,-73,0.15,nan,1.1640092,nan,nan,1.77,0.0,4.6,nan,nan,nan,8.8,11590000000.0,nan,-0.34,3.9375,nan,nan,nan,nan,nan,0.61,4.39,nan,nan,nan,99580000.0,nan,nan,nan,nan,nan,0.0,nan,548437184
VLT,Financial Services,Asset Management,12.2,79106000.0,15.818183,nan,nan,7.8657947,0.8154794,11.953,nan,49.7,85.17,3.39,4.49,10060000.0,1.55,-7.4,10060000.0,nan,0.77,nan,-99.7,1380000.0,0.21,42550000.0,43.86,0.1,14.94,43970000.0,3980000.0,nan,6490000.0,1.16,9.51,1.16,9.51,8.19,180.75,5000000.0,120206424
VLY,Financial Services,Banks—Regional,7.75,3081000000.0,9.857882,9.083334,1.73,2.8780441,0.722401,6.339,nan,28.29,48.74,0.81,7.59,1070000000.0000001,2.86,17.1,1070000000.0000001,nan,0.77,1.0952,25.0,1910000000.0,4.73,5350000000.0,nan,nan,10.56,nan,nan,nan,403800000.0,0.44,5.66,0.44,5.66,4.21,58.67,290180000.0,6786462720
VMC,Basic Materials,Building Materials,126.46,16969000000.000002,27.799957,26.47314,3.7,3.406129,3.0353928,4.005,16.062,12.34,17.79,5.29,11.45,4980000000.0,37.62,5.3,1260000000.0,1240000000.0,4.61,1.093,-4.8,120040000.0,0.91,3220000000.0,57.55,2.68,42.21,950430000.0,372950000.0,nan,132430000.0,1.36,1.07,1.27,1.0,0.77,27.37,618570000.0,19953324032
VMI,Industrials,Metal Fabrication,125.05,2712000000.0,18.938826,17.77151,1.85,0.9908795,2.32958,1.141,9.182,5.24,9.42,5.81,12.91,2740000000.0,127.62,-1.7,692500000.0,339970000.0,6.65,1.3889,-45.4,353350000.0,16.58,795450000.0,69.01,2.45,54.09,344920000.0,229350000.0,nan,21520000.0,1.8,1.43,1.65,1.31,1.14,25.19,143480000.0,3121656832
VMW,Technology,Software—Infrastructure,140.76,59145000000.0,9.319247,19.767508,2.58,5.330754,7.9668097,5.565,28.373,57.85,14.55,4.65,159.64,11100000000.0,26.59,11.6,9010000000.0,2180000000.0,15.15,1.2667,1.6,5950000000.0,14.19,8670000000.0,116.77,0.87,17.72,3850000000.0,3650000000.0,nan,111830000.0,nan,nan,nan,nan,nan,0.0,6420000000.0,61738651648
VNCE,Consumer Cyclical,Apparel Manufacturing,5.06,57213000.0,1.9058825,-3.0955415,0.15,0.15249297,0.4340836,0.59,16.901,8.1,0.93,0.66,26.43,375190000.0,32.16,1.1,178430000.0,13090000.0,2.55,-5.0,3760.6,466000.0,0.04,162280000.0,124.08,1.26,11.2,16820000.0,20340000.0,nan,11680000.0,nan,nan,nan,nan,nan,0.0,30400000.0,221263232
VNE,Consumer Cyclical,Auto Parts,11.48,1263000000.0,nan,-4.387597,0.33,0.86257005,0.8886097,0.477,-2.329,-37.71,-27.39,-9.74,-31.8,1460000000.0,13.12,-62.4,311000000.0,-300000000.0,-4.95,0.6061,nan,851000000.0,7.63,301000000.0,21.29,2.94,12.74,-281000000.0,-284500000.0,nan,111560000.0,nan,nan,nan,nan,nan,0.0,-552000000.0,698743296
VNET,Technology,Information Technology Services,22.1,2654000000.0,30.548304,468,-51.44,nan,3.4071054,nan,nan,-8.15,0.0,0.99,-6.2,nan,nan,25.1,939450000.0,nan,0.77,nan,nan,nan,nan,nan,128.43,1.32,6.87,nan,nan,nan,113430000.0,nan,nan,nan,nan,nan,0.0,nan,2454998528
VNO,Real Estate,REIT—Office,34.72,6643000000.0,2.2732325,43.449997,2.74,3.4506288,1.1172897,8.137,18.762,154.34,23.88,1.6,43.48,1930000000.0,10.09,-14.5,1080000000.0,834930000.0,15.29,0.2,-91.0,1590000000.0,8.3,8590000000.0,108.5,7.07,31.11,649870000.0,-211840000.0,nan,191120000.0,2.64,7.54,2.64,7.54,3.52,17.27,2920000000.0,15665152000
VNOM,Energy,Oil & Gas Midstream,10.52,1638000000.0,nan,103.299995,3.27,5.461461,0.92496413,8.57,9.283,-43.24,63.44,5.35,1.28,299870000.0,4.62,27.8,283570000.0,276860000.0,-2.0,10.5,nan,40270000.0,0.59,664040000.0,33.37,3.26,11.17,286350000.0,-292370000.0,nan,67830000.0,0.4,3.8,1.48,14.07,6.68,nan,-129650000.0,2570008832
VNRX,Healthcare,Diagnostics & Research,3.4,158094000.0,nan,-6.979592,nan,8962.261,15.336323,8265.592,-8.459,0.0,-101624.39,-59.75,-146.15,17640.0,0.0,nan,17100.0,-17240000.0,-0.439,1.4,nan,11970000.0,0.29,3670000.0,39.98,2.83,0.22,-13890000.0,-7910000.0,nan,46230000.0,nan,nan,nan,nan,nan,0.0,-17750000.0,145805040
VNTR,Basic Materials,Specialty Chemicals,1.73,190227000.0,nan,8.95,-1.23,0.09097973,0.29377973,0.491,6.291,-7.86,2.33,1.31,-20.9,2100000000.0,19.71,-5.3,238000000.0,164000000.0,-1.549,-11.0,nan,25000000.0,0.23,865000000.0,131.26,2.0,6.09,4000000.0,-36880000.0,nan,106270000.0,nan,nan,nan,nan,nan,0.0,-165000000.0,1031653120
VOD,Communication Services,Telecom Services,15.45,41741000000.0,nan,20.552631,nan,nan,0.60920435,nan,nan,-2.05,0.0,1.75,-0.72,nan,nan,5.6,14290000000.0,nan,-2.82,nan,nan,nan,nan,nan,129.88,1.02,25.64,nan,nan,nan,2680000000.0,0.97,6.24,0.18,1.13,6.21,nan,nan,41791348736
VRA,Consumer Cyclical,Footwear & Accessories,4.26,139946000.0,nan,5.441559,1.17,0.29556176,0.5078172,0.622,6.922,0.66,3.4,1.98,0.7,473490000.0,14.03,-23.9,280070000.0,42530000.0,-0.109,1.1481,nan,82780000.0,2.48,194750000.0,61.94,3.78,8.25,1090000.0,-2370000.0,nan,33400000.0,nan,nan,nan,nan,nan,0.0,-3690000.0,294440288
VRCA,Healthcare,Biotechnology,7.15,180702000.0,nan,-3.5532994,0.05,nan,3.1919744,nan,-4.088,0.0,0.0,-22.12,-43.84,nan,nan,nan,nan,-31870000.0,-1.23,1.0263,nan,88380000.0,3.42,34590000.0,61.1,27.45,2.19,-28400000.0,-18270000.0,nan,25810000.0,nan,nan,nan,nan,nan,0.0,-30550000.0,130265336
VREX,Healthcare,Medical Devices,16.15,634202000.0,178.24176,15.301887,8.47,0.796536,1.3898885,1.303,13.298,0.44,5.2,2.53,0.86,796200000.0,20.73,0.6,264300000.0,78000000.0,0.09,0.3429,nan,24200000.0,0.62,416300000.0,89.57,2.29,11.67,62900000.0,45160000.0,nan,39100000.0,nan,nan,nan,nan,nan,0.0,3500000.0,1037265024
VRM,Consumer Cyclical,Auto & Truck Dealerships,49.25,5837000000.0,nan,nan,-0.55,4.380192,nan,0.997,-9.325,-11.77,-11.11,nan,nan,1330000000.0,155.32,59.9,57860000.0,-142460000.0,nan,nan,nan,169840000.0,20.09,183080000.0,64.26,1.74,nan,-202860000.0,nan,nan,115240000.0,nan,nan,nan,nan,nan,0.0,-271680000.0,1328519168
VRNA,Healthcare,Biotechnology,8.27,391577000.0,nan,-1.7647059,nan,nan,1.097561,nan,nan,0.0,0.0,-54.75,-86.03,nan,nan,nan,nan,nan,-2.34,1.4308,nan,nan,nan,nan,5.55,3.91,6.56,nan,nan,nan,51780000.0,nan,nan,nan,nan,nan,0.0,nan,94908024
VRNS,Technology,Software—Infrastructure,102.12,3229000000.0,nan,-410.44,-2.08,12.812916,40.33412,12.442,-39.404,-34.74,-34.39,-18.28,-92.15,252010000.0,8.26,-3.9,219280000.0,-79570000.0,-2.87,0.9492,nan,126270000.0,4.01,62780000.0,78.43,1.22,2.54,-20860000.0,16239999.999999998,nan,31470000.0,nan,nan,nan,nan,nan,0.0,-87560000.0,3135545856
VRNT,Technology,Software—Infrastructure,43.15,2859000000.0,138.46875,11.816,0.99,2.2412803,2.4263499,2.601,22.423,1.65,6.56,1.73,2.27,1280000000.0,19.37,-8.9,863850000.0,147960000.0,0.32,0.7647,nan,576410000.0,8.93,1100000000.0,92.42,1.64,18.26,220820000.0,196600000.0,nan,64530000.0,nan,nan,nan,nan,nan,0.0,21090000.0,3317701376
VRRM,Industrials,Security & Protection Services,10.6,1743000000.0,47.074234,49,-3.17,3.7325532,5.0610323,5.309,11.343,7.96,22.74,4.84,11.46,466990000.0,2.93,18.5,303620000.0,218570000.0,0.23,4.0,136.6,117090000.0,0.72,877520000.0,254.79,3.69,2.13,111290000.0,94220000.0,nan,161690000.0,nan,nan,nan,nan,nan,0.0,37200000.0,2479232768
VRS,Basic Materials,Paper & Paper Products,13.06,449154000.0,4.1249228,19.617647,nan,0.1973435,0.44026405,0.08,0.999,5.01,3.56,2.98,11.37,2280000000.0,65.44,-26.3,328000000.0,183000000.0,3.23,3.04,50.0,276000000.0,7.87,5000000.0,0.47,3.59,30.3,94000000.0,168000000.0,nan,33670000.0,0.4,3.13,nan,nan,nan,0.0,114000000.0,182896128
VRSK,Industrials,Consulting Services,181.14,29727000000.0,62.571724,35.097702,4.41,11.125968,14.309927,12.088,29.565,18.23,32.25,8.12,22.92,2670000000.0,16.35,10.4,1630000000.0,1090000000.0,2.93,1.0354,27.8,207400000.0,1.28,3330000000.0,160.24,0.51,12.8,952800000.0,844250000.0,nan,162260000.0,1.08,0.6,1.02,0.57,nan,34.81,487200000.0,32297242624
VRSN,Technology,Software—Infrastructure,208.26,24095000000.0,31.144594,36.04639,3.86,19.340338,nan,19.705,28.43,63.32,65.6,27.53,nan,1250000000.0,10.67,2.6,1050000000.0,863510000.0,6.74,1.0394,3.4,1190000000.0,10.4,1790000000.0,nan,1.23,-12.18,797090000.0,609860000.0,nan,114850000.0,nan,nan,nan,nan,nan,0.0,788830000.0,24549443584
VRT,Industrials,Electrical Equipment & Parts,13.56,4486000000.0,nan,nan,nan,1.0497011,nan,1.573,16.01,-7.85,5.06,nan,nan,4269999999.9999995,13.01,-14.9,1450000000.0,419900000.0,nan,2.25,nan,293200000.0,0.89,2560000000.0,770.08,1.5,nan,-103500000.0,nan,nan,328410000.0,nan,nan,nan,nan,nan,0.0,-335400000.0,6722530816
VRTS,Financial Services,Asset Management,136.29,1067000000.0,20.164364,8.45305,0.91,1.8732586,1.6257007,1.742,5.884,9.48,22.3,nan,nan,569500000.0,78.62,-5.4,240630000.0,168570000.0,6.88,1.0728,-58.1,386400000.0,50.21,251460000.0,33.37,nan,85.27,nan,nan,nan,7700000.0,2.68,2.0,2.68,2.0,1.86,28.54,49800000.0,991843648
VRTU,Technology,Information Technology Services,32.92,1024000000.0,23.93662,14.402544,1.15,0.78048253,2.5610309,1.03,12.184,3.65,6.08,4.04,9.42,1310000000.0,43.72,0.6,352830000.0,110980000.0,1.42,0.7321,166.1,300620000.0,10.04,560560000.0,111.05,2.7,13.27,79890000.0,63370000.0,nan,29860000.0,nan,nan,nan,nan,nan,0.0,43550000.0,1352210432
VRTV,Industrials,Business Equipment & Supplies,16.63,264976000.0,nan,16.7,0.1,0.035685983,0.5008698,0.188,11.316,-0.04,1.13,1.98,-0.61,7430000000.0,460.76,-12.1,1450000000.0,123300000.0,-0.2,0.0164,nan,74600000.0,4.7,1200000000.0,228.68,2.24,33.34,322000000.0,266310000.0,nan,15870000.0,nan,nan,nan,nan,nan,0.0,-3200000.0,1395234560
VRTX,Healthcare,Biotechnology,280.84,73689000000.0,49.1883,26.002743,1.1,15.289806,11.395292,14.223,39.089,31.35,34.17,13.34,27.02,4820000000.0,18.7,76.5,1860000000.0,1750000000.0,5.78,1.3913,124.4,4190000000.0000005,16.16,532950000.00000006,8.25,3.54,24.94,2060000000.0,1330000000.0,nan,259279999.99999997,nan,nan,nan,nan,nan,0.0,1510000000.0,68548526080
VSEC,Industrials,Aerospace & Defense,28.87,326437000.0,9.701345,10.867647,2.22,0.42945114,0.8897986,0.813,6.796,4.44,8.55,5.03,9.59,760130000.0,69.24,4.4,83770000.0,90990000.0,3.05,nan,-49.5,543000.0,0.05,301350000.0,82.25,2.63,33.22,23680000.0,21240000.0,nan,11040000.0,0.36,1.25,0.36,1.25,0.81,11.48,33750000.0,618300352
VSH,Technology,Semiconductors,15.26,2274000000.0,19.65,14.83019,4.44,0.8966211,1.5498374,0.804,5.343,4.56,8.51,4.28,7.98,2540000000.0,17.53,-17.8,671200000.0,381450000.0,0.8,1.5,-63.9,821430000.0,5.68,656770000.0,44.68,3.52,10.14,251400000.0,174170000.0,nan,132550000.00000001,0.38,2.5,0.38,2.5,1.75,47.5,115700000.0,2038095744
VSLR,Technology,Solar,22.9,2912000000.0,nan,-122.210526,3.61,8.026115,21.34191,12.646,-38.46,-32.03,-49.55,-4.25,-115.27,362820000.0,2.97,31.4,85890000.0,-119290000.0,-0.95,3.5556,nan,131080000.00000001,1.05,1720000000.0,523.0,0.96,1.09,-349040000.0,-389260000.0,nan,125410000.0,nan,nan,nan,nan,nan,0.0,-116190000.0,4588078592
VST,Utilities,Utilities—Independent Power Producers,18.88,8892000000.0,11.864407,9.479167,0.76,0.7571628,1.1202068,1.731,5.215,6.46,17.1,4.8,9.5,11740000000.0,23.94,-2.2,4540000000.0,3900000000.0,1.53,0.2973,-75.1,733000000.0,1.5,11850000000.0,149.48,0.99,16.25,2900000000.0,936630000.0,nan,488430000.0,0.52,2.75,0.51,2.7,nan,33.33,759000000.0,20329361408
VSTM,Healthcare,Biotechnology,1.52,230798000.0,nan,-2.897959,-1.13,11.074242,1.8758255,7.739,-1.341,0.0,-586.55,-33.84,-141.03,20840000.0,0.25,202.6,16219999.999999998,-120260000.0,-1.793,1.5909,nan,135060000.0,0.83,59060000.0,48.02,5.78,0.76,-133740000.00000001,-80620000.0,nan,158600000.0,nan,nan,nan,nan,nan,0.0,-149100000.0,161296576
VSTO,Consumer Cyclical,Leisure,15.23,916250000.0,nan,30.346155,1.32,0.5218208,2.0697796,0.818,13.994,-8.83,1.98,1.39,-29.5,1760000000.0,30.35,-17.3,360290000.0,102590000.0,-2.68,1.8333,nan,31380000.0,0.54,596320000.0,134.76,2.87,7.62,76750000.0,232400000.0,nan,58060000.0,nan,nan,nan,nan,nan,0.0,-155080000.0,1435721984
VTNR,Energy,Oil & Gas Refining & Marketing,0.58,26016000.0,nan,-28.555,-0.06,0.16235022,1.0234766,0.64,12.912,1.69,0.54,0.44,3.17,160250000.0,3.79,-7.9,28590000.0,7940000.0,-0.354,7.0,nan,16300000.0,0.36,42300000.0,56.31,2.19,0.56,7570000.0,3930000.0,nan,45550000.0,nan,nan,nan,nan,nan,0.0,-14970000.0,102564416
VTOL,Energy,Oil & Gas Equipment & Services,16.05,507399000.0,nan,nan,-11.78,0.4261555,nan,0.842,9.441,-58.56,-0.54,-0.17,-100.42,1190000000.0,46.45,-11.2,250170000.0,106160000.0,nan,0.6667,nan,196660000.0,17.5,867200000.0,150.56,1.76,nan,-108380000.0,-10450000.0,nan,30880000.0,nan,nan,nan,nan,nan,nan,-722970000.0,1002185536
VTR,Real Estate,REIT—Healthcare Facilities,35.5,13285000000.0,17.054598,37.48421,-45.92,3.3942807,1.24943,6.439,14.285,19.94,21.17,2.1,7.37,3910000000.0,10.58,5.8,2049999999.9999998,1760000000.0,2.09,5.7273,276.1,2850000000.0,7.63,14420000000.0,132.15,3.04,28.5,1420000000.0,1290000000.0,nan,373080000.0,1.8,5.03,3.17,8.86,5.21,150.95,780350000.0,25200564224
VTSI,Industrials,Aerospace & Defense,3.51,28994000.0,nan,23.375,nan,1.5261248,2.9612036,1.275,37.774,-0.8,1.66,1.14,-1.53,19000000.0,2.45,9.4,9710000.0,641520.0,-0.02,2.5,nan,3840000.0,0.5,1400000.0,14.3,2.35,1.26,191610.0,-1900000.0,nan,7750000.0,nan,nan,nan,nan,nan,0.0,-151780.0,24232798
VTVT,Healthcare,Biotechnology,2.46,203795000.0,nan,-5.0508475,nan,110.10012,nan,87.106,-6.952,0.0,-1256.13,-160.35,nan,1850000.0,0.05,-99.1,-12360000.0,-23190000.0,-0.473,1.4444,nan,406000.0,0.01,5340000.0,nan,0.29,-1.38,-23130000.0,-15720000.0,nan,45290000.0,nan,nan,nan,nan,nan,0.0,-16750000.0,161233840
VUZI,Technology,Consumer Electronics,3.95,151333000.0,nan,-10.131578,-0.36,22.160473,6.6840277,18.931,-5.61,0.0,-374.49,-62.14,-116.87,6830000.0,0.22,11.5,-4410000.0,-23040000.0,-0.865,1.125,nan,6140000.0,0.18,1960000.0,10.29,5.73,0.58,-20680000.0,-13590000.0,nan,39310000.0,nan,nan,nan,nan,nan,0.0,-27440000.0,129277424
VVI,Industrials,Specialty Business Services,14.55,291228000.0,nan,5.488462,-0.59,0.20919904,0.8330415,0.561,6.138,-3.36,4.75,3.61,-10.73,1390000000.0,68.98,7.1,90470000.0,127200000.0,-2.39,0.75,nan,130530000.0,6.4,538240000.0,126.54,0.5,17.13,95400000.0,3300000.0,nan,20410000.0,nan,nan,0.4,2.75,0.97,nan,-48040000.0,780714624
VVNT,Industrials,Security & Protection Services,15.39,2745000000.0,nan,nan,0.09,2.3204532,nan,4.821,-150.708,-37.61,-11.91,nan,nan,1180000000.0,78.41,9.8,786700000.0,-37840000.0,nan,1.814,nan,131750000.0,0.74,3080000000.0,nan,0.51,nan,-212460000.0,nan,nan,177900000.0,nan,nan,nan,nan,nan,0.0,-444890000.0,5702492672
VVV,Energy,Oil & Gas Refining & Marketing,21.02,3928000000.0,17.545454,14.344594,4.87,1.618536,nan,2.231,12.057,9.39,15.86,9.96,nan,2430000000.0,12.88,-2.2,816000000.0,449000000.0,1.21,1.0541,0.0,774000000.0,4.18,2300000000.0,nan,3.45,-1.28,345000000.0,168620000.0,nan,185030000.0,0.45,2.15,0.44,2.09,nan,36.2,228000000.0,5413636608
VXRT,Healthcare,Biotechnology,10.34,1217000000.0,nan,111.6,nan,165.48715,25.655172,120.157,-110.901,-252.86,-150.16,-15.54,-84.81,7360000.0,0.21,-46.3,-4680000.0,-7970000.0,-0.53,0.5,nan,29860000.0,0.4,2130000.0,6.79,4.52,0.44,-11640000.0,-1540000.0,nan,109090000.0,nan,nan,nan,nan,nan,0.0,-18600000.0,883992320
VYGR,Healthcare,Biotechnology,12.04,455586000.0,nan,-4.2387543,nan,3.885231,5.679184,1.967,-5.262,-34.7,-39.93,-7.97,-45.1,117260000.0,3.19,247.6,-15340000.0,-43830000.0,-1.11,0.8354,nan,250930000.0,6.75,33390000.0,41.87,3.76,2.16,-105290000.0,-22650000.0,nan,37160000.0,nan,nan,nan,nan,nan,0.0,-40690000.0,230610832
W,Consumer Cyclical,Internet Retail,225.15,21899000000.0,nan,-76.8804,-4.04,2.3022206,nan,2.387,-26.513,-11.25,-10.45,-25.55,nan,9510000000.0,102.34,19.8,2150000000.0,-856340000.0,-11.51,0.8846,nan,890980000.0,9.41,2510000000.0,nan,0.86,-12.41,-371760000.0,-402930000.0,nan,67680000.0,nan,nan,nan,nan,nan,0.0,-1070000000.0000001,22703767552
WAB,Industrials,Railroads,61.84,11800000000.0,27.3654,14.454545,2.32,1.3823109,1.2087011,1.899,12.221,5.19,11.54,3.25,4.51,8539999999.999999,45.43,21.1,2500000000.0,1330000000.0,2.27,1.0,nan,615900000.0,3.24,5020000000.0,51.22,1.42,51.3,902300000.0,831970000.0,nan,190290000.0,0.48,0.78,0.48,0.78,0.54,19.51,441400000.0,16211757056
WABC,Financial Services,Banks—Regional,60.5,1614000000.0,20.874565,20.947554,7.04,8.077392,1.9968003,6.115,nan,38.87,51.26,1.29,10.34,199760000.0,7.4,-0.7,203770000.0,nan,2.87,1.1077,-0.3,500820000.0,18.59,86170000.0,nan,nan,30.0,nan,nan,nan,26930000.0,1.64,2.7,1.64,2.7,2.83,57.14,77640000.0,1221529728
WAFD,Financial Services,Banks—Regional,23.8,1756000000.0,9.427063,14.591195,1.8,3.0941074,0.88236415,5.993,nan,33.73,47.12,1.1,9.56,567650000.0,7.32,-11.7,545030000.0,nan,2.46,1.2105,-35.3,1220000000.0,16.09,2800000000.0,nan,nan,26.29,nan,nan,nan,75710000.0,0.88,3.66,0.21,0.87,2.16,34.96,191460000.0,3401732864
WAL,Financial Services,Banks—Regional,37.59,3683000000.0,8.558706,8.281179,1.32,3.6197147,1.1758645,2.963,nan,42.52,54.09,1.51,14.53,1020000000.0,10.06,-13.1,1090000000.0,nan,4.27,1.1923,-24.1,1520000000.0,15.2,730000000.0,nan,nan,31.06,nan,nan,nan,100850000.0,1.0,2.61,1.0,2.63,nan,23.47,432680000.0,3015273216
WASH,Financial Services,Banks—Regional,33.34,563835000.0,8.46373,10.889999,2.25,2.8179076,1.0840495,7.095,nan,33.63,43.58,1.22,13.4,200090000.0,11.55,9.5,198920000.0,nan,3.86,1.9206,21.8,215600000.0,12.49,1060000000.0,nan,nan,30.14,nan,nan,nan,17260000.0,2.04,6.09,2.04,6.09,3.48,52.85,67150000.0,1419638656
WAT,Healthcare,Diagnostics & Research,223.07,14081000000.0,27.843065,25.132595,3.35,5.972471,nan,6.533,19.445,22.77,28.94,14.42,170.47,2360000000.0,36.13,-9.5,1400000000.0,792110000.0,8.17,0.7823,-50.9,393870000.0,6.36,1990000000.0,nan,2.41,-5.46,618940000.0,326340000.0,nan,61910000.0,nan,nan,nan,nan,nan,0.0,536770000.0,15402452992
WATT,Technology,Scientific & Technical Instruments,3.08,121409000.0,nan,-6.6000004,nan,622.23145,6.1618257,555.786,-3.038,0.0,-18637.97,-74.68,-137.35,195120.0,0.01,-7.6,200140.0,-35700000.0,-1.125,0.8182,nan,19960000.0,0.48,1950000.0,10.68,6.27,0.48,-26590000.0,-12290000.0,nan,40880000.0,nan,nan,nan,nan,nan,0.0,-35980000.0,108443832
WB,Communication Services,Internet Content & Information,33.46,7498000000.0,19.072582,12.637405,10.16,4.433825,3.2409947,4.121,12.477,23.44,31.49,7.94,18.53,1690000000.0,7.49,-19.0,1440000000.0,558580000.0,1.74,1.0,-65.4,2350000000.0,10.36,1680000000.0,72.84,4.69,10.22,nan,nan,nan,226460000.0,nan,nan,nan,nan,nan,0.0,396340000.0,6969506304
WBA,Healthcare,Pharmaceutical Retailers,40.61,34523000000.0,46.925797,7.4887214,4.41,0.24882132,1.6718422,0.553,15.29,0.55,2.39,2.67,3.27,138750000000.0,156.3,0.1,30080000000.0,5020000000.0,0.85,0.7094,nan,777000000.0,0.9,41780000000.0,195.97,0.69,23.83,5780000000.0,3360000000.0,nan,866530000.0,1.87,4.62,1.83,4.52,2.38,215.29,760000000.0,76696297472
WBK,Financial Services,Banks—Diversified,12.58,45855000000.0,7.425044,6.1911764,nan,nan,0.90811044,nan,nan,25.85,0.0,0.52,7.3,nan,nan,-13.3,19860000000.0,nan,1.7,nan,-62.5,nan,nan,nan,nan,nan,13.91,nan,nan,nan,3610000000.0,nan,nan,1.39,11.09,6.62,132.86,nan,45180952576
WBS,Financial Services,Banks—Regional,26.83,2373000000.0,9.01645,11.489083,0.65,2.2219117,0.7832455,4.746,nan,25.81,35.33,0.89,8.83,1070000000.0000001,11.75,-20.0,1200000000.0,nan,2.92,1.2128,-46.2,303120000.0,3.36,2780000000.0,nan,nan,33.59,nan,nan,nan,90190000.0,1.6,5.9,1.6,5.9,2.59,54.98,266269999.99999997,5068325376
WBT,Industrials,Specialty Industrial Machinery,6.31,923989000.0,21.766666,24.185184,24.21,0.59708464,4.3359895,1.482,8.448,2.8,13.56,5.99,21.79,1550000000.0,10.96,-12.4,569400000.0,271400000.0,0.3,1.0,nan,148500000.0,1.05,1550000000.0,725.63,2.03,1.51,14800000.0,110740000.0,nan,141500000.0,nan,nan,nan,nan,nan,0.0,43400000.0,2292787968
WCC,Industrials,Industrial Distribution,42.76,2116000000.0,8.359684,9.01919,2.92,0.2529178,0.80175894,0.387,8.131,2.58,4.13,4.23,9.75,8369999999.999999,197.81,0.4,1580000000.0,398070000.0,5.06,0.9479,-18.8,342560000.0,8.18,1790000000.0,81.48,2.67,52.76,227030000.0,140560000.0,nan,50020000.0,nan,nan,nan,nan,nan,0.0,215460000.0,3236763648
WCN,Industrials,Waste Management,100.09,26360000000.0,45.57727,35.05944,5.74,4.7958593,3.943446,5.531,18.089,10.63,16.95,4.28,8.81,5500000000.0,20.83,8.7,2190000000.0,1680000000.0,2.2,1.0317,13.9,1200000000.0,4.55,5460000000.0,81.63,1.98,25.43,1550000000.0,718570000.0,nan,262890000.0,0.74,0.74,0.69,0.69,0.77,31.36,584250000.0,30400210944
WD,Financial Services,Mortgage Finance,50.05,1546000000.0,8.959047,9.89243,1.16,1.880485,1.4534918,3.709,nan,21.53,28.53,5.63,17.93,822130000.0,27.36,14.7,795590000.0,nan,5.54,1.1037,8.2,363540000.0,11.68,1840000000.0,176.59,1.35,34.17,270300000.0,nan,nan,31130000.0,1.44,2.87,1.26,2.51,nan,22.7,171330000.0,3049596416
WDAY,Technology,Software—Application,184.33,43184000000.0,nan,66.57971,3.77,11.303021,16.60882,11.12,-269.45,-13.68,-11.63,-4.26,-22.5,3820000000.0,16.64,23.4,2560000000.0,-157670000.0,-2.28,0.9167,nan,2600000000.0,11.05,2100000000.0,80.7,1.25,11.06,919120000.0,1010000000.0,nan,174000000.0,nan,nan,nan,nan,nan,0.0,-522770000.0,42485248000
WDC,Technology,Computer Hardware,43.24,13106000000.0,nan,7.4880133,-1.1,0.814893,1.4193444,1.23,14.736,-3.7,-1.6,-0.62,-6.12,16079999999.999998,54.11,13.6,3750000000.0,1340000000.0,-2.01,0.914,nan,2940000000.0,9.82,9880000000.0,106.86,1.91,30.81,821000000.0,721880000.0,nan,299700000.0,nan,nan,2.0,4.67,3.38,nan,-595000000.0,19776188416
